1.37321,1.37339
1.37355,1.37411
1.37324,1.3734
1.37375,1.37391
1.37426,1.37443
1.37477,1.37493
1.37527,1.37543
1.37477,1.37492
1.37527,1.37543
1.37579,1.37595
1.37528,1.37544
1.37478,1.37493
1.37529,1.37545
1.37478,1.37494
1.37427,1.37443
1.37375,1.37391
1.37325,1.3734
1.37111,1.3713
1.37162,1.37181
1.37111,1.3713
1.37163,1.37179
1.37113,1.37129
1.37063,1.37079
1.37114,1.3713
1.37064,1.3708
1.37013,1.37029
1.37063,1.3708
1.37001,1.3704
1.36948,1.36987
1.36897,1.36936
1.36949,1.36988
1.37012,1.37028
1.36961,1.36978
1.37012,1.37028
1.37064,1.3708
1.37013,1.37029
1.36962,1.36978
1.37012,1.37028
1.36962,1.36978
1.37012,1.37028
1.37063,1.37079
1.37012,1.37028
1.3696,1.36976
1.37011,1.37026
1.3696,1.36976
1.3691,1.36925
1.3696,1.36976
1.37011,1.37027
1.37061,1.37077
1.37011,1.37027
1.37057,1.37082
1.37112,1.37128
1.37061,1.37077
1.37011,1.37027
1.37061,1.37077
1.37112,1.37128
1.37162,1.37178
1.37111,1.37128
1.37162,1.37178
1.37214,1.3723
1.37164,1.3718
1.37113,1.37129
1.37169,1.37184
1.3722,1.37242
1.37271,1.37293
1.3722,1.37242
1.37172,1.37189
1.37223,1.3724
1.37172,1.37188
1.37118,1.37134
1.37067,1.37083
1.37017,1.37032
1.36966,1.36981
1.36915,1.36931
1.36966,1.36981
1.37016,1.37032
1.37066,1.37082
1.37117,1.37132
1.37167,1.37183
