1.48254,1.48279
1.48307,1.4834
1.48367,1.48387
1.48318,1.48334
1.48266,1.48282
1.48212,1.4823
1.48263,1.48283
1.48211,1.48232
1.4816,1.48176
1.48101,1.48121
1.48046,1.48066
1.47987,1.48015
1.47942,1.47959
1.47889,1.47908
1.47944,1.47962
1.48,1.48018
1.47946,1.47969
1.47896,1.47917
1.47842,1.47863
1.47894,1.47917
1.47945,1.47966
1.47994,1.48017
1.48046,1.48066
1.47995,1.48014
1.47944,1.47962
1.47893,1.47911
1.47839,1.47861
1.4789,1.47912
1.47941,1.47963
1.47991,1.48013
1.47939,1.4796
1.47991,1.48012
1.47935,1.47954
1.47985,1.48006
1.48038,1.48057
1.4809,1.48109
1.4814,1.48162
1.48191,1.48213
1.4814,1.48162
1.48192,1.48211
1.48142,1.4816
1.48092,1.48108
1.48146,1.48164
1.48094,1.48112
1.48146,1.48163
1.48096,1.48113
1.48043,1.4806
1.48093,1.4811
1.48144,1.48161
1.48092,1.48109
1.48145,1.48161
1.48199,1.48215
1.48147,1.48163
1.48201,1.48218
1.48147,1.48165
1.482,1.48217
1.48147,1.48165
1.48198,1.48215
1.48248,1.48265
1.48196,1.48213
1.48247,1.48264
1.483,1.48317
1.48355,1.48368
1.48409,1.48422
1.4846,1.48473
1.48509,1.48526
1.48563,1.48572
1.48612,1.48626
1.48561,1.48576
1.48506,1.48523
1.48454,1.48472
1.48403,1.4842
1.48352,1.48369
1.48302,1.48318
1.48353,1.48371
1.48301,1.48318
1.48353,1.48371
1.48303,1.4832
1.48355,1.48373
1.48302,1.4832
1.48249,1.48267
1.48197,1.48214
1.48146,1.48163
1.48197,1.48215
1.48148,1.48164
1.482,1.48215
1.48153,1.48162
1.481,1.48113
1.48152,1.48166
1.48103,1.48111
1.48051,1.48059
1.47995,1.48013
1.48046,1.48064
1.48099,1.48115
1.48151,1.48169
1.48205,1.48223
1.48259,1.48277
1.48207,1.48227
1.48152,1.48168
1.481,1.48116
1.4805,1.48066
1.47999,1.48016
1.47944,1.47961
1.47888,1.47905
1.47838,1.47855
1.47788,1.47803
1.47732,1.4775
1.47681,1.47699
1.47629,1.47647
1.47683,1.47701
1.47737,1.47751
1.47788,1.47802
1.47839,1.47853
1.47786,1.47804
1.47837,1.47853
1.47889,1.47905
1.47835,1.47853
1.47885,1.47903
1.47939,1.47956
1.47992,1.48009
1.47942,1.47958
1.47889,1.47908
1.47839,1.47855
1.47788,1.47805
1.47738,1.47755
1.47687,1.47705
1.47637,1.47655
1.47688,1.47708
1.4774,1.47758
1.4779,1.4781
1.47842,1.4786
1.47793,1.47809
1.47842,1.4786
1.47893,1.4791
1.47945,1.47962
1.47895,1.4791
1.47946,1.47963
1.47996,1.48013
1.47945,1.47963
1.47894,1.4791
1.47843,1.47859
1.47792,1.47809
1.47741,1.47755
1.47689,1.47703
1.47739,1.47755
1.47789,1.47807
1.47841,1.47859
1.47892,1.4791
1.47843,1.47859
1.47894,1.4791
