1.13134,1.13244
1.13082,1.13192
1.13065,1.131
1.1312,1.13156
1.13073,1.13099
1.13121,1.13161
1.13177,1.13209
1.13114,1.13153
1.1306,1.13104
1.13118,1.1315
1.13066,1.13098
1.13021,1.13042
1.13072,1.13093
1.1302,1.13041
1.1307,1.13091
1.13123,1.13142
1.13173,1.13194
1.13227,1.13247
1.13176,1.13197
1.13126,1.13146
1.13074,1.13094
1.13125,1.13146
1.13076,1.13095
1.13023,1.13044
1.12973,1.12994
1.13027,1.13046
1.12975,1.12996
1.12925,1.12946
1.12975,1.12996
1.13026,1.13047
1.12976,1.12995
1.13028,1.13049
1.1308,1.13101
1.13028,1.13049
1.13079,1.13099
1.13027,1.13046
1.12974,1.12993
1.13023,1.13044
1.13074,1.13094
1.13024,1.13043
1.13074,1.13094
1.13125,1.13145
1.13177,1.13197
1.13127,1.13146
1.13075,1.13096
1.13126,1.13146
1.13075,1.13095
1.13125,1.13146
1.13176,1.13196
1.13227,1.13246
1.13277,1.13298
1.13327,1.13348
1.13378,1.13399
1.1343,1.13449
1.13376,1.13395
1.13325,1.13345
1.13275,1.13294
1.13225,1.13244
1.13274,1.13295
1.13225,1.13244
1.13174,1.13193
1.13229,1.13248
1.13178,1.13197
1.13229,1.13248
1.13177,1.13197
1.13227,1.13247
1.13177,1.13196
1.13227,1.13247
1.13177,1.13197
1.13227,1.13247
1.13281,1.133
1.13338,1.13357
1.13288,1.13306
1.13338,1.13357
1.13388,1.13408
1.13444,1.13463
1.13502,1.13523
1.13452,1.13472
1.13396,1.13417
1.13448,1.13468
1.13498,1.13519
1.13448,1.13468
1.13397,1.13417
1.13448,1.13469
1.13498,1.13519
1.13448,1.13468
1.13499,1.13519
1.13448,1.13467
1.13396,1.13416
1.13448,1.13468
1.13398,1.13417
1.13347,1.13368
1.13398,1.13418
1.13348,1.13367
1.13273,1.13339
1.13221,1.13287
1.13272,1.13338
1.13345,1.13366
1.13293,1.13314
1.13344,1.13364
1.13291,1.13311
1.13239,1.1326
1.1329,1.1331
1.13239,1.1326
1.13189,1.1321
1.1324,1.13261
1.1319,1.1321
1.13241,1.1326
1.13191,1.1321
1.13137,1.13158
1.13189,1.13209
1.1324,1.13259
1.1319,1.13208
1.13138,1.13158
1.13088,1.13107
1.13036,1.13056
1.13088,1.13106
1.13035,1.13055
1.13086,1.13106
1.13137,1.13157
1.13188,1.13209
1.13137,1.13158
1.13085,1.13104
1.13135,1.13155
1.13083,1.13102
1.13133,1.13152
1.13083,1.13102
1.13133,1.13152
1.13184,1.13203
1.13134,1.13152
1.13185,1.13204
1.13126,1.13146
1.13177,1.13195
1.13233,1.13252
1.13284,1.13303
1.13338,1.13358
1.1338,1.13417
1.13425,1.13497
1.13475,1.13547
1.13552,1.13572
1.13501,1.13522
1.13552,1.13573
1.13606,1.13626
1.13556,1.13576
1.13505,1.13526
1.13558,1.13579
1.13508,1.13529
1.13559,1.13579
1.13509,1.13528
1.13457,1.13478
1.13405,1.13425
1.13456,1.13475
1.13506,1.13525
1.13556,1.13576
1.13608,1.13627
1.13557,1.13577
1.13506,1.13527
1.13455,1.13476
1.13506,1.13525
1.13452,1.13471
1.13392,1.13413
1.13445,1.13464
1.13395,1.13413
1.13344,1.13363
1.13291,1.13313
1.13242,1.13262
1.13293,1.13313
1.13344,1.13364
1.1329,1.1331
1.13341,1.1336
1.13391,1.13411
1.13444,1.13464
1.13393,1.13414
1.13342,1.13362
1.13288,1.1331
1.13339,1.1336
1.1339,1.1341
1.13338,1.13359
1.13389,1.13409
1.13441,1.1346
1.1349,1.13511
1.13441,1.1346
1.13389,1.1341
1.13441,1.1346
1.13491,1.1351
1.13541,1.13562
1.13491,1.13511
1.13441,1.1346
1.1349,1.13512
1.1344,1.13461
1.13389,1.1341
1.1334,1.13359
1.1339,1.13409
1.13428,1.1349
1.13391,1.13418
1.1334,1.13368
1.13395,1.13417
1.13445,1.1347
1.13396,1.13417
1.13346,1.13367
1.13396,1.13417
1.1345,1.13469
1.13501,1.1352
1.13449,1.13468
1.13397,1.13416
1.13448,1.13467
1.13396,1.13417
1.13344,1.13364
1.13292,1.13312
1.13242,1.13261
1.13292,1.13312
1.13342,1.13363
1.13395,1.13414
1.13445,1.13466
1.13395,1.13414
1.13445,1.13465
1.13394,1.13414
1.13342,1.13364
1.13292,1.13311
1.13341,1.13362
1.13392,1.13413
1.13341,1.13362
1.13288,1.13309
1.13234,1.13256
1.13285,1.13306
1.13335,1.13357
1.13282,1.13304
1.13334,1.13354
1.13276,1.13298
1.13328,1.13347
1.13377,1.13399
1.13428,1.13449
1.13479,1.13501
1.13422,1.13444
1.13371,1.13392
1.13319,1.1334
1.13268,1.1329
1.13217,1.13239
1.13271,1.1329
1.13219,1.1324
1.13168,1.13189
1.13117,1.13138
1.13172,1.13194
1.13227,1.13248
1.13173,1.13194
1.13226,1.13247
1.13176,1.13197
1.13227,1.13246
1.13175,1.13196
1.13225,1.13247
1.13276,1.13297
1.13225,1.13246
1.13276,1.13295
1.13226,1.13245
1.13279,1.133
1.1333,1.1335
1.1338,1.13401
1.13324,1.13343
1.13272,1.13294
1.13323,1.13344
1.1338,1.13399
1.1343,1.1345
1.13481,1.135
1.13531,1.13551
1.1348,1.135
1.13531,1.1355
1.1348,1.13499
1.1353,1.13551
1.1348,1.13499
1.1343,1.13448
1.13379,1.13398
1.13431,1.1345
1.13485,1.13504
1.13535,1.13555
1.13485,1.13504
1.13433,1.13452
1.13484,1.13503
1.13433,1.13454
1.13484,1.13503
1.13532,1.13555
1.13585,1.13608
1.13636,1.13659
1.13688,1.13711
1.1374,1.13763
1.13791,1.13813
1.13741,1.13761
1.13792,1.13814
1.13844,1.13864
1.13894,1.13916
1.13945,1.13966
1.13995,1.14017
1.13945,1.13964
1.13895,1.13914
1.13945,1.13965
1.13895,1.13914
1.13843,1.13864
1.13894,1.13915
1.13843,1.13864
1.13894,1.13914
1.13945,1.13967
1.13997,1.14018
1.14047,1.14068
1.14097,1.14119
1.14048,1.14067
1.14097,1.14119
1.14148,1.14169
1.14199,1.1422
1.14148,1.1417
1.14198,1.1422
1.1425,1.14272
1.143,1.14322
1.14352,1.14374
1.14411,1.14432
1.1436,1.14381
1.14309,1.1433
1.14359,1.14381
1.1441,1.14431
1.1446,1.14481
1.1441,1.1443
1.14359,1.14379
1.14417,1.14437
1.14366,1.14387
1.14417,1.14438
1.14362,1.14384
1.14413,1.14435
1.14463,1.14485
1.14414,1.14434
1.14355,1.14375
1.14304,1.14324
1.14253,1.14273
1.14303,1.14325
1.14254,1.14273
1.14303,1.14324
1.14253,1.14272
1.142,1.1422
1.14256,1.14275
1.14204,1.14223
1.14254,1.14275
1.14305,1.14325
1.14254,1.14275
1.14305,1.14325
1.14255,1.14275
1.14199,1.14218
1.1425,1.14269
1.14301,1.14322
1.14244,1.14265
1.14296,1.14315
1.14346,1.14366
1.14294,1.14314
1.14346,1.14366
1.14397,1.14418
1.14456,1.14475
1.14404,1.14425
1.14352,1.14373
1.14403,1.14426
1.14456,1.14477
1.14405,1.14424
1.14352,1.14372
1.14403,1.14423
1.14353,1.14373
1.14302,1.14322
1.14352,1.14372
1.14403,1.14422
1.14352,1.14371
1.143,1.14319
1.14351,1.1437
1.143,1.14319
1.14351,1.1437
1.14401,1.1442
1.14452,1.14471
1.14502,1.14521
1.14451,1.1447
1.14502,1.14521
1.14552,1.14573
1.14603,1.14623
1.14653,1.14674
1.14596,1.14615
1.14646,1.14667
1.14697,1.14718
1.14647,1.14668
1.14697,1.14718
1.14748,1.14768
1.14798,1.14819
1.14853,1.14873
1.14904,1.14924
1.14843,1.14863
1.14793,1.14812
1.1474,1.1476
1.14688,1.14707
1.14637,1.14656
1.14687,1.14707
1.1463,1.1465
1.1458,1.146
1.1453,1.14549
1.14582,1.14602
1.14633,1.14654
1.14583,1.14603
1.14532,1.14552
1.14482,1.14502
1.14532,1.14552
1.14582,1.14603
1.14634,1.14654
1.14685,1.14705
1.14735,1.14755
1.14684,1.14705
1.14736,1.14756
1.14791,1.1481
1.1484,1.14861
1.1479,1.14811
1.14739,1.14759
1.14789,1.1481
1.14733,1.14753
1.14784,1.14804
1.14732,1.14753
1.14783,1.14804
1.14838,1.14859
1.14888,1.1491
1.14939,1.1496
1.14992,1.15011
1.1494,1.14962
1.14889,1.14912
1.1494,1.14962
1.14889,1.14911
1.1494,1.14962
1.14991,1.15012
1.15042,1.15064
1.15093,1.15115
1.15148,1.15169
1.15097,1.15118
1.15147,1.15169
1.15199,1.15221
1.1525,1.15272
1.15301,1.15322
1.15251,1.15271
1.152,1.15221
1.15149,1.1517
1.15097,1.15118
1.15148,1.15169
1.15097,1.15119
1.15047,1.15068
1.15097,1.15118
1.15046,1.15068
1.14994,1.15017
1.15045,1.15067
1.15096,1.15118
1.15046,1.15067
1.14994,1.15016
1.14943,1.14965
1.14995,1.15017
1.14944,1.14966
1.14893,1.14915
1.14842,1.14864
1.14787,1.14808
1.14838,1.14859
1.14888,1.14909
1.14837,1.14859
1.14889,1.1491
1.1494,1.14961
1.14992,1.15013
1.14941,1.14962
1.14891,1.14912
1.1484,1.14861
1.14891,1.14912
1.14943,1.14964
1.14892,1.14912
1.14944,1.14965
1.14892,1.14914
