1.38011,1.38061
1.3796,1.3801
1.37909,1.37959
1.3796,1.3801
1.37909,1.37959
1.37961,1.38011
1.38013,1.38063
1.38064,1.38114
1.38012,1.38062
1.38065,1.38115
1.38015,1.38065
1.37964,1.38014
1.38018,1.38068
1.38071,1.38121
1.38121,1.38171
1.38175,1.38225
1.38228,1.38278
1.38178,1.38228
1.38229,1.38279
1.38179,1.38229
1.38127,1.38177
1.38076,1.38126
1.38022,1.38072
1.3797,1.3802
1.38021,1.38071
1.37968,1.38018
1.37917,1.37967
1.37968,1.38018
1.38019,1.38069
1.37968,1.38018
1.37917,1.37967
1.37867,1.37917
1.37816,1.37866
1.37764,1.37814
1.37713,1.37763
1.37764,1.37814
1.37713,1.37763
1.37663,1.37713
1.37714,1.37764
1.37664,1.37714
1.37718,1.37768
1.37665,1.37715
1.37719,1.37769
1.37668,1.37718
1.37615,1.37665
1.37666,1.37716
1.37719,1.37769
1.3777,1.3782
1.37716,1.37766
1.37768,1.37818
1.37819,1.37869
1.37768,1.37818
1.37718,1.37768
1.37768,1.37818
1.37819,1.37869
1.37768,1.37818
1.37717,1.37767
1.37767,1.37817
1.37819,1.37869
1.37768,1.37818
1.37819,1.37869
1.37869,1.37919
1.37818,1.37868
1.37869,1.37919
1.37922,1.37972
1.37871,1.37921
1.37922,1.37972
1.37972,1.38022
1.38023,1.38073
1.38074,1.38124
1.38128,1.38178
1.3818,1.3823
1.38231,1.38281
1.38285,1.38335
1.38339,1.38389
1.38393,1.38443
1.38449,1.38499
1.38398,1.38448
1.38345,1.38395
1.38396,1.38446
1.38447,1.38497
1.38501,1.38551
1.38553,1.38603
1.38607,1.38657
1.38659,1.38709
1.38712,1.38762
1.3866,1.3871
1.38606,1.38656
1.38555,1.38605
1.38505,1.38555
1.38453,1.38503
1.38403,1.38453
1.38453,1.38503
1.38403,1.38453
1.38351,1.38401
1.38404,1.38454
1.38352,1.38402
1.38403,1.38453
1.38352,1.38402
