1.23023,1.23043
1.2297,1.22992
1.22925,1.22937
1.22873,1.22887
1.22824,1.22836
1.22874,1.22886
1.22925,1.22937
1.22975,1.22987
1.22924,1.22935
1.22974,1.22986
1.23024,1.23037
1.23081,1.23094
1.23134,1.23146
1.23084,1.23095
1.23135,1.23146
1.2319,1.23201
1.23246,1.23257
1.23297,1.23308
1.23347,1.23359
1.23296,1.23307
1.23244,1.23255
1.23194,1.23205
1.23143,1.23154
1.23197,1.23208
1.23248,1.23259
1.23197,1.23208
1.23138,1.23149
1.23085,1.23099
1.23032,1.23046
1.22981,1.22995
1.2293,1.22944
1.22981,1.22994
1.22931,1.22943
1.22982,1.22993
1.23032,1.23044
1.22979,1.2299
1.2303,1.23041
1.2308,1.23091
1.23131,1.23142
1.23181,1.23192
1.23131,1.23142
1.23079,1.2309
1.2313,1.23141
1.23079,1.2309
1.2313,1.23141
1.23079,1.2309
1.2313,1.23141
1.23182,1.23193
1.23128,1.23139
1.23076,1.23087
1.23025,1.23036
1.23075,1.23086
1.23025,1.23036
1.23076,1.23087
1.2313,1.23142
1.23078,1.23089
1.23027,1.23038
1.23069,1.23101
1.23018,1.2305
1.22961,1.22993
1.22915,1.22927
1.22966,1.22978
1.22915,1.22927
1.22865,1.22877
1.22916,1.22927
1.22966,1.22977
1.23017,1.23028
1.22965,1.22976
1.23017,1.23028
1.23067,1.23078
1.23117,1.23129
1.23168,1.2318
1.23113,1.23124
1.23163,1.23174
1.23111,1.23122
1.23161,1.23172
1.23111,1.23122
1.23161,1.23172
1.23106,1.23118
1.23157,1.23168
1.23208,1.23219
1.23157,1.23168
1.23106,1.23118
1.23052,1.23063
1.23,1.23011
1.22944,1.22955
1.22994,1.23005
1.22941,1.22952
1.22993,1.23004
1.22943,1.22954
1.22993,1.23004
1.22943,1.22954
1.22993,1.23004
1.23044,1.23055
1.22993,1.23004
1.22943,1.22954
1.22993,1.23004
1.23044,1.23055
1.22993,1.23004
1.22942,1.22954
1.22992,1.23005
1.22925,1.2297
1.22873,1.22918
1.22819,1.22864
1.22767,1.22812
1.22714,1.22759
1.22662,1.22707
1.22621,1.22647
1.2257,1.22596
1.22522,1.22543
1.22471,1.22492
1.22523,1.22544
1.22576,1.22595
1.22627,1.22646
1.22677,1.22696
1.2273,1.22749
1.22671,1.22685
1.2262,1.22634
1.22569,1.22583
1.22518,1.22532
1.22465,1.22483
1.22413,1.22431
1.22362,1.2238
1.22413,1.2243
1.22464,1.22481
1.22514,1.22531
1.22565,1.22581
1.22514,1.2253
1.22464,1.2248
1.22514,1.2253
1.22566,1.22582
1.22619,1.22632
1.2267,1.22683
1.2262,1.22633
1.22568,1.22581
1.22517,1.22531
1.22567,1.22581
1.22517,1.22531
1.22465,1.22481
1.22415,1.22431
1.22365,1.22379
1.22422,1.22435
1.22365,1.22378
1.22415,1.22428
1.22467,1.2248
1.22417,1.22429
1.22366,1.22378
1.2231,1.22323
1.22256,1.22269
1.22305,1.22321
1.22355,1.22371
1.22296,1.22309
1.22356,1.22368
1.22301,1.22313
1.22351,1.22363
1.22401,1.22414
1.22347,1.22359
1.22293,1.22305
1.22344,1.22356
1.22395,1.22407
1.22343,1.22355
1.22292,1.22304
1.22241,1.22253
1.2219,1.22202
1.2224,1.22253
1.22287,1.22307
1.2234,1.22354
1.22392,1.22404
1.22443,1.22455
1.22392,1.22404
1.22342,1.22354
1.22291,1.22304
1.2224,1.22253
1.22291,1.22303
1.2224,1.22253
1.2229,1.22303
1.22239,1.22253
1.22188,1.22202
1.22239,1.22253
1.22293,1.22305
1.22345,1.22357
1.22396,1.22408
1.22447,1.2246
1.22397,1.22409
1.22448,1.2246
1.22499,1.2251
1.22448,1.22459
1.22499,1.2251
1.22549,1.22562
1.22499,1.2251
1.22549,1.22561
1.22498,1.2251
1.22548,1.2256
1.22498,1.2251
1.22447,1.22458
1.22389,1.224
1.2244,1.22451
1.2249,1.22501
1.2244,1.22451
1.2249,1.22501
1.2254,1.22552
1.22593,1.22604
1.22644,1.22655
1.22589,1.226
1.2265,1.22661
1.227,1.22711
1.22752,1.22763
1.22694,1.22706
1.22746,1.22757
1.22796,1.22807
1.22746,1.22757
1.22695,1.22706
1.22746,1.22757
1.22796,1.22807
1.22853,1.22864
1.22802,1.22813
1.22856,1.22867
1.22907,1.22918
1.22959,1.2297
1.22909,1.2292
1.22854,1.22865
1.22802,1.22813
1.22853,1.22864
1.22908,1.22919
1.22856,1.22867
1.22802,1.22813
1.22752,1.22763
1.22701,1.22712
1.22752,1.22763
1.22701,1.22712
1.22756,1.22767
1.22705,1.22716
1.22653,1.22664
1.22708,1.22719
1.22656,1.22667
1.22605,1.22616
1.22655,1.22666
1.22605,1.22616
1.22655,1.22666
1.22706,1.22717
1.22653,1.22664
1.22597,1.22609
1.22629,1.2268
1.22681,1.22735
1.22735,1.22789
1.2279,1.22844
1.22844,1.22898
1.22899,1.22953
1.22867,1.2288
1.22815,1.22828
1.22764,1.22777
1.22816,1.22829
1.22766,1.22778
1.22817,1.22828
1.22868,1.22879
1.2292,1.22931
1.2297,1.22982
1.23022,1.23034
1.22969,1.22981
1.22919,1.2293
1.22975,1.22987
1.22925,1.22936
1.22985,1.22997
1.23036,1.23048
1.23087,1.23099
1.23137,1.2315
1.23087,1.23098
1.23137,1.23149
1.23189,1.23201
1.23238,1.23252
1.2329,1.23304
1.23342,1.23356
1.23393,1.23407
1.23343,1.23356
1.23395,1.23408
1.23447,1.2346
1.23397,1.23409
1.23454,1.23466
1.23404,1.23415
1.23353,1.23365
1.23404,1.23417
1.23354,1.23366
1.23303,1.23315
1.23354,1.23366
1.23405,1.23417
1.23355,1.23366
1.23304,1.23316
1.23352,1.23368
1.2339,1.23432
1.23338,1.2338
1.23406,1.23421
1.23459,1.23474
1.23512,1.23527
1.23565,1.2358
1.23619,1.23634
1.23568,1.23582
1.23618,1.23632
1.2367,1.23684
1.23722,1.23736
1.23669,1.23684
1.23619,1.23634
1.23568,1.23583
1.23619,1.23634
1.2367,1.23685
1.23721,1.23736
1.23772,1.23787
1.23823,1.23838
1.23767,1.23782
1.23699,1.23715
1.23646,1.23662
1.23596,1.23612
1.23646,1.23662
1.23698,1.23714
1.23751,1.23767
1.23697,1.23717
1.23749,1.23769
1.23805,1.23825
1.23861,1.23881
1.23918,1.23938
1.23973,1.23993
1.2403,1.2405
1.23971,1.23991
1.23914,1.23934
1.2386,1.2388
1.23811,1.23827
1.2376,1.23776
1.23709,1.23725
1.23658,1.23674
1.23602,1.23619
1.23547,1.23564
1.23493,1.2351
1.23438,1.23455
1.23385,1.23402
1.2333,1.23347
1.23275,1.23292
1.23326,1.23342
1.23377,1.23393
1.23325,1.23341
1.23275,1.23291
1.23222,1.23238
1.23169,1.23185
1.23117,1.23133
1.23166,1.23185
1.23113,1.23132
1.2306,1.23079
1.23006,1.23025
1.22952,1.22971
1.22899,1.22918
1.22844,1.22863
1.22894,1.22913
1.22946,1.22964
1.22895,1.22913
1.22841,1.22859
1.22787,1.22805
1.22736,1.22754
1.22686,1.22703
1.22636,1.22653
1.22689,1.22706
1.2274,1.22757
1.22792,1.22809
1.22845,1.22862
1.22794,1.22811
1.22743,1.22759
1.22691,1.22707
1.2264,1.22656
1.22691,1.22707
1.22639,1.22655
1.2269,1.22706
1.22742,1.22758
1.22796,1.2281
1.22847,1.22861
1.22795,1.22809
1.22744,1.22758
1.22691,1.22708
1.22641,1.22658
1.2259,1.22607
1.2254,1.22557
1.22488,1.22503
1.22437,1.22452
1.22385,1.224
1.22332,1.22347
1.22385,1.224
1.22333,1.22348
1.2228,1.22298
1.22228,1.22246
1.22174,1.22192
1.22123,1.22139
1.22072,1.22088
1.22021,1.22037
1.22073,1.22087
1.22124,1.2214
1.22176,1.22191
1.22228,1.22243
1.22279,1.22293
1.2233,1.22344
1.2228,1.22294
1.22228,1.22242
1.22177,1.22193
1.22125,1.22141
1.22075,1.22091
1.22022,1.22038
1.21971,1.21987
1.2192,1.21936
1.21869,1.21884
1.21921,1.21936
1.21973,1.21987
1.22025,1.22039
1.21975,1.21989
1.21924,1.21938
1.2187,1.21884
1.21927,1.21941
1.21874,1.21889
1.21823,1.21838
1.21771,1.21786
1.21823,1.21837
1.21875,1.21888
1.21926,1.21939
1.21978,1.21991
1.22029,1.22043
1.21979,1.21992
1.22029,1.22043
1.2208,1.22094
1.22029,1.22042
1.22079,1.22093
1.2213,1.22144
1.22079,1.22093
1.22029,1.22043
1.21978,1.21992
1.21927,1.21941
1.21874,1.21888
1.21823,1.21836
1.21872,1.21887
1.21923,1.21938
1.21973,1.21988
1.21923,1.21938
1.21874,1.21886
1.21925,1.21937
1.21874,1.21888
1.21823,1.21837
1.21874,1.21887
1.21924,1.21937
1.21975,1.21987
1.22026,1.22038
1.21976,1.21988
1.21925,1.21937
1.21976,1.2199
1.21925,1.21939
1.21875,1.21888
1.21823,1.21836
1.21873,1.21886
1.21924,1.21936
1.21974,1.21987
1.22024,1.22038
1.22075,1.22087
1.22024,1.22036
1.21973,1.21985
1.22024,1.22036
1.22075,1.22086
1.22125,1.22136
1.22068,1.2208
1.22122,1.22133
1.22171,1.22185
1.22219,1.22238
1.22167,1.22186
1.2212,1.22132
1.22068,1.2208
1.22016,1.2203
1.21965,1.21979
1.22016,1.2203
1.22068,1.22079
1.22123,1.22134
1.22181,1.22192
1.2213,1.22141
1.22078,1.22089
1.22028,1.22039
1.22078,1.22089
1.22028,1.22039
1.22078,1.22089
1.22027,1.22039
1.21976,1.21987
1.21925,1.21936
1.21874,1.21886
1.21823,1.21835
1.21874,1.21885
1.21925,1.21936
1.21975,1.21987
1.22025,1.22037
1.21974,1.21986
1.21924,1.21935
1.21872,1.21884
1.2182,1.21832
1.21767,1.21783
1.21715,1.21731
1.21664,1.2168
1.21614,1.21628
1.21671,1.21683
1.21724,1.21736
1.21673,1.21685
1.21623,1.21635
1.21572,1.21584
1.21518,1.21529
1.21465,1.21479
1.21414,1.21426
1.2147,1.21481
1.21419,1.21431
1.21472,1.21483
1.21522,1.21533
1.21472,1.21483
1.21421,1.21432
1.21371,1.21382
1.21425,1.21436
1.21367,1.21378
1.21417,1.21429
1.21468,1.2148
1.21518,1.2153
1.21465,1.21476
1.21515,1.21526
1.21566,1.21577
1.21508,1.2152
1.21559,1.2157
1.21508,1.21519
1.21458,1.21469
1.21511,1.21522
1.21458,1.2147
1.2151,1.21521
1.2156,1.21572
1.21611,1.21623
1.21661,1.21673
1.21611,1.21623
1.2156,1.21572
1.21616,1.21628
1.21668,1.21679
1.21718,1.2173
1.21768,1.2178
1.21718,1.2173
1.21768,1.2178
1.21717,1.21731
1.21768,1.2178
1.21819,1.21833
1.21768,1.21781
1.21815,1.21835
1.21766,1.21782
1.21818,1.21831
1.21766,1.21779
1.21817,1.21829
1.21766,1.21779
1.21716,1.21728
1.21663,1.21675
1.21714,1.21726
1.21765,1.21777
1.21715,1.21726
1.21766,1.21777
1.21817,1.21829
1.21869,1.21881
1.21819,1.2183
1.21873,1.21884
1.21923,1.21934
1.21873,1.21884
1.21923,1.21934
1.21974,1.21985
1.21921,1.21932
1.21972,1.21983
1.22023,1.22033
1.21972,1.21983
1.22022,1.22035
1.2197,1.21981
1.22026,1.2204
1.22078,1.22089
1.22027,1.22039
1.2208,1.22091
1.2213,1.22142
1.2208,1.22091
1.22132,1.22143
1.22081,1.22092
1.22138,1.22149
1.22193,1.22204
1.22243,1.22256
1.22295,1.22308
1.22347,1.2236
1.2229,1.22302
