1.13988,1.14003
1.14033,1.1406
1.13978,1.14013
1.1403,1.14065
1.14081,1.14114
1.14031,1.14063
1.13983,1.1401
1.14038,1.14058
1.13988,1.14007
1.13936,1.13955
1.13987,1.14006
1.14038,1.14057
1.14089,1.14108
1.14142,1.14161
1.14197,1.14216
1.14247,1.14268
1.14297,1.14318
1.14247,1.14268
1.14298,1.14317
1.14349,1.14368
1.14298,1.14317
1.14247,1.14266
1.14298,1.14317
1.14342,1.14375
1.14293,1.14313
1.14241,1.14262
1.1419,1.14211
1.14243,1.14262
1.14295,1.14314
1.14244,1.14263
1.14194,1.14213
1.14247,1.14269
1.14199,1.14217
1.14249,1.14269
1.143,1.14319
1.1435,1.1437
1.14401,1.14421
1.14351,1.1437
1.143,1.14319
1.14249,1.14269
1.14303,1.14322
1.1425,1.14269
1.14302,1.14321
1.14251,1.1427
1.14302,1.14321
1.14247,1.14266
1.14193,1.14212
1.14244,1.14263
1.14192,1.14212
1.14141,1.14161
1.1409,1.1411
1.14141,1.14161
1.14091,1.1411
1.14142,1.14161
1.14092,1.1411
1.14037,1.14056
1.14088,1.14107
1.14139,1.14158
1.1419,1.14208
1.14139,1.14157
1.14085,1.14104
1.14033,1.14054
1.13983,1.14004
1.13933,1.13952
1.13883,1.13901
1.13831,1.13852
1.13883,1.13901
1.13833,1.13851
1.13884,1.13903
1.13831,1.13849
1.13882,1.13901
1.13932,1.13951
1.13983,1.14002
1.13933,1.13951
1.13881,1.139
1.13932,1.1395
1.13982,1.14001
1.1393,1.1395
1.13879,1.13899
1.1393,1.13949
1.1398,1.14
1.1403,1.1405
1.14081,1.141
1.14027,1.14046
1.14071,1.1411
1.14135,1.14174
1.14084,1.14105
1.14134,1.14155
1.14186,1.14205
1.14237,1.14256
1.14288,1.14307
1.14237,1.14256
1.14185,1.14205
1.1413,1.14151
1.14182,1.14201
1.14235,1.14254
1.14184,1.14204
1.14134,1.14153
1.14083,1.14103
1.14033,1.14052
1.14089,1.14108
1.14039,1.14058
1.13988,1.14008
1.14041,1.1406
1.14096,1.14115
1.14046,1.14065
1.14097,1.14115
1.14046,1.14065
1.14096,1.14115
1.14151,1.1417
1.141,1.14119
1.1415,1.14169
1.141,1.14119
1.14049,1.14068
1.13998,1.14017
1.14048,1.14067
1.13999,1.14016
1.14048,1.14067
1.13998,1.14017
1.13947,1.13967
1.13896,1.13917
1.13949,1.1397
1.13893,1.13913
1.13944,1.13964
1.13891,1.13911
1.13942,1.13962
1.13892,1.13912
1.13943,1.13962
1.13995,1.14015
1.13944,1.13964
1.13893,1.13914
