1.09979,1.10074
1.10003,1.10155
1.09952,1.10104
1.09897,1.10049
1.09975,1.10074
1.0995,1.09994
1.10004,1.10041
1.09953,1.09989
1.09903,1.09936
1.09956,1.09985
1.09908,1.09933
1.09959,1.09982
1.10009,1.10033
1.10062,1.10085
1.10012,1.10033
1.10063,1.10084
1.10114,1.10135
1.10165,1.10185
1.10114,1.10133
1.10061,1.1008
1.10113,1.10132
1.10062,1.10081
1.1001,1.10029
1.09957,1.09976
1.09902,1.09923
1.09851,1.09872
1.09903,1.09924
1.09853,1.09872
1.09802,1.09821
1.09751,1.0977
1.09803,1.09822
1.09856,1.09875
1.09804,1.09823
1.09751,1.09771
1.09802,1.09821
1.09852,1.09871
1.09799,1.09819
1.09749,1.09768
1.09799,1.0982
1.09748,1.09769
1.09698,1.09719
1.09748,1.09769
1.09698,1.09719
1.09749,1.09769
1.09799,1.0982
1.09852,1.09873
1.09801,1.09822
1.09851,1.09872
1.09801,1.09822
1.09851,1.09872
1.09903,1.09924
1.09956,1.09977
1.10011,1.10032
1.09961,1.09981
1.09909,1.09928
1.09858,1.09877
1.09908,1.09928
1.09959,1.09978
1.10012,1.10033
1.10063,1.10084
1.10012,1.10034
1.10063,1.10085
1.10121,1.10143
1.10072,1.10091
1.10021,1.1004
1.1007,1.10092
1.10121,1.10143
1.10171,1.10193
1.10222,1.10244
1.10273,1.10295
1.10325,1.10344
1.10274,1.10294
1.10224,1.10243
1.10174,1.10193
1.10224,1.10243
1.10174,1.10193
1.10224,1.10243
1.10274,1.10295
1.10219,1.10247
1.10172,1.10192
1.10222,1.10244
1.10276,1.10295
1.10325,1.10347
1.10274,1.10296
1.10325,1.10346
1.10274,1.10296
1.10328,1.10348
1.10276,1.10297
1.10226,1.10246
1.10277,1.10296
1.10327,1.10346
1.10277,1.10296
1.10223,1.10245
1.10273,1.10295
1.10223,1.10243
1.10172,1.10192
1.10121,1.10143
1.1007,1.10092
1.10021,1.10041
1.10072,1.10091
1.10021,1.10041
1.09969,1.09991
1.09919,1.09941
1.0997,1.0999
1.09919,1.09941
1.09866,1.09888
1.09816,1.09838
1.09867,1.09887
1.09917,1.09939
1.09867,1.09888
1.09919,1.0994
1.09869,1.09888
1.09817,1.09838
1.09768,1.09787
1.09818,1.09837
1.09766,1.09787
1.09816,1.09837
1.09765,1.09787
1.09713,1.09735
1.09654,1.09684
1.09602,1.09632
1.0955,1.0958
1.095,1.0953
1.09448,1.09478
1.09396,1.09426
1.09345,1.09375
1.09294,1.09324
1.09242,1.09272
1.0919,1.0922
1.09241,1.09271
1.09292,1.09322
1.09344,1.09374
1.09296,1.09319
1.09346,1.09369
1.09397,1.0942
1.09348,1.09369
1.09298,1.09319
1.09348,1.09369
1.09399,1.0942
1.09451,1.09472
1.09401,1.09422
1.0935,1.09371
1.09298,1.09322
1.09247,1.09271
1.09197,1.09221
1.09146,1.0917
1.09095,1.09119
1.09148,1.09172
1.092,1.09224
1.09259,1.0928
1.09208,1.09229
1.09156,1.09177
1.09206,1.09227
1.09156,1.09177
1.09206,1.09227
1.09259,1.0928
1.09309,1.0933
1.09258,1.09279
1.09309,1.0933
1.09259,1.0928
1.09208,1.09229
1.09157,1.09178
1.09208,1.09229
1.09155,1.09176
1.09206,1.09227
1.09257,1.09278
1.09308,1.09329
1.09258,1.09279
1.09308,1.09329
1.0936,1.09381
1.0941,1.09431
1.0936,1.09381
1.09308,1.09329
1.09359,1.0938
1.09308,1.09329
1.09256,1.09279
