1.29558,1.2957
1.29609,1.29622
1.29661,1.29672
1.2961,1.29622
1.2956,1.29572
1.2961,1.29622
1.29663,1.29674
1.29612,1.29624
1.29663,1.29675
1.29613,1.29623
1.29563,1.29573
1.29613,1.29624
1.29557,1.29569
1.29609,1.2962
1.29558,1.2957
1.29508,1.29519
1.29457,1.29469
1.29398,1.29409
1.29346,1.29357
1.29295,1.29307
1.29351,1.29361
1.29401,1.29411
1.29351,1.29361
1.29401,1.29411
1.29452,1.29462
1.29507,1.29517
1.29451,1.29462
1.294,1.2941
1.2945,1.2946
1.294,1.2941
1.29349,1.29359
1.294,1.29412
1.29351,1.29361
1.29401,1.29412
1.29455,1.29466
1.29402,1.29412
1.29352,1.29362
1.29297,1.29307
1.29245,1.29256
1.29299,1.29309
1.29349,1.29359
1.29402,1.29413
1.29453,1.29463
1.29511,1.29523
1.29458,1.2947
1.29511,1.29521
1.29561,1.29572
1.29612,1.29623
1.29561,1.29571
1.2961,1.29622
1.2956,1.29571
1.29611,1.29621
1.29661,1.29672
1.29712,1.29724
1.29763,1.29774
1.29814,1.29824
1.29763,1.29773
1.29712,1.29723
1.29765,1.29775
1.29714,1.29724
1.29663,1.29674
1.29714,1.29724
1.29762,1.29778
1.29714,1.29724
1.29765,1.29775
1.29815,1.29825
1.29765,1.29775
1.29714,1.29724
1.29664,1.29674
1.29613,1.29623
1.29563,1.29573
1.29614,1.29624
1.29563,1.29574
1.29512,1.29523
1.2946,1.2947
1.29408,1.29418
1.29358,1.29368
1.29409,1.29419
1.2946,1.2947
1.29409,1.29419
1.29358,1.29369
1.2941,1.2942
1.29462,1.29473
1.29412,1.29422
1.2936,1.2937
1.29309,1.29319
1.29359,1.29371
1.2941,1.29421
1.29441,1.29494
1.29408,1.29426
1.29443,1.29497
1.29413,1.29426
1.29465,1.29476
1.29414,1.29426
1.29364,1.29376
1.29314,1.29325
1.29262,1.29273
1.29313,1.29324
1.29262,1.29273
1.29314,1.29324
1.29365,1.29377
1.29314,1.29325
1.29263,1.29274
1.29213,1.29224
1.29162,1.29174
1.29111,1.29123
1.2906,1.29073
1.29005,1.29017
1.28954,1.28967
1.29005,1.29017
1.29055,1.29067
1.29003,1.29014
1.29055,1.29067
1.29106,1.29118
1.29054,1.29066
1.29109,1.29121
1.29059,1.29071
1.29008,1.2902
1.28958,1.2897
1.29009,1.2902
1.2906,1.29072
1.29009,1.2902
1.28958,1.28969
1.29009,1.2902
1.28958,1.2897
1.28907,1.28919
1.28958,1.28969
1.29009,1.29019
1.2895,1.28961
1.29003,1.29015
1.28953,1.28965
1.29003,1.29015
1.29064,1.29076
1.29014,1.29025
1.28959,1.28971
1.28907,1.28919
1.28857,1.28869
1.28806,1.28818
1.28755,1.28767
1.28704,1.28716
1.28649,1.28661
1.287,1.28712
1.2875,1.28762
1.28803,1.28815
1.28752,1.28764
1.28803,1.28815
1.28854,1.28866
1.28909,1.28921
1.28858,1.2887
1.28909,1.28921
1.28858,1.2887
1.28807,1.28819
1.28756,1.28768
1.28807,1.28817
1.28858,1.28868
1.28908,1.28918
1.28837,1.28885
1.28785,1.28833
1.28733,1.28781
1.28682,1.2873
1.28749,1.28765
1.287,1.28714
1.2865,1.28663
1.28702,1.28715
1.28755,1.28769
1.28704,1.28718
1.28652,1.28666
1.28602,1.28615
1.28551,1.28564
1.28604,1.28616
1.28553,1.28565
1.28604,1.28616
1.28553,1.28565
1.28503,1.28513
1.28555,1.28565
1.28503,1.28515
1.28554,1.28565
1.28605,1.28616
1.28546,1.28558
1.28596,1.28608
1.28655,1.28667
1.28706,1.28718
1.28653,1.28666
1.28704,1.28716
1.28654,1.28666
1.28602,1.28614
1.28653,1.28665
1.28603,1.28613
1.28552,1.28562
1.28498,1.28508
1.28548,1.28558
1.28498,1.28508
1.28548,1.28558
1.28498,1.28508
1.28548,1.28558
1.28602,1.28613
1.28652,1.28664
1.28591,1.28603
1.2854,1.28552
1.28591,1.28603
1.2854,1.28552
1.2849,1.28501
1.2844,1.28451
1.2849,1.28502
1.28437,1.28449
1.28491,1.28503
1.28437,1.28449
1.28386,1.28398
1.28437,1.28449
1.28489,1.285
1.28439,1.2845
1.28387,1.28398
1.28437,1.28449
1.28386,1.28398
1.28437,1.28449
1.28387,1.28398
1.28437,1.28449
1.28385,1.28395
1.28334,1.28345
1.28284,1.28295
1.28335,1.28348
1.2839,1.28402
1.28338,1.28349
1.28286,1.28298
1.28235,1.28247
1.28286,1.28298
1.28235,1.28247
1.28286,1.28298
1.28336,1.28348
1.28285,1.28298
1.28336,1.28348
1.2837,1.28416
1.28369,1.28524
1.28316,1.28471
1.28263,1.28418
1.28182,1.28224
1.28237,1.28271
1.28196,1.2821
1.28247,1.28261
1.28298,1.2831
1.28247,1.2826
1.283,1.28315
1.28251,1.28263
1.28303,1.28314
1.28353,1.28365
1.28302,1.28314
1.28249,1.28261
1.28199,1.2821
1.28249,1.28261
1.283,1.28311
1.28351,1.28362
1.28401,1.28413
1.28349,1.28361
1.284,1.28411
1.28349,1.28361
1.28299,1.28309
1.28249,1.28259
1.28199,1.28209
1.28141,1.28151
1.28088,1.281
1.28033,1.28045
1.28085,1.28095
1.28032,1.28042
1.27982,1.27992
1.2793,1.27941
1.27879,1.2789
1.27931,1.27943
1.27881,1.27892
1.27831,1.27841
1.27882,1.27893
1.27933,1.27943
1.27882,1.27892
1.2783,1.27842
1.27778,1.27789
1.27832,1.27843
1.27883,1.27893
1.27933,1.27943
1.27983,1.27994
1.27932,1.27942
1.27984,1.27994
1.28035,1.28045
1.27984,1.27995
1.28035,1.28046
1.2798,1.2799
1.2793,1.2794
1.27877,1.27886
1.27827,1.27835
1.27878,1.27889
1.27929,1.2794
1.27983,1.27995
1.27933,1.27943
1.2788,1.2789
1.27828,1.27838
1.27877,1.27889
1.27825,1.27837
1.27772,1.27784
1.2772,1.27733
1.27772,1.27784
1.27824,1.27836
1.27772,1.27783
1.27827,1.27837
1.27877,1.27887
1.27932,1.27942
1.27882,1.27892
1.27831,1.27842
1.27882,1.27892
1.27831,1.27841
1.2778,1.27792
1.27826,1.27852
1.27883,1.27895
1.27832,1.27844
1.2778,1.27791
1.2783,1.27842
1.27882,1.27892
1.27828,1.27838
1.27881,1.27891
1.2783,1.2784
1.27881,1.27891
1.2783,1.2784
1.27776,1.27788
1.27828,1.2784
1.27879,1.2789
1.27929,1.27941
1.27879,1.2789
1.2793,1.27942
1.2788,1.27892
1.27931,1.27943
1.27979,1.27996
1.2793,1.27942
1.2788,1.27891
1.27829,1.27841
1.2788,1.27894
1.2783,1.27842
1.27881,1.27893
1.27933,1.27945
1.27985,1.27997
1.27935,1.27946
1.27879,1.27891
1.27829,1.2784
1.27879,1.27891
1.2793,1.27941
1.27879,1.27891
1.2793,1.27941
1.2798,1.27992
1.2793,1.27941
1.27878,1.27889
1.27824,1.27836
1.27771,1.27783
1.27712,1.27723
1.27762,1.27774
1.27712,1.27724
1.27763,1.27775
1.27817,1.27828
1.27763,1.27773
1.27813,1.27825
1.2776,1.2777
1.27708,1.27718
1.27759,1.27769
1.27707,1.27719
1.27758,1.27769
1.27708,1.27718
1.27657,1.27667
1.2771,1.2772
1.27763,1.27773
1.2782,1.2783
1.27769,1.2778
1.27717,1.27728
1.2777,1.2778
1.27825,1.27835
1.27772,1.27783
1.27722,1.27732
1.27773,1.27783
1.27823,1.27834
1.27873,1.27884
1.27928,1.27938
1.27982,1.27994
1.27931,1.27943
1.2788,1.2789
1.2793,1.27941
1.27878,1.27888
1.27928,1.27939
1.27979,1.2799
1.28029,1.2804
1.27979,1.27989
1.27929,1.27939
1.27982,1.27992
1.27931,1.27941
1.27982,1.27992
1.2793,1.27943
1.27874,1.27887
1.27824,1.27836
1.27774,1.27784
1.27824,1.27834
1.27878,1.27888
1.27929,1.27939
1.27979,1.27989
1.2803,1.2804
1.2808,1.28091
1.2813,1.28141
1.2808,1.2809
1.2803,1.2804
1.2808,1.2809
1.28028,1.28041
1.27977,1.2799
1.27927,1.2794
1.27978,1.27991
1.27926,1.27938
1.27978,1.27988
1.28029,1.28039
1.27978,1.27989
1.2803,1.2804
1.27979,1.27989
1.27928,1.27938
