1.29427,1.29459
1.29382,1.29402
1.2933,1.29349
1.29275,1.29294
1.29222,1.29241
1.29272,1.29291
1.29323,1.29342
1.29272,1.29291
1.29324,1.29342
1.29375,1.29393
1.29324,1.29343
1.29375,1.29392
1.29427,1.29444
1.29375,1.29392
1.29425,1.29443
1.29375,1.29392
1.29426,1.29443
1.29476,1.29493
1.29526,1.29544
1.29577,1.29594
1.29628,1.29645
1.29576,1.29593
1.29525,1.29542
1.29576,1.29593
1.29626,1.29643
1.29576,1.29593
1.29525,1.29542
1.29475,1.29492
1.29516,1.29551
1.29531,1.29642
1.2959,1.29701
1.29647,1.29758
1.29698,1.29809
1.29756,1.29867
1.29807,1.29918
1.29858,1.29969
1.29805,1.29916
1.29752,1.29863
1.29726,1.29751
1.29777,1.29802
1.29829,1.29851
1.29776,1.29798
1.29725,1.29747
1.2978,1.29802
1.29728,1.2975
1.29677,1.29699
1.29624,1.29646
1.29676,1.29698
1.29728,1.29748
1.29678,1.29697
1.29628,1.29647
1.2968,1.29697
1.29628,1.29648
1.29578,1.29598
1.29527,1.29547
1.29476,1.29496
1.29527,1.29547
1.29578,1.29598
1.29629,1.29649
1.2968,1.29699
1.29629,1.29648
1.29578,1.29597
1.29631,1.29648
1.2958,1.29598
1.29635,1.29653
1.29686,1.29704
1.29736,1.29755
1.29788,1.29807
1.29739,1.29756
1.29795,1.29813
1.29744,1.29762
1.29694,1.29711
1.29643,1.29662
1.29593,1.29611
1.29644,1.29661
1.29696,1.29713
1.29645,1.29663
1.29696,1.29713
1.29645,1.29662
1.29695,1.29713
1.29748,1.29766
1.29798,1.29816
1.29748,1.29765
1.29697,1.29715
1.29647,1.29664
1.29597,1.29614
1.29646,1.29665
1.29597,1.29614
1.29648,1.29666
1.29598,1.29615
1.29547,1.29565
1.29497,1.29515
1.29447,1.29464
1.29497,1.29514
1.29548,1.29565
1.29598,1.29615
1.29548,1.29565
1.29497,1.29514
