1.23078,1.23098
1.23026,1.23046
1.22975,1.22995
1.22922,1.22942
1.22871,1.22891
1.22819,1.22839
1.22871,1.22891
1.22815,1.22835
1.22765,1.22785
1.22714,1.22734
1.22661,1.22681
1.22712,1.22732
1.22658,1.22678
1.22607,1.22627
1.22556,1.22576
1.22504,1.22524
1.22554,1.22574
1.22504,1.22524
1.22556,1.22576
1.22607,1.22627
1.22661,1.22681
1.2261,1.2263
1.22662,1.22682
1.22611,1.22631
1.22559,1.22579
1.22507,1.22527
1.2256,1.2258
1.22612,1.22632
1.22663,1.22683
1.22611,1.22631
1.22559,1.22579
1.22609,1.22629
1.22559,1.22579
1.2261,1.2263
1.22663,1.22683
1.22613,1.22633
1.22664,1.22684
1.22611,1.22631
1.22559,1.22579
1.2261,1.2263
1.22558,1.22578
1.22612,1.22632
1.22561,1.22581
1.22612,1.22632
1.22665,1.22685
1.22614,1.22634
1.22665,1.22685
1.22716,1.22736
1.22664,1.22684
1.22715,1.22735
1.22664,1.22684
1.22718,1.22738
1.2277,1.2279
1.22822,1.22842
1.22771,1.22791
1.22719,1.22739
1.22772,1.22792
1.22823,1.22843
1.22769,1.22789
1.22819,1.22839
1.22769,1.22789
1.22819,1.22839
1.2287,1.2289
1.22923,1.22943
1.22871,1.22891
1.22819,1.22839
1.22768,1.22788
1.22819,1.22839
1.22768,1.22788
1.22715,1.22735
1.22662,1.22682
1.22713,1.22733
1.22661,1.22681
1.2261,1.2263
1.22557,1.22577
1.22608,1.22628
1.22662,1.22682
1.22609,1.22629
1.22558,1.22578
1.22505,1.22525
1.22557,1.22577
1.2261,1.2263
1.22558,1.22578
1.22503,1.22523
1.2245,1.2247
1.22398,1.22418
1.22347,1.22367
1.224,1.2242
1.22349,1.22369
1.22298,1.22318
1.22246,1.22266
1.22196,1.22216
1.22145,1.22165
1.22197,1.22217
1.22145,1.22165
1.22093,1.22113
1.22042,1.22062
1.21991,1.22011
1.22043,1.22063
1.21991,1.22011
1.21938,1.21958
1.21886,1.21906
1.21937,1.21957
1.21992,1.22012
1.22044,1.22064
1.21993,1.22013
1.21939,1.21959
1.21887,1.21907
1.21939,1.21959
1.2199,1.2201
1.22042,1.22062
1.2199,1.2201
1.21939,1.21959
1.21888,1.21908
1.21836,1.21856
1.21786,1.21806
1.21842,1.21862
1.21789,1.21809
1.2184,1.2186
1.21891,1.21911
1.21944,1.21964
1.21995,1.22015
1.21943,1.21963
1.21891,1.21911
1.21943,1.21963
1.21994,1.22014
1.21943,1.21963
1.21995,1.22015
1.21945,1.21965
1.21894,1.21914
1.21945,1.21965
1.21893,1.21913
1.21841,1.21861
1.21788,1.21808
1.21839,1.21859
1.21788,1.21808
1.21738,1.21758
1.21686,1.21706
1.21634,1.21654
1.21582,1.21602
1.21634,1.21654
1.21582,1.21602
1.21528,1.21548
1.21578,1.21598
1.21629,1.21649
1.21578,1.21598
1.21525,1.21545
1.21472,1.21492
1.21415,1.21435
1.21359,1.21379
1.21308,1.21328
1.21255,1.21275
1.21306,1.21326
1.21255,1.21275
1.21201,1.21221
1.21252,1.21272
1.21304,1.21324
1.21355,1.21375
1.21406,1.21426
1.21456,1.21476
1.21403,1.21423
1.21454,1.21474
