1.3299,1.331
1.32974,1.33013
1.33039,1.33052
1.32985,1.33001
1.32935,1.32949
1.32989,1.32997
1.33041,1.33047
1.33093,1.331
1.33042,1.33048
1.32987,1.32995
1.32936,1.32942
1.32885,1.32892
1.32835,1.32841
1.32783,1.32789
1.32732,1.32738
1.32785,1.32791
1.32734,1.3274
1.32683,1.32689
1.32733,1.32739
1.32683,1.32688
1.32627,1.32633
1.32576,1.32582
1.32525,1.32531
1.32474,1.32481
1.32423,1.32429
1.32361,1.32367
1.32412,1.32418
1.32462,1.32468
1.32412,1.32418
1.32463,1.32469
1.32412,1.32418
1.32359,1.32365
1.32412,1.32418
1.32362,1.32367
1.32309,1.32315
1.32363,1.32369
1.32312,1.32318
1.32365,1.32371
1.32416,1.32422
1.32467,1.32473
1.32412,1.32418
1.32462,1.32468
1.32412,1.32418
1.32465,1.32471
1.32415,1.32421
1.32474,1.3248
1.32534,1.3254
1.32476,1.32482
1.32425,1.32431
1.32375,1.3238
1.3232,1.32326
1.3237,1.32376
1.32421,1.32427
1.32366,1.32372
1.32311,1.32319
1.32362,1.3237
1.32416,1.32422
1.32366,1.32371
1.32416,1.32422
1.32365,1.32371
1.32391,1.32446
1.32438,1.325
1.32415,1.32421
1.32364,1.3237
1.32313,1.3232
1.32253,1.3226
1.32305,1.32311
1.32362,1.32368
1.32272,1.32357
1.32196,1.32281
1.32254,1.32339
1.32212,1.32225
1.32149,1.32162
1.32085,1.32098
1.32174,1.32187
1.3212,1.3214
1.32031,1.32051
1.31939,1.31959
1.32005,1.32025
1.32059,1.32072
1.32109,1.32122
1.3206,1.32071
1.32117,1.32128
1.32067,1.32078
1.32118,1.32127
1.32058,1.32067
1.32114,1.32122
1.32165,1.32173
1.32232,1.3224
1.32283,1.32291
1.32339,1.32347
1.32273,1.3228
1.32322,1.32332
1.32257,1.32266
1.32327,1.32338
1.32277,1.32288
1.32226,1.32237
1.32176,1.32187
1.32125,1.32136
1.32073,1.32084
1.3202,1.32035
1.3209,1.32105
1.32159,1.32174
1.32228,1.32243
1.32177,1.32187
1.32228,1.32238
1.32278,1.32288
1.32346,1.32354
1.324,1.32408
1.32454,1.32462
1.32399,1.3241
1.32349,1.32358
1.324,1.32408
1.3235,1.32358
1.32292,1.32301
1.32351,1.3236
1.32403,1.32409
1.3246,1.32469
1.32393,1.32402
1.32339,1.32347
1.32275,1.32283
1.32332,1.3234
1.32272,1.3228
1.32222,1.32229
1.32274,1.32281
1.32222,1.3223
1.32281,1.32289
1.32332,1.32339
1.32391,1.32397
1.32337,1.32343
1.32388,1.32394
1.32438,1.32446
1.32492,1.325
1.32547,1.32555
1.32604,1.32611
1.3255,1.32557
1.32603,1.32611
1.32662,1.3267
1.32597,1.32605
1.32543,1.32549
1.32597,1.32603
1.32541,1.32547
1.32596,1.32602
1.32651,1.32657
1.32597,1.32604
1.32547,1.32553
1.32602,1.32609
1.32537,1.32573
1.3246,1.32548
1.32384,1.32472
1.32334,1.32422
1.32267,1.32355
1.32216,1.32304
1.32149,1.32237
1.322,1.32288
1.32252,1.3234
1.32302,1.3239
1.32363,1.32451
1.3235,1.32363
1.32401,1.32414
1.32352,1.32362
1.32403,1.32413
1.32456,1.32466
1.32405,1.32415
1.32355,1.32365
1.32304,1.32314
1.32243,1.32251
1.32294,1.32302
1.32353,1.32361
1.32413,1.32421
1.3236,1.32368
1.3231,1.32316
1.32256,1.32263
1.32308,1.32315
1.32248,1.32256
1.32197,1.32205
1.32252,1.3226
1.32196,1.32205
1.3214,1.32149
1.32193,1.32201
1.32251,1.32258
1.32304,1.32312
1.32254,1.32261
1.32305,1.32314
1.32357,1.32365
1.32304,1.32311
1.32354,1.32362
1.32405,1.32412
1.3235,1.32358
1.32296,1.32302
1.32246,1.32252
1.32195,1.32201
1.32143,1.32149
1.32195,1.32201
1.32144,1.3215
1.32093,1.32099
1.3204,1.32046
1.32092,1.32099
1.32146,1.32153
1.32199,1.32207
1.32148,1.32156
1.32199,1.32206
1.32148,1.32155
1.32096,1.32105
1.32043,1.32052
1.31993,1.32002
1.32044,1.32052
1.32095,1.32102
1.32145,1.32153
1.32092,1.32101
1.32088,1.32207
1.32083,1.32108
1.32036,1.32055
1.32086,1.32107
1.32039,1.32053
1.32092,1.32104
1.32145,1.32153
1.32094,1.32102
1.32149,1.32156
1.32098,1.32104
1.32046,1.32053
1.31995,1.32003
1.31945,1.31951
1.31892,1.31899
1.31942,1.31949
1.31992,1.32
1.32044,1.3205
1.32095,1.32101
1.32145,1.32152
1.32095,1.32101
1.3215,1.32157
1.32099,1.32105
1.3215,1.32156
1.32201,1.32209
1.32151,1.32158
1.32101,1.32107
1.32159,1.32165
1.32213,1.32219
1.32161,1.32167
1.3211,1.32116
1.32059,1.32065
1.32109,1.32115
1.32163,1.32169
1.32213,1.3222
1.32162,1.32168
1.32214,1.3222
1.32164,1.3217
1.32214,1.3222
1.32163,1.32169
1.32214,1.3222
1.32162,1.32168
1.32214,1.3222
1.32267,1.32273
1.32213,1.32219
1.32161,1.32167
1.3211,1.32116
1.32161,1.32168
1.32213,1.32219
1.32162,1.32168
1.32111,1.32117
1.32162,1.32168
1.32111,1.32117
1.3206,1.32066
1.32008,1.32014
1.32058,1.32064
1.32007,1.32013
1.32058,1.32064
1.32109,1.32115
1.32054,1.32061
1.32105,1.32111
1.32156,1.32162
1.32105,1.32111
1.3205,1.32056
1.31931,1.32028
1.31878,1.31975
1.31922,1.32035
1.31973,1.32086
1.32024,1.32137
1.32076,1.32189
1.32126,1.32239
1.32177,1.3229
1.32228,1.32341
1.32279,1.32392
1.3233,1.32443
1.32381,1.32494
1.32432,1.32545
1.32483,1.32596
1.32534,1.32647
1.32586,1.32699
1.32636,1.32749
1.32687,1.328
1.32739,1.32852
1.32694,1.32714
1.32768,1.32788
1.32692,1.32712
1.32642,1.32662
1.32595,1.32608
1.32545,1.32557
1.32491,1.325
1.32441,1.3245
1.32502,1.32511
1.32552,1.32561
1.32608,1.32617
1.32554,1.32563
1.3261,1.32618
1.32661,1.32669
1.32711,1.32719
1.32762,1.3277
1.32811,1.32822
1.32752,1.32762
1.32806,1.32816
1.32752,1.32761
1.32697,1.32705
1.32748,1.32756
1.32799,1.32807
1.32749,1.32755
1.32698,1.32704
1.3276,1.32769
1.3271,1.32719
1.32655,1.32661
1.32706,1.32712
1.3276,1.32766
1.32705,1.32714
1.32755,1.32764
1.32701,1.32707
1.32751,1.32759
1.32701,1.32707
1.3265,1.32657
1.3259,1.32597
1.32639,1.32648
1.32578,1.32585
1.32629,1.32635
1.32577,1.32586
1.32523,1.32532
1.32583,1.3259
1.32531,1.32541
1.32461,1.32471
1.32412,1.3242
1.32361,1.32369
1.32412,1.32419
1.32464,1.3247
1.3241,1.32417
1.32466,1.32472
1.32516,1.32522
1.32567,1.32573
1.32512,1.32518
1.32563,1.32569
1.32613,1.32621
1.32668,1.32674
1.32718,1.32726
1.32668,1.32674
1.3261,1.32616
1.32664,1.3267
1.32611,1.32617
1.32674,1.32698
1.32733,1.32739
1.32784,1.3279
1.32834,1.32841
1.32885,1.32892
1.32834,1.32842
1.32885,1.32892
1.32936,1.32943
1.32882,1.3289
1.32936,1.32944
1.32878,1.32885
1.32822,1.32828
1.32871,1.32879
1.32812,1.32819
1.32758,1.32765
1.32809,1.32816
1.32861,1.32869
1.32915,1.32923
1.32865,1.32873
1.32915,1.32923
1.32865,1.32872
1.32814,1.32822
1.32864,1.32872
1.32915,1.32923
1.32863,1.32871
1.32809,1.32817
1.32758,1.32766
1.32705,1.32711
1.32755,1.32762
1.32704,1.32712
1.32755,1.32763
1.32703,1.32712
1.32758,1.32766
1.32808,1.32817
1.32759,1.32765
1.32811,1.32819
1.32749,1.32759
1.32683,1.32693
1.32737,1.32745
1.32786,1.32797
1.32839,1.32845
1.32888,1.32896
1.32838,1.32846
1.32788,1.32794
1.32839,1.32846
1.32788,1.32796
1.32843,1.32851
1.32791,1.328
1.32841,1.32852
1.32789,1.32803
1.32788,1.32921
1.3273,1.32863
1.32677,1.3281
1.3267,1.33
1.32728,1.33058
1.32789,1.33119
1.32789,1.32856
1.32854,1.32896
1.32812,1.32837
1.32857,1.32895
1.32803,1.32839
1.32766,1.32774
1.32716,1.32723
1.32665,1.32672
1.32716,1.32723
1.32666,1.32673
1.32717,1.32723
1.32767,1.32773
1.32717,1.32723
1.32767,1.32773
1.32819,1.32825
1.32768,1.32774
1.32818,1.32824
1.32768,1.32774
1.32717,1.32723
1.32769,1.32775
1.32711,1.32717
1.32762,1.32768
1.3271,1.32716
1.32659,1.32665
1.32709,1.32715
1.3276,1.32766
1.32812,1.32818
1.32864,1.32872
1.32917,1.32924
1.32976,1.32982
1.32982,1.33126
1.32932,1.33076
1.32881,1.33025
1.329,1.32906
1.32955,1.32961
1.32904,1.3291
1.32851,1.32857
1.328,1.32806
1.32854,1.3286
1.32803,1.3281
1.32753,1.3276
1.32804,1.3281
1.32857,1.32863
1.32907,1.32914
1.32856,1.32862
1.32805,1.32811
1.32855,1.32861
1.32804,1.32811
1.32754,1.32758
1.32701,1.32707
1.3265,1.32656
1.32596,1.32602
1.32647,1.32653
1.32594,1.326
1.32543,1.32549
1.32596,1.32602
1.32541,1.32547
1.32483,1.32489
1.32535,1.32541
1.32484,1.3249
1.32536,1.32542
1.32479,1.32484
1.32428,1.32434
1.32481,1.32487
1.32532,1.32538
1.32481,1.32487
1.32535,1.32541
1.32586,1.32591
1.32535,1.32541
1.32479,1.32485
1.32427,1.32433
1.3248,1.32486
1.3252,1.32546
1.32437,1.32505
1.32387,1.32455
1.32367,1.32373
1.32418,1.32424
1.32363,1.32369
1.32414,1.3242
1.32474,1.3248
1.32423,1.3243
1.32474,1.32479
1.32421,1.32427
1.32472,1.32478
1.32532,1.32538
1.32481,1.32487
1.3253,1.32539
1.32582,1.32588
1.3253,1.32536
1.32581,1.32587
1.32631,1.32638
1.32581,1.32587
1.32631,1.32637
1.3258,1.32586
1.32631,1.32637
1.3258,1.32586
1.32528,1.32537
1.32581,1.32587
1.32627,1.32643
1.32576,1.32592
1.3253,1.32537
1.3258,1.32587
1.32631,1.32638
1.32682,1.3269
1.32629,1.32635
1.3268,1.32687
1.3263,1.32636
1.32579,1.32585
1.32639,1.32646
1.32585,1.32591
1.32637,1.32643
1.32586,1.32592
1.32536,1.32541
1.32481,1.32487
1.32536,1.32542
1.32587,1.32593
1.32537,1.32543
1.32481,1.32487
1.32532,1.32538
1.32479,1.32485
1.32533,1.32539
1.32585,1.32591
1.32534,1.3254
1.32584,1.3259
1.32637,1.32643
1.32584,1.3259
1.32636,1.32642
1.32686,1.32693
1.32746,1.32753
1.32803,1.3281
1.32854,1.3286
1.32901,1.32914
1.32956,1.32969
1.32902,1.32915
1.32851,1.32857
1.32801,1.32807
1.32748,1.32754
1.32697,1.32703
1.32748,1.32754
1.32696,1.32702
1.32746,1.32752
1.32797,1.32803
1.32851,1.32857
1.32902,1.32908
1.32849,1.3286
1.32799,1.3281
1.32856,1.32862
1.32906,1.32912
1.3296,1.32966
1.32905,1.32911
1.3296,1.32966
1.33024,1.3303
1.32974,1.3298
1.3292,1.32926
1.32974,1.3298
1.32923,1.32929
1.32975,1.32981
1.32924,1.3293
1.32873,1.32879
1.32923,1.32929
1.32974,1.3298
1.32921,1.32927
1.32974,1.3298
1.32923,1.32929
1.32973,1.3298
1.33038,1.33045
1.33088,1.33095
1.3315,1.33156
1.33097,1.33103
1.3315,1.33156
1.331,1.33106
1.3315,1.33156
1.33205,1.33211
1.33154,1.3316
1.33204,1.3321
1.33153,1.33159
1.331,1.33106
1.33048,1.33053
1.32992,1.32998
1.32941,1.32947
1.32991,1.32998
1.32937,1.32944
1.32877,1.32883
1.32821,1.32827
1.32876,1.32882
1.32825,1.32831
1.32881,1.32887
1.32932,1.32937
1.32983,1.32989
1.33034,1.3304
1.33083,1.33092
1.33141,1.3315
1.33092,1.33098
1.33042,1.33048
1.32991,1.32997
1.33043,1.33049
1.33093,1.331
1.33043,1.33049
1.33094,1.331
1.33043,1.33049
1.33094,1.331
1.33042,1.33048
1.33088,1.33103
1.33039,1.33051
1.33091,1.33099
1.33142,1.3315
1.33093,1.33099
1.33143,1.33149
1.33092,1.331
1.33042,1.33048
1.3299,1.32996
1.32939,1.32946
1.3299,1.32996
1.3294,1.32945
1.3299,1.32996
1.33045,1.33051
1.33102,1.33108
1.3305,1.33056
1.33104,1.3311
1.33053,1.33059
1.33001,1.33008
1.33054,1.3306
1.33105,1.33111
1.33054,1.3306
1.33002,1.33008
1.32949,1.32955
1.32898,1.32904
1.3284,1.32849
1.32791,1.32797
1.32843,1.32849
1.32792,1.32798
1.32736,1.32742
1.32787,1.32793
1.32735,1.32741
1.32788,1.32795
1.32843,1.32849
1.32787,1.32792
1.32734,1.32741
1.32682,1.32688
1.32735,1.32741
1.32794,1.32801
1.3274,1.32746
1.32794,1.328
1.32744,1.3275
1.32794,1.32801
1.32732,1.32739
1.32786,1.32792
1.32837,1.32843
1.32892,1.32899
1.32833,1.3284
1.32878,1.32896
1.32937,1.32955
1.32994,1.33
1.33048,1.33056
1.33104,1.3311
1.33155,1.33161
1.33205,1.33212
1.33154,1.33161
1.33104,1.3311
1.33053,1.33059
1.33001,1.33009
1.3295,1.32958
1.32899,1.32907
1.32954,1.3296
1.33004,1.3301
1.32953,1.3296
1.32902,1.32908
1.32956,1.32962
1.33008,1.33014
1.32957,1.32963
1.33008,1.33013
1.3306,1.33066
1.33009,1.33015
1.32958,1.32964
1.33009,1.33015
1.33063,1.33069
1.33007,1.33013
1.32956,1.32962
1.33008,1.33013
1.33064,1.33069
1.33118,1.33124
1.33067,1.33072
1.33117,1.33122
1.33167,1.33173
1.33112,1.33118
1.33061,1.33067
1.33011,1.33016
1.33063,1.33068
1.3301,1.33016
1.32951,1.32957
1.33001,1.33007
1.33052,1.33057
1.33105,1.33111
1.33157,1.33163
1.33097,1.33103
1.33151,1.33157
1.33202,1.33208
1.33257,1.33263
1.33207,1.33212
1.33156,1.33162
1.33209,1.33215
1.33155,1.33161
1.33206,1.33212
1.3326,1.33266
1.3321,1.33215
1.33263,1.33267
1.33315,1.33321
1.33264,1.3327
1.33315,1.33321
1.33264,1.3327
1.3321,1.33215
1.33261,1.33267
1.33312,1.33318
1.33361,1.33371
1.33313,1.33319
1.33363,1.33369
1.33416,1.33423
1.33366,1.33372
1.33315,1.33321
1.33368,1.33374
1.33417,1.33425
1.33367,1.33374
1.33419,1.33428
1.33366,1.33378
1.3342,1.33428
1.3337,1.33377
1.3342,1.33427
1.3337,1.33377
1.33319,1.33326
1.33374,1.3338
1.33323,1.33329
1.33373,1.3338
1.33322,1.33329
1.33374,1.3338
1.33425,1.33431
1.33373,1.33379
1.33423,1.3343
1.33482,1.33489
1.33432,1.33439
1.33382,1.33388
1.33438,1.33444
1.33494,1.335
1.33567,1.33575
1.33626,1.33634
1.33687,1.33695
1.33637,1.33643
1.33692,1.33698
1.33642,1.33648
1.33591,1.33597
1.3354,1.33546
1.3359,1.33596
1.33537,1.33543
1.33485,1.33491
1.33435,1.33441
1.33485,1.33491
1.33434,1.33441
1.33485,1.33492
1.33539,1.33545
1.33488,1.33495
1.33539,1.33545
1.3359,1.33596
1.33641,1.33647
1.33587,1.33593
1.33638,1.33643
1.33587,1.33593
1.33519,1.33555
1.33581,1.33617
1.3365,1.33656
1.33597,1.33603
1.33649,1.33655
1.33718,1.33724
1.33667,1.33673
1.33721,1.33727
1.33776,1.33783
1.33835,1.33841
1.33784,1.3379
1.33836,1.33842
1.33887,1.33893
1.33938,1.33944
1.33887,1.33893
1.33942,1.33948
1.33889,1.33895
1.33839,1.33845
1.33889,1.33895
1.33944,1.3395
1.33889,1.33895
1.3394,1.33946
1.33889,1.33895
1.33835,1.3384
1.33885,1.33891
1.33937,1.33943
1.33987,1.33993
1.33933,1.33939
1.33882,1.3389
1.3383,1.33841
1.33883,1.33889
1.33831,1.33837
1.33882,1.33888
1.33831,1.33838
1.33769,1.33791
1.33828,1.33834
1.33777,1.33783
1.33828,1.33834
1.33777,1.33784
1.3383,1.33836
1.33882,1.33888
1.33832,1.33837
1.33882,1.33888
1.33832,1.33838
1.33781,1.33787
1.3373,1.33736
1.33783,1.33789
1.33835,1.33841
1.33782,1.33788
1.33731,1.33737
1.33782,1.33788
1.33833,1.33839
1.33888,1.33894
1.33835,1.33841
1.33885,1.33891
1.33832,1.33838
1.33782,1.33787
1.33728,1.33734
1.33671,1.33677
1.33722,1.33727
1.33775,1.33781
1.33724,1.3373
1.33673,1.33679
1.33619,1.33625
1.33568,1.33574
1.33514,1.3352
1.33569,1.33573
1.33517,1.33523
1.3357,1.33576
1.33621,1.33627
1.33568,1.33574
1.33517,1.33523
1.33466,1.33472
1.33415,1.33421
1.33362,1.33368
1.33416,1.33422
1.33366,1.33371
1.33416,1.33422
1.33468,1.33474
1.33418,1.33424
1.33469,1.33475
1.33418,1.33424
1.33154,1.33266
1.33221,1.33305
1.33292,1.33336
1.33352,1.3338
1.33412,1.33421
1.33363,1.33369
1.33313,1.33319
1.33262,1.33268
1.33312,1.33319
1.33262,1.33269
1.33207,1.33214
1.33257,1.33264
1.3331,1.33316
1.33259,1.33265
1.33208,1.33214
1.33259,1.33265
1.33205,1.33211
1.33255,1.33261
1.33205,1.33211
1.3315,1.33156
1.33099,1.33106
1.33045,1.33051
1.33096,1.33102
1.33036,1.33042
1.32985,1.32991
1.33036,1.33043
1.32986,1.32992
1.33037,1.33043
1.3309,1.33096
1.33037,1.33043
1.32984,1.3299
1.33035,1.33041
1.32984,1.3299
1.32927,1.32933
1.32874,1.32881
1.32926,1.32933
1.3298,1.32986
1.3293,1.32936
1.32875,1.32881
1.32822,1.32828
1.32874,1.32879
1.32824,1.32829
1.32876,1.32882
1.32926,1.32932
1.32977,1.32982
1.33028,1.33033
1.33082,1.33088
1.33032,1.33038
1.32979,1.32985
1.32928,1.32934
1.32978,1.32986
1.33029,1.33036
1.33081,1.33089
1.33032,1.33038
1.32977,1.32989
1.32929,1.32936
1.32981,1.32987
1.33031,1.33037
1.33082,1.33088
1.33027,1.33041
1.32977,1.32991
1.33027,1.33041
1.33084,1.3309
1.33138,1.33144
1.33086,1.33091
1.33136,1.33142
1.33086,1.33092
1.3303,1.33036
1.32979,1.32986
1.32929,1.32935
1.32878,1.32884
1.32929,1.32935
1.3298,1.32986
1.32929,1.32936
1.32879,1.32885
1.32829,1.32835
1.3288,1.32886
1.32935,1.32941
1.3299,1.32996
1.33024,1.33064
1.33095,1.33135
