1.37682,1.377
1.37732,1.37752
1.37785,1.37801
1.37836,1.37852
1.37886,1.37902
1.37937,1.37954
1.37887,1.37904
1.37939,1.37955
1.37888,1.37904
1.37939,1.37955
1.37989,1.38005
1.37938,1.37954
1.37988,1.38004
1.37938,1.37954
1.37886,1.37902
1.37938,1.37954
1.37886,1.37902
1.37937,1.37953
1.37987,1.38004
1.37937,1.37953
1.37886,1.37902
1.37835,1.37851
1.37885,1.37901
1.37935,1.37951
1.37885,1.37901
1.37935,1.37951
1.37986,1.38002
1.38037,1.38054
1.38088,1.38105
1.3814,1.38157
1.3809,1.38106
1.3804,1.38056
1.37989,1.38005
1.38044,1.3806
1.37994,1.38009
1.38045,1.38061
1.37993,1.3801
1.38044,1.38061
1.37993,1.38009
1.37942,1.37958
1.37995,1.38011
1.37944,1.3796
1.37893,1.37909
1.37946,1.37961
1.37996,1.38012
1.38047,1.38063
1.38101,1.38117
1.3805,1.38066
1.38,1.38016
1.3795,1.37966
1.38,1.38016
1.37949,1.37966
1.37899,1.37915
1.3795,1.37966
1.37898,1.37917
1.37949,1.37966
1.38001,1.38017
1.38051,1.38068
1.38101,1.38118
1.3805,1.38066
1.38101,1.38117
1.38153,1.3817
1.38103,1.38119
1.38154,1.3817
1.38101,1.38117
1.3805,1.38066
1.381,1.38117
1.3805,1.38066
1.38,1.38016
1.3795,1.37966
1.38001,1.38017
1.38053,1.38069
1.38002,1.38018
1.37952,1.37968
1.37899,1.37915
1.37847,1.37863
1.37898,1.37914
1.37847,1.37863
1.37898,1.37914
1.37848,1.37863
1.37899,1.37915
1.3795,1.37966
1.37896,1.37914
1.37845,1.37863
1.37795,1.37811
1.37846,1.37862
1.37796,1.37812
1.37846,1.37862
1.37899,1.37915
1.37849,1.37865
1.37796,1.37812
1.37745,1.37761
1.37796,1.37812
1.37846,1.37862
1.37795,1.37812
1.37745,1.37761
1.37695,1.37711
1.37644,1.3766
1.37594,1.3761
1.37544,1.3756
1.37594,1.3761
1.37544,1.3756
1.37594,1.3761
1.37644,1.3766
1.37594,1.3761
1.37644,1.3766
1.37695,1.37711
1.37645,1.37661
1.37594,1.37611
1.37544,1.3756
1.37594,1.3761
1.37644,1.37661
1.37695,1.37711
1.37645,1.37661
1.37695,1.37711
1.37645,1.37661
1.37594,1.37611
1.37646,1.37662
1.37594,1.3761
1.37645,1.37661
1.37594,1.3761
1.37543,1.3756
1.37493,1.37509
1.37545,1.37561
1.37595,1.37611
1.37646,1.37663
1.377,1.37717
1.37645,1.37662
1.37581,1.37625
1.37531,1.37575
1.37479,1.37523
1.37523,1.37589
1.37575,1.37641
1.37627,1.37693
1.3768,1.37746
1.37733,1.37799
1.37707,1.37724
1.37759,1.37775
1.37709,1.37725
1.3776,1.37776
1.3771,1.37725
1.37659,1.37675
1.37607,1.37623
1.37556,1.37572
1.37605,1.37627
1.37556,1.37574
1.37607,1.37625
1.3766,1.37678
1.37608,1.37627
1.3766,1.37679
1.37712,1.37731
1.37771,1.3779
1.37822,1.37841
1.37873,1.37892
1.37924,1.37943
1.37975,1.37994
1.38027,1.38046
1.37974,1.37995
1.37923,1.37944
1.37871,1.37892
1.37923,1.37941
1.37872,1.3789
1.37822,1.3784
1.37771,1.37789
1.37721,1.37739
1.3767,1.37688
1.37721,1.37739
1.37771,1.37789
1.3772,1.37737
1.3767,1.37687
1.37722,1.37739
1.37776,1.37793
1.37831,1.37848
1.37885,1.37902
1.37833,1.3785
1.37779,1.37796
1.37725,1.37742
1.3767,1.37687
1.37722,1.37739
1.37773,1.3779
1.37825,1.37842
1.37775,1.37791
1.37826,1.37843
1.37775,1.37792
1.37724,1.37742
1.37673,1.37691
1.37622,1.3764
1.37673,1.3769
1.37621,1.37638
1.3757,1.37587
1.37517,1.37534
1.37465,1.37482
1.37415,1.37431
1.37466,1.37482
1.37517,1.37533
1.37569,1.37585
1.37621,1.37637
1.37672,1.37688
1.37621,1.37638
1.37672,1.37689
1.37622,1.37639
1.37571,1.37588
1.37622,1.37638
1.37673,1.37689
1.37622,1.37639
1.37571,1.37587
1.3752,1.37537
1.37469,1.37486
1.37419,1.37436
1.37368,1.37385
1.37419,1.37436
1.37367,1.37384
1.37317,1.37334
1.37266,1.37283
1.37317,1.37334
1.37266,1.37282
1.37215,1.37231
1.37159,1.37175
1.37103,1.3712
1.37156,1.37172
1.37208,1.37224
1.37258,1.37274
1.37206,1.37223
1.37156,1.37173
1.37106,1.37122
1.37156,1.37172
1.37207,1.37223
1.37257,1.37273
1.37206,1.37222
1.37155,1.37171
1.37105,1.37121
1.37155,1.37171
1.37102,1.37121
1.37154,1.3717
1.37104,1.3712
1.37154,1.3717
1.37103,1.37119
1.37052,1.37068
1.37107,1.37123
1.37057,1.37073
1.37006,1.37023
1.37057,1.37073
1.37107,1.37123
1.37158,1.37174
1.37107,1.37123
1.37159,1.37175
1.37108,1.37124
1.37058,1.37074
1.37109,1.37126
1.3716,1.37176
1.37212,1.37227
1.37161,1.37177
1.37111,1.37127
1.37161,1.37177
1.37212,1.37228
1.37161,1.37178
1.37111,1.37127
1.3706,1.37076
1.3701,1.37026
1.36959,1.36976
1.3701,1.37026
1.37061,1.37076
1.37007,1.37023
1.37058,1.37074
1.37108,1.37124
1.37058,1.37074
1.37007,1.37023
1.36953,1.3697
1.37005,1.37021
1.36955,1.36971
1.36995,1.37035
1.37048,1.37088
1.37099,1.37139
1.37153,1.37193
1.37112,1.3713
1.37166,1.37183
1.37114,1.37131
1.37062,1.37078
1.37008,1.37024
1.36953,1.36969
1.36903,1.36919
1.36853,1.36869
1.36903,1.3692
1.36956,1.36973
1.37009,1.37026
1.3706,1.37077
1.3711,1.37127
1.37161,1.37178
1.3711,1.37127
1.3706,1.37077
1.3711,1.37127
1.3706,1.37076
1.3711,1.37127
1.37164,1.3718
1.37215,1.37232
1.37265,1.37282
1.37214,1.3723
1.37163,1.37179
1.37216,1.37233
1.37267,1.37284
1.37216,1.37233
1.37166,1.37182
1.37116,1.37132
1.37065,1.37081
1.37013,1.37029
1.37063,1.3708
1.37114,1.3713
1.37064,1.3708
1.37013,1.37029
1.37064,1.3708
1.37012,1.37028
1.36961,1.36977
1.37014,1.3703
1.36964,1.36979
1.36913,1.36929
1.36862,1.36878
1.36913,1.36929
1.36963,1.36979
1.37013,1.37029
1.37065,1.37081
1.37116,1.37132
1.37167,1.37183
1.37116,1.37133
1.37062,1.37078
1.37006,1.37022
1.36955,1.36971
1.36898,1.36914
1.36848,1.36864
1.369,1.36916
1.36848,1.36864
1.36797,1.36813
1.36848,1.36864
