1.38663,1.38682
1.38715,1.38731
1.38665,1.38681
1.38715,1.38732
1.38765,1.38782
1.38816,1.38833
1.38866,1.38883
1.38815,1.38831
1.38765,1.38781
1.38714,1.38731
1.38765,1.38781
1.38714,1.38731
1.3876,1.38786
1.3881,1.38836
1.38764,1.38781
1.38714,1.38731
1.38765,1.38781
1.38714,1.38731
1.3866,1.38676
1.38712,1.38728
1.38662,1.38677
1.38611,1.38628
1.38561,1.38577
1.38611,1.38627
1.3856,1.38577
1.38611,1.38628
1.38661,1.38678
1.38611,1.38628
1.38662,1.38678
1.38611,1.38627
1.3856,1.38578
1.38613,1.3867
1.3856,1.38608
1.38504,1.38552
1.38449,1.38497
1.38393,1.38441
1.38337,1.38385
1.38282,1.3833
1.38226,1.38274
1.3817,1.38218
1.38237,1.38255
1.38289,1.38307
1.38341,1.38359
1.38289,1.38307
1.38239,1.38256
1.38289,1.38306
1.3834,1.38356
1.38286,1.38303
1.38235,1.38252
1.38185,1.38202
1.38235,1.38252
1.38286,1.38303
1.38236,1.38252
1.38184,1.382
1.38134,1.3815
1.38184,1.382
1.38234,1.3825
1.38286,1.38302
1.38337,1.38353
1.38387,1.38403
1.38437,1.38453
1.38492,1.38508
1.38542,1.38559
1.38593,1.3861
1.38644,1.3866
1.38694,1.3871
1.38644,1.3866
1.38594,1.3861
1.38645,1.38661
1.38698,1.38713
1.38646,1.38662
1.38697,1.38713
1.38645,1.38662
1.38595,1.38611
1.38645,1.38662
1.38697,1.38713
1.38748,1.38764
1.388,1.38816
1.38748,1.38765
1.38698,1.38714
1.38831,1.38864
1.3878,1.38814
1.38724,1.38762
1.38684,1.38701
1.38735,1.38752
1.38786,1.38802
1.38736,1.38752
1.38786,1.38803
1.38736,1.38752
1.38786,1.38803
1.38838,1.38855
1.38788,1.38804
1.38839,1.38856
1.38788,1.38805
1.38736,1.38756
1.38788,1.38804
1.38738,1.38754
1.38788,1.38804
1.38839,1.38855
1.38788,1.38804
1.38736,1.38753
1.38787,1.38803
1.38837,1.38853
1.38786,1.38803
1.38837,1.38854
1.38888,1.38905
1.38941,1.38958
1.38993,1.3901
1.39043,1.39061
1.39094,1.39111
1.39144,1.39161
1.39195,1.39212
1.39245,1.39262
1.39303,1.3932
1.39252,1.39268
1.39201,1.39218
1.39146,1.39163
1.39196,1.39213
1.39246,1.39263
1.39298,1.39314
1.39352,1.39368
1.39402,1.39419
1.39351,1.39367
1.39405,1.39422
1.39455,1.39472
1.39506,1.39522
1.39456,1.39472
1.39401,1.39417
1.39451,1.39467
1.39401,1.39417
1.39349,1.39365
1.39296,1.39311
1.39346,1.39362
1.39295,1.39311
1.39244,1.3926
1.39296,1.39312
1.39348,1.39364
1.39297,1.39314
1.39247,1.39263
1.39194,1.39211
1.39244,1.39261
1.39296,1.39312
1.39245,1.39262
1.39296,1.39313
1.39245,1.39262
1.39194,1.39211
1.39245,1.39261
1.39296,1.39312
1.39245,1.39261
1.39194,1.3921
1.39144,1.3916
1.39196,1.39211
1.39246,1.39263
1.39297,1.39313
1.39247,1.39263
1.39298,1.39314
1.3935,1.39366
1.39299,1.39315
1.39349,1.39365
1.39297,1.39313
1.39347,1.39365
1.39297,1.39314
1.39245,1.39262
1.39194,1.39211
1.39143,1.3916
1.39195,1.39211
1.39246,1.39262
1.39296,1.39312
1.39346,1.39363
1.39295,1.39311
1.39244,1.3926
1.39194,1.3921
1.39244,1.39261
1.39194,1.3921
1.39244,1.3926
1.39193,1.3921
1.39143,1.39159
1.39193,1.39209
1.39243,1.39259
