1.29848,1.29946
1.29939,1.29959
1.29891,1.29904
1.29942,1.29954
1.29992,1.30004
1.29939,1.29951
1.2999,1.30002
1.30041,1.30052
1.30091,1.30103
1.30141,1.30153
1.30192,1.30204
1.30238,1.30259
1.30289,1.3031
1.30341,1.30362
1.30395,1.30409
1.30453,1.30465
1.304,1.30412
1.30348,1.3036
1.30398,1.3041
1.30348,1.3036
1.30399,1.3041
1.30348,1.30359
1.30296,1.30308
1.30246,1.30258
1.303,1.30311
1.30351,1.30362
1.30299,1.3031
1.30242,1.30253
1.30296,1.30306
1.30346,1.30356
1.30295,1.30305
1.30345,1.30355
1.30395,1.30406
1.30346,1.30354
1.30399,1.30407
1.30348,1.30356
1.30293,1.30302
1.30243,1.30251
1.30291,1.30303
1.30345,1.30353
1.30395,1.30404
1.30446,1.30455
1.30392,1.30402
1.30443,1.30453
1.30389,1.30399
1.30338,1.30348
1.30389,1.30399
1.30338,1.30348
1.30287,1.30298
1.30237,1.30247
1.3029,1.303
1.30343,1.30353
1.30292,1.30303
1.30343,1.30353
1.30393,1.30404
1.30443,1.30454
1.30495,1.30507
1.30546,1.30558
1.30598,1.3061
1.30649,1.30661
1.30701,1.30712
1.30651,1.30661
1.30601,1.30611
1.3055,1.3056
1.30602,1.30613
1.30654,1.30665
1.30603,1.30614
1.30552,1.30563
1.30605,1.30616
1.30555,1.30566
1.3061,1.30621
1.3066,1.30671
1.3061,1.30621
1.30559,1.3057
1.30509,1.3052
1.30559,1.3057
1.30509,1.3052
1.30458,1.30469
1.30408,1.30418
1.30357,1.30367
1.30407,1.30418
1.30354,1.30365
1.30405,1.30416
1.30462,1.30473
1.30519,1.3053
1.30467,1.30479
1.30521,1.30532
1.30571,1.30582
1.30622,1.30633
1.30672,1.30683
1.30727,1.30738
1.30672,1.30683
1.30622,1.30632
1.30672,1.30683
1.30622,1.30633
1.30673,1.30683
1.30622,1.30633
1.3057,1.30581
1.30622,1.30633
1.3057,1.30581
1.3062,1.30631
1.30569,1.3058
1.30517,1.30528
1.30558,1.30588
1.30515,1.30531
1.30564,1.30583
1.3062,1.30632
1.30569,1.30581
1.30519,1.30531
1.30468,1.30479
1.30519,1.30531
1.30468,1.3048
1.30519,1.3053
1.30468,1.30479
1.30518,1.3053
1.3057,1.30582
1.30519,1.30531
1.3057,1.30582
1.30621,1.30633
1.30571,1.30583
1.30622,1.30634
1.30572,1.30584
1.30522,1.30533
1.30573,1.30585
1.30523,1.30534
1.30574,1.30585
1.30521,1.30532
1.30571,1.30582
1.30621,1.30633
1.30672,1.30683
1.30622,1.30632
1.30673,1.30683
1.30724,1.30734
1.30673,1.30683
1.30723,1.30733
1.30673,1.30683
1.30621,1.30632
1.3057,1.30581
1.30622,1.30633
1.30674,1.30684
1.30724,1.30734
1.30775,1.30785
1.30724,1.30734
1.30774,1.30785
1.30724,1.30735
1.30673,1.30684
1.30724,1.30735
1.30779,1.3079
1.3073,1.30738
1.30678,1.30688
1.30628,1.30638
1.30678,1.30688
1.30733,1.30743
1.30784,1.30794
1.30834,1.30845
1.30782,1.30793
1.30731,1.30741
1.30782,1.30792
1.30725,1.30735
1.30776,1.30786
1.30826,1.30836
1.30776,1.30785
1.30829,1.30837
1.30778,1.30787
1.30829,1.30838
1.30777,1.30787
1.30827,1.30837
1.30876,1.30889
1.30926,1.30939
1.30874,1.30885
1.30924,1.30935
1.30979,1.30989
1.30927,1.30937
1.30873,1.30883
1.30924,1.30934
1.30974,1.30984
1.31024,1.31034
1.30973,1.30983
1.31023,1.31033
1.30967,1.30978
1.30912,1.30922
1.30962,1.30972
1.30912,1.30922
1.30861,1.30871
1.30916,1.30926
1.30967,1.30977
1.30912,1.30922
1.30858,1.30868
1.30913,1.30924
1.30862,1.30872
1.30811,1.30821
1.30861,1.30871
1.3081,1.30821
1.3076,1.3077
1.30811,1.30821
1.30761,1.30771
1.30812,1.30822
1.30762,1.30772
1.30813,1.30823
1.30867,1.30877
1.30918,1.30928
1.30968,1.30978
1.30914,1.30924
1.30965,1.30975
1.31015,1.31025
1.31067,1.31077
1.31016,1.31026
1.30966,1.30976
1.30915,1.30925
1.30965,1.30976
1.31016,1.31028
1.31067,1.31079
1.31117,1.31129
1.31067,1.31079
1.31017,1.31028
1.30966,1.30977
1.31017,1.31029
1.31071,1.31082
1.31121,1.31132
1.31069,1.3108
1.3112,1.31132
1.3107,1.3108
1.3112,1.31131
1.31172,1.31183
1.31224,1.31236
1.31174,1.31185
1.31124,1.31135
1.31073,1.31085
1.31123,1.31135
1.31174,1.31185
1.31124,1.31135
1.31073,1.31085
1.31124,1.31135
1.31179,1.31187
1.31229,1.31238
1.31177,1.31186
1.31127,1.31135
1.31074,1.31085
1.31124,1.31136
1.31074,1.31084
1.31023,1.31033
1.30973,1.30983
1.30922,1.30933
1.30872,1.30882
1.30922,1.30932
1.30871,1.30882
1.30818,1.30829
1.3087,1.30881
1.30816,1.30827
1.30867,1.30878
1.30917,1.30928
1.30864,1.30875
1.30811,1.30822
1.3076,1.30771
1.30709,1.3072
1.30657,1.30668
1.3071,1.30721
1.3066,1.3067
1.30609,1.30619
1.3066,1.3067
1.30711,1.30721
1.30653,1.30679
1.3061,1.3062
1.30662,1.30672
1.30712,1.30722
1.30662,1.30672
1.30612,1.30622
1.30669,1.30679
1.30618,1.30628
1.30669,1.30679
1.30719,1.30729
1.30774,1.30784
1.30723,1.30733
1.30764,1.30792
1.30719,1.3073
1.30669,1.30679
1.30724,1.30734
1.30775,1.30785
1.30724,1.30734
1.30671,1.30681
1.30721,1.30732
1.30772,1.30782
1.30822,1.30833
1.30873,1.30883
1.30823,1.30833
1.30873,1.30884
1.30823,1.30833
1.30772,1.30782
1.30822,1.30833
1.30771,1.30783
1.30721,1.30732
1.30669,1.30682
1.30716,1.3074
1.30667,1.30684
1.30717,1.30739
1.30672,1.30683
1.30621,1.30633
1.30571,1.30583
1.30521,1.30532
1.3047,1.30482
1.30521,1.30533
1.30572,1.30583
1.30521,1.30533
1.30572,1.30583
1.30623,1.30634
1.30572,1.30584
1.30522,1.30533
1.30468,1.30479
1.30519,1.3053
1.30468,1.30479
1.30518,1.30529
1.30572,1.30583
1.30623,1.30634
1.30673,1.30684
1.30725,1.30736
1.30674,1.30685
1.30725,1.30736
1.30776,1.30786
1.30725,1.30735
1.30774,1.30787
1.30826,1.30836
1.30776,1.30786
1.30725,1.30735
1.30675,1.30685
1.30725,1.30735
1.30675,1.30685
1.30624,1.30634
1.30573,1.30584
1.30604,1.30657
1.30655,1.30708
1.30727,1.30737
1.30777,1.30787
1.30827,1.30838
1.30775,1.30786
1.30725,1.30736
1.30674,1.30684
1.30623,1.30633
1.30674,1.30684
1.30725,1.30735
1.30781,1.30791
1.30729,1.30739
1.30676,1.30686
1.30726,1.30737
1.30676,1.30687
1.30625,1.30636
1.30575,1.30586
1.30626,1.30637
1.30576,1.30587
1.30522,1.30537
1.30472,1.30487
1.30421,1.30437
1.30371,1.30387
1.30422,1.30437
1.30371,1.30386
1.3032,1.30335
1.30372,1.30384
1.30322,1.30334
1.30272,1.30284
1.30323,1.30334
1.30272,1.30283
1.30328,1.30339
1.30278,1.30289
1.3033,1.30341
1.30381,1.30392
1.30328,1.30339
1.3038,1.3039
1.30328,1.30338
1.30268,1.30278
1.30318,1.30328
1.30268,1.30278
1.30318,1.30329
1.3037,1.3038
1.30318,1.30328
1.30268,1.30278
1.30217,1.30227
1.30166,1.30177
1.30115,1.30126
1.30064,1.30074
1.3001,1.3002
1.29959,1.2997
1.29899,1.2991
1.29952,1.29963
1.29901,1.29913
1.2985,1.29862
1.29799,1.29811
1.2985,1.2986
1.29901,1.29911
1.2985,1.2986
1.29901,1.29911
1.2985,1.2986
1.298,1.2981
1.29749,1.29759
1.29699,1.29709
1.29644,1.29654
1.29694,1.29704
1.29643,1.29653
1.29592,1.29602
1.29538,1.29549
1.2959,1.296
1.29538,1.29548
1.2959,1.296
1.2964,1.2965
1.29689,1.29702
1.29726,1.29768
1.29673,1.29715
1.29635,1.29652
1.29584,1.29602
1.29638,1.2965
1.29689,1.29702
1.29638,1.2965
1.29588,1.296
1.29638,1.2965
1.29689,1.29701
1.29638,1.29648
1.29582,1.29594
1.2953,1.29542
1.29581,1.29593
1.29633,1.29643
1.2958,1.29592
1.29529,1.29541
1.29478,1.29489
1.29427,1.29438
1.29376,1.29388
1.2932,1.29332
1.29371,1.29383
1.2932,1.29332
1.29373,1.29385
1.29323,1.29335
1.29375,1.29387
1.29427,1.29439
1.29377,1.29388
1.2932,1.29332
1.2927,1.29282
1.29214,1.29227
1.29266,1.29278
1.29214,1.29226
1.2927,1.29282
1.2932,1.29332
1.29268,1.2928
1.29322,1.29334
1.2927,1.29282
1.29218,1.2923
1.29167,1.29178
1.29217,1.29229
1.29267,1.29279
1.29323,1.29335
1.29376,1.29387
1.29325,1.29337
1.29272,1.29284
1.29215,1.29231
1.29268,1.29279
1.29217,1.29229
1.29167,1.29179
1.29222,1.29234
1.29172,1.29183
1.29222,1.29234
1.29273,1.29284
1.29323,1.29334
1.29268,1.29279
1.29216,1.29227
1.29165,1.29177
1.29114,1.29126
1.29062,1.29074
1.29011,1.29024
1.29068,1.29079
1.29118,1.2913
1.29151,1.29215
1.29094,1.29171
1.29043,1.2912
1.28991,1.29068
1.28937,1.29014
1.29021,1.29034
1.28967,1.28987
1.28917,1.28937
1.28866,1.28886
1.2892,1.28934
1.28971,1.28984
1.29023,1.29036
1.28972,1.28985
1.28922,1.28934
1.28871,1.28883
1.28924,1.28936
1.28871,1.28885
1.28821,1.28835
1.28769,1.28783
1.2882,1.28834
1.28872,1.28886
1.28924,1.28938
1.28873,1.28885
1.28931,1.28943
1.28983,1.28995
1.29034,1.29046
1.28981,1.28992
1.2893,1.28942
1.28981,1.28992
1.29031,1.29043
1.29082,1.29094
1.29143,1.29155
1.29087,1.29099
1.29137,1.29149
1.29087,1.29099
1.29033,1.29045
1.28975,1.28987
1.29027,1.29038
1.28973,1.28989
1.29026,1.29038
1.29076,1.29089
1.29025,1.29037
1.29076,1.29087
1.29127,1.29139
1.29077,1.29088
1.29134,1.29146
1.29185,1.29198
1.29235,1.29248
1.29287,1.293
1.29338,1.29351
1.29388,1.29402
1.29337,1.29351
1.29388,1.294
1.29338,1.2935
1.29287,1.29299
1.29338,1.2935
1.29388,1.294
1.29439,1.29451
1.29383,1.29395
1.29434,1.29446
1.29489,1.29501
1.29435,1.29447
1.29494,1.29506
1.29442,1.29454
1.29494,1.29506
1.29443,1.29455
1.2939,1.29401
1.29338,1.2935
1.29389,1.294
1.29441,1.29452
1.2939,1.29402
1.29441,1.29452
1.2939,1.29401
1.29339,1.29351
1.2929,1.293
1.29239,1.29249
1.2929,1.293
1.29236,1.29252
1.29277,1.29312
1.28906,1.28932
1.28951,1.28988
1.29001,1.29038
1.29052,1.29089
1.29002,1.29039
1.29055,1.29098
1.29018,1.29032
1.28969,1.2898
1.2902,1.29031
1.29071,1.29082
1.29126,1.29138
1.29075,1.29088
1.29127,1.29137
1.29076,1.29087
1.29025,1.29037
1.29076,1.29086
1.29024,1.29034
1.29076,1.29087
1.29025,1.29036
1.28974,1.28985
1.28924,1.28934
1.28975,1.28984
1.29025,1.29035
1.29077,1.29088
1.29129,1.29139
1.29079,1.29088
1.29028,1.29037
1.28971,1.28982
1.28921,1.28932
1.28972,1.28982
1.28917,1.28928
1.28867,1.28878
1.28919,1.28929
1.28969,1.28979
1.29026,1.29037
1.29081,1.29091
1.29131,1.29141
1.29081,1.29091
1.2903,1.2904
1.29082,1.29092
1.29032,1.29041
1.29082,1.29092
1.29032,1.29041
1.2898,1.2899
1.29032,1.29042
1.29084,1.29093
1.29135,1.29144
1.29185,1.29195
1.29132,1.29142
1.29083,1.29091
1.29031,1.29041
1.29082,1.29092
1.29135,1.29145
1.29185,1.29196
1.29235,1.29246
1.29286,1.29296
1.29336,1.29346
1.29283,1.29293
1.29334,1.29344
1.29385,1.29395
1.29334,1.29344
1.29283,1.29293
1.29334,1.29343
1.29384,1.29395
1.29333,1.29343
1.29283,1.29292
1.29232,1.29241
1.29283,1.29293
1.29334,1.29344
1.29284,1.29293
1.29233,1.29243
1.29284,1.29293
1.29335,1.29344
1.29386,1.29395
1.29336,1.29345
1.29386,1.29395
1.29436,1.29446
1.2938,1.29399
1.29435,1.29445
1.29385,1.29395
1.29334,1.29344
1.29385,1.29395
1.29335,1.29344
1.29385,1.29395
1.29436,1.29445
1.29485,1.29496
1.29536,1.29547
1.29587,1.29598
1.29533,1.29548
1.29482,1.29497
1.2954,1.2955
1.29591,1.296
1.2954,1.2955
1.2949,1.29499
1.29539,1.2955
1.29487,1.29496
1.29434,1.29444
1.29484,1.29494
1.2954,1.2955
1.29489,1.29499
1.29437,1.29446
1.29491,1.295
1.29541,1.2955
1.29591,1.29601
1.29645,1.29655
1.29595,1.29604
1.29636,1.29678
1.29684,1.29732
