1.07321,1.07358
1.0737,1.07417
1.0733,1.07356
1.07381,1.07406
1.07435,1.07454
1.07383,1.07404
1.07334,1.07352
1.07384,1.07403
1.07435,1.07454
1.07486,1.07505
1.07537,1.07556
1.07588,1.07607
1.07538,1.07557
1.07487,1.07506
1.07433,1.07452
1.07486,1.07505
1.07435,1.07454
1.07485,1.07504
1.07536,1.07556
1.07588,1.07608
1.0764,1.0766
1.07692,1.07711
1.07742,1.07762
1.07793,1.07813
1.07733,1.07753
1.07681,1.077
1.07732,1.07751
1.07784,1.07803
1.07732,1.07751
1.07681,1.077
1.07732,1.07751
1.07681,1.077
1.07734,1.07753
1.07784,1.07803
1.07733,1.07752
1.07681,1.077
1.07625,1.07644
1.07675,1.07694
1.07726,1.07745
1.07776,1.07795
1.07827,1.07846
1.07776,1.07795
1.07828,1.07845
1.07877,1.07896
1.07824,1.07843
1.07875,1.07894
1.07824,1.07843
1.07875,1.07894
1.07823,1.07842
1.07771,1.0779
1.07825,1.07845
1.07774,1.07794
1.07724,1.07743
1.07775,1.07794
1.07825,1.07845
1.07775,1.07794
1.07724,1.07744
1.07775,1.07794
1.07825,1.07844
1.07774,1.07794
1.0772,1.07739
1.07668,1.07688
1.07719,1.07739
1.0777,1.07789
1.07719,1.07737
1.07665,1.07686
1.07614,1.07635
1.07665,1.07686
1.07614,1.07634
1.07665,1.07685
1.07615,1.07634
1.07564,1.07584
1.07514,1.07533
1.07462,1.07481
1.07511,1.07532
1.07462,1.07481
1.07512,1.07532
1.07461,1.07479
1.07509,1.07531
1.07559,1.07582
1.07511,1.0753
1.0746,1.07479
1.07409,1.07429
1.07359,1.07378
1.07308,1.07327
1.07257,1.07277
1.07203,1.07223
1.07255,1.07274
1.07305,1.07325
1.07255,1.07274
1.07205,1.07224
1.07255,1.07275
1.07201,1.07221
1.07251,1.07271
1.07311,1.07331
1.07259,1.07278
1.07314,1.07333
1.07364,1.07383
1.07414,1.07434
1.07364,1.07383
1.07414,1.07435
1.07465,1.07485
1.07414,1.07432
1.07464,1.07484
1.07515,1.07535
1.07567,1.07587
1.07617,1.07638
1.07564,1.07585
1.07615,1.07635
1.07665,1.07685
1.07716,1.07736
1.0766,1.07679
1.07607,1.07626
1.07556,1.07576
1.07608,1.07626
1.07557,1.07576
1.07607,1.07626
1.07557,1.07575
1.07506,1.07525
1.07456,1.07475
1.07404,1.07423
1.07455,1.07473
1.07508,1.07527
1.07538,1.07601
1.0759,1.07653
1.07538,1.07601
1.07488,1.07551
1.07537,1.07603
1.07588,1.07654
1.0764,1.07706
1.07691,1.07757
