1.43259,1.43279
1.43312,1.43332
1.43256,1.43276
1.43307,1.43327
1.43255,1.43275
1.43203,1.43223
1.43256,1.43276
1.43309,1.43329
1.43257,1.43277
1.43207,1.43227
1.43156,1.43176
1.43105,1.43125
1.43053,1.43073
1.43104,1.43124
1.4305,1.4307
1.43102,1.43122
1.43049,1.43069
1.42996,1.43016
1.43047,1.43067
1.42997,1.43017
1.42946,1.42966
1.42894,1.42914
1.42945,1.42965
1.42998,1.43018
1.4305,1.4307
1.43101,1.43121
1.43153,1.43173
1.43102,1.43122
1.43047,1.43067
1.42993,1.43013
1.43044,1.43064
1.42992,1.43012
1.42941,1.42961
1.4289,1.4291
1.42944,1.42964
1.42892,1.42912
1.42837,1.42857
1.42782,1.42802
1.42731,1.42751
1.4268,1.427
1.42733,1.42753
1.42787,1.42807
1.42841,1.42861
1.42788,1.42808
1.4284,1.4286
1.42789,1.42809
1.42739,1.42759
1.42686,1.42706
1.42738,1.42758
1.42685,1.42705
1.42634,1.42654
1.42581,1.42601
1.42632,1.42652
1.42683,1.42703
1.42734,1.42754
1.42787,1.42807
1.42838,1.42858
1.42787,1.42807
1.42838,1.42858
1.42786,1.42806
1.42836,1.42856
1.4289,1.4291
1.42945,1.42965
1.42895,1.42915
1.42844,1.42864
1.42793,1.42813
1.42848,1.42868
1.42797,1.42817
1.42743,1.42763
1.42798,1.42818
1.42851,1.42871
1.42903,1.42923
1.42955,1.42975
1.42905,1.42925
1.42955,1.42975
1.43006,1.43026
1.43058,1.43078
1.43006,1.43026
1.43057,1.43077
1.43006,1.43026
1.42956,1.42976
1.42905,1.42925
1.42854,1.42874
1.42803,1.42823
1.42854,1.42874
1.42904,1.42924
1.42955,1.42975
1.42903,1.42923
1.4285,1.4287
1.42901,1.42921
1.42848,1.42868
1.42796,1.42816
1.42744,1.42764
1.42796,1.42816
1.42746,1.42766
1.42695,1.42715
1.42748,1.42768
1.42799,1.42819
1.42851,1.42871
1.42903,1.42923
1.42957,1.42977
1.43008,1.43028
1.43059,1.43079
1.43007,1.43027
1.42956,1.42976
1.43007,1.43027
1.43058,1.43078
1.43111,1.43131
1.43162,1.43182
1.43214,1.43234
1.43162,1.43182
1.43111,1.43131
1.4306,1.4308
1.4301,1.4303
1.43062,1.43082
1.43116,1.43136
1.43167,1.43187
1.43221,1.43241
1.4317,1.4319
1.43221,1.43241
1.43273,1.43293
1.43325,1.43345
1.43376,1.43396
1.43325,1.43345
1.43376,1.43396
1.43427,1.43447
1.43375,1.43395
1.43426,1.43446
1.43477,1.43497
1.43427,1.43447
1.43478,1.43498
1.43528,1.43548
1.43477,1.43497
1.43528,1.43548
1.4358,1.436
1.43633,1.43653
1.43685,1.43705
1.43737,1.43757
1.4379,1.4381
1.43841,1.43861
1.43789,1.43809
1.43738,1.43758
1.43791,1.43811
1.43847,1.43867
1.43898,1.43918
1.4395,1.4397
1.43897,1.43917
1.43948,1.43968
1.43898,1.43918
1.43846,1.43866
1.43793,1.43813
1.43843,1.43863
1.43792,1.43812
1.43742,1.43762
1.43793,1.43813
1.43844,1.43864
1.43894,1.43914
1.43946,1.43966
1.43998,1.44018
1.44053,1.44073
1.44106,1.44126
1.44162,1.44182
1.44109,1.44129
1.44058,1.44078
1.44006,1.44026
1.43955,1.43975
1.4401,1.4403
1.43955,1.43975
1.44006,1.44026
1.43954,1.43974
1.43903,1.43923
1.43954,1.43974
1.44006,1.44026
1.43955,1.43975
1.44006,1.44026
1.43954,1.43974
1.44007,1.44027
1.43954,1.43974
1.43903,1.43923
1.43954,1.43974
1.44005,1.44025
1.43953,1.43973
1.44005,1.44025
1.44057,1.44077
1.44109,1.44129
1.4416,1.4418
1.44211,1.44231
1.44262,1.44282
1.44314,1.44334
1.44264,1.44284
1.44213,1.44233
1.44264,1.44284
1.44209,1.44229
1.44158,1.44178
1.44209,1.44229
1.4426,1.4428
1.44312,1.44332
1.44362,1.44382
1.44415,1.44435
1.44363,1.44383
1.44311,1.44331
1.44361,1.44381
1.44412,1.44432
1.44463,1.44483
1.44412,1.44432
1.44359,1.44379
1.44308,1.44328
1.44257,1.44277
1.44203,1.44223
1.44253,1.44273
1.44304,1.44324
