1.10052,1.10074
1.10026,1.10048
1.10046,1.10078
1.1002,1.10052
1.10047,1.10079
1.10072,1.10104
1.10051,1.10072
1.1007,1.10103
1.10044,1.10077
1.10075,1.10097
1.10049,1.10071
1.10024,1.10046
1.10049,1.10071
1.1002,1.10047
1.09993,1.1002
1.09963,1.1
1.09936,1.09973
1.09909,1.09948
1.09936,1.09973
1.09909,1.09946
1.09882,1.09919
1.09855,1.09892
1.09838,1.09859
1.09812,1.09833
1.09787,1.09808
1.0981,1.09837
1.09779,1.09812
1.09806,1.09839
1.09833,1.09866
1.09812,1.09836
1.09778,1.0982
1.09812,1.0984
1.09787,1.09815
1.09765,1.09785
1.09789,1.09814
1.09809,1.09844
1.09784,1.09819
1.09758,1.09793
1.09741,1.09759
1.09714,1.09736
1.09738,1.09765
1.09712,1.09739
1.09738,1.09764
1.09713,1.09739
1.09691,1.09709
1.09664,1.09682
1.09637,1.09656
1.09611,1.0963
1.09584,1.09603
1.09557,1.09576
1.09579,1.09607
1.09607,1.09635
1.09625,1.09669
1.09653,1.09697
1.09681,1.09721
1.09656,1.09696
1.0963,1.0967
1.09662,1.09714
1.09636,1.09688
1.09671,1.09706
1.09645,1.0968
1.09674,1.09702
1.09649,1.09677
1.09674,1.09702
1.09695,1.09735
1.09719,1.09763
1.09747,1.09791
1.09775,1.09819
1.09801,1.09845
1.09829,1.09873
1.09798,1.09849
1.09772,1.09823
1.09799,1.0985
1.09826,1.09877
1.09851,1.09902
1.09878,1.09929
1.09904,1.09955
1.09877,1.09928
1.09862,1.09892
1.09835,1.09865
1.09809,1.09839
1.09834,1.09866
1.09799,1.0985
1.09826,1.09877
1.09803,1.09849
1.09823,1.0988
1.09849,1.09906
1.09876,1.09933
1.0985,1.09907
1.09834,1.09871
1.09808,1.09845
1.09782,1.09819
1.09757,1.09794
1.0973,1.09767
1.09693,1.0973
1.09719,1.09756
1.09692,1.09729
1.09665,1.09702
1.09639,1.09676
1.09613,1.0965
1.09588,1.09625
1.09569,1.09593
1.09537,1.09561
1.09563,1.0961
1.09591,1.09638
1.09617,1.09664
1.09643,1.0969
1.09669,1.09716
1.09695,1.09742
1.09721,1.09768
1.09696,1.09743
1.09665,1.09694
1.0964,1.09669
1.09665,1.09694
1.09693,1.09718
1.0972,1.09745
1.09747,1.09772
1.09773,1.09798
1.09747,1.09772
1.09722,1.09747
1.09697,1.09722
1.09722,1.09747
1.09743,1.09776
1.0977,1.09803
1.09796,1.09829
1.09822,1.09855
1.0985,1.09883
1.09876,1.09909
1.09905,1.0993
1.0993,1.09955
1.09963,1.09988
1.09989,1.10014
1.10017,1.1004
1.09991,1.10014
1.09964,1.09989
1.09938,1.09964
1.09966,1.09988
1.09991,1.10013
1.10016,1.10038
1.0999,1.10013
1.09963,1.09986
1.09936,1.09959
1.09907,1.09929
1.09933,1.09955
1.09958,1.0998
1.09984,1.10006
1.10009,1.10031
1.10034,1.10057
1.10061,1.10084
1.10036,1.10059
1.10061,1.10084
1.10086,1.1011
1.10111,1.10135
1.10137,1.10161
1.10111,1.10135
1.10086,1.1011
1.10062,1.10082
1.10036,1.10056
1.10061,1.10082
1.10029,1.10051
1.10005,1.10025
