1.10518,1.10535
1.10485,1.10518
1.10495,1.10561
1.10547,1.1056
1.10572,1.10587
1.10539,1.10569
1.1052,1.10536
1.10547,1.10561
1.1052,1.10535
1.10495,1.10509
1.10469,1.10484
1.10444,1.10458
1.10419,1.10432
1.10445,1.10458
1.1042,1.10432
1.10447,1.10457
1.10422,1.10431
1.10395,1.10407
1.1037,1.10382
1.10397,1.10408
1.10371,1.10381
1.10345,1.10355
1.10371,1.10382
1.10397,1.10408
1.10424,1.10435
1.10398,1.10409
1.10424,1.10435
1.10399,1.10409
1.10424,1.10435
1.10398,1.1041
1.10373,1.10384
1.10399,1.10409
1.10423,1.10435
1.10449,1.10459
1.10475,1.10484
1.10499,1.1051
1.10526,1.10537
1.10552,1.10563
1.10526,1.10537
1.10501,1.10511
1.10474,1.10484
1.105,1.10511
1.10526,1.10536
1.10551,1.10562
1.10576,1.10587
1.10602,1.10612
1.10626,1.10638
1.10652,1.10664
1.10678,1.1069
1.10704,1.10716
1.1073,1.10742
1.10757,1.10769
1.1073,1.10742
1.10703,1.10715
1.10674,1.10686
1.10649,1.10661
1.10676,1.10685
1.10702,1.10713
1.10727,1.10739
1.10754,1.10766
1.10729,1.1074
1.10704,1.10714
1.1073,1.10741
1.10757,1.10767
1.10731,1.1074
1.10758,1.10769
1.10733,1.10744
1.10705,1.10716
1.10679,1.10691
1.10705,1.10716
1.1073,1.10741
1.10705,1.10716
1.1068,1.10691
1.10705,1.10716
1.1073,1.10741
1.10704,1.10715
1.1073,1.1074
1.10705,1.10714
1.1073,1.10741
1.10705,1.10715
1.10679,1.1069
1.10653,1.10665
1.10679,1.1069
1.10652,1.10663
1.10678,1.10689
1.10703,1.10714
1.1073,1.10741
1.10705,1.10716
1.1073,1.10741
1.10705,1.10716
1.1068,1.10691
1.10653,1.10664
1.1068,1.10691
1.10654,1.10665
1.10628,1.10639
1.10656,1.10667
1.10631,1.10642
1.10657,1.10668
1.10682,1.10693
1.10657,1.10668
1.10683,1.10694
1.10657,1.10667
1.10631,1.10642
