1.20527,1.20554
1.2048,1.205
1.20426,1.20448
1.20375,1.20397
1.20426,1.20447
1.20376,1.20397
1.20426,1.20447
1.20477,1.20498
1.20426,1.20446
1.20376,1.20396
1.20426,1.20446
1.20477,1.20496
1.20529,1.20548
1.2058,1.206
1.2063,1.20651
1.20578,1.20598
1.2063,1.20649
1.2068,1.207
1.20629,1.20649
1.20579,1.20599
1.20529,1.20548
1.20478,1.20498
1.20529,1.20548
1.20478,1.20499
1.20427,1.20449
1.20479,1.20499
1.20428,1.20448
1.2048,1.205
1.2043,1.20449
1.2048,1.205
1.20532,1.20552
1.20481,1.20501
1.20531,1.20551
1.20582,1.20601
1.20531,1.20552
1.20479,1.205
1.20429,1.20449
1.2048,1.20499
1.20531,1.20549
1.2048,1.20498
1.2053,1.20549
1.20479,1.20498
1.20529,1.20548
1.20477,1.20497
1.20426,1.20445
1.20476,1.20496
1.20425,1.20445
1.20375,1.20394
1.20425,1.20444
1.20374,1.20394
1.20322,1.20342
1.20271,1.20291
1.20324,1.20342
1.20272,1.20291
1.20221,1.2024
1.2017,1.2019
1.20114,1.20135
1.20165,1.20185
1.20115,1.20135
1.20166,1.20184
1.20203,1.20249
1.20253,1.20299
1.20216,1.20235
1.20164,1.20184
1.20215,1.20234
1.20265,1.20285
1.20212,1.20232
1.20162,1.20182
1.20214,1.20233
1.20265,1.20283
1.20214,1.20233
1.20264,1.20284
1.20213,1.20234
1.20162,1.20181
1.20111,1.20131
1.20058,1.20078
1.20109,1.20128
1.20058,1.20078
1.20109,1.20129
1.20059,1.20078
1.20007,1.20028
1.1939,1.19886
1.19441,1.19937
1.19386,1.19882
1.19326,1.19822
1.19267,1.19763
1.19207,1.19703
1.19148,1.19644
1.19098,1.19594
1.1915,1.19646
1.19206,1.19702
1.19261,1.19757
1.19322,1.19818
1.1938,1.19876
1.19371,1.19718
1.19319,1.19666
1.19268,1.19615
1.19216,1.19563
1.19165,1.19512
1.19112,1.19459
1.19061,1.19408
1.19008,1.19355
1.19059,1.19406
1.1907,1.19502
1.19014,1.19446
1.18956,1.19388
1.18897,1.19329
1.1884,1.19272
1.18782,1.19214
1.18723,1.19155
1.18666,1.19098
1.18608,1.1904
1.18549,1.18981
1.18602,1.19034
1.18655,1.19087
1.18708,1.1914
1.1876,1.19192
1.18763,1.19085
1.18815,1.19137
1.18866,1.19188
1.18917,1.19239
1.18968,1.1929
1.19018,1.1934
1.19071,1.19393
1.19109,1.19251
1.19057,1.19199
1.19109,1.19251
1.19163,1.19305
1.19217,1.19359
1.19175,1.19295
1.19123,1.19243
1.19174,1.19294
1.19226,1.19346
1.19278,1.19398
1.19246,1.19317
1.19296,1.19367
1.19357,1.19413
1.19407,1.19463
1.19347,1.19422
1.19296,1.19371
1.19245,1.1932
1.19194,1.19269
1.19142,1.19217
1.19091,1.19166
1.19039,1.19114
1.19102,1.19177
1.19144,1.19237
1.19195,1.19288
1.19248,1.19341
1.19304,1.19387
1.19355,1.19438
1.19311,1.19381
1.1926,1.1933
1.19309,1.19382
1.19367,1.19428
1.19314,1.19372
1.19262,1.19323
1.19308,1.19381
1.1937,1.19423
1.19429,1.19465
1.19376,1.19416
1.19423,1.19471
1.19383,1.1941
1.19432,1.19464
1.1949,1.19519
1.1954,1.19569
1.19485,1.19521
1.19432,1.19462
1.19377,1.19406
1.19426,1.19458
1.19477,1.19509
1.19528,1.1956
1.19476,1.19511
1.19432,1.19455
1.19383,1.19402
1.19433,1.19456
1.19384,1.19403
1.19331,1.1935
1.19381,1.19401
1.19331,1.1935
1.19382,1.194
1.19441,1.19455
1.19491,1.19506
1.19542,1.19556
1.19601,1.19615
1.19654,1.19663
1.19603,1.19613
1.19655,1.19667
1.19707,1.19717
1.19761,1.19771
1.19703,1.19716
1.19649,1.19658
1.19593,1.19605
1.19649,1.1966
1.197,1.1971
1.19646,1.19656
1.19595,1.19605
1.19545,1.19555
1.19597,1.19604
1.19647,1.19658
1.19598,1.19606
1.19546,1.19556
1.19496,1.19503
1.19444,1.19452
1.19497,1.19505
1.19444,1.19452
1.19393,1.19402
1.19444,1.19452
1.19393,1.19402
1.19445,1.19452
1.19394,1.19402
1.19444,1.19454
1.19395,1.19403
1.19342,1.19351
1.19291,1.193
1.19343,1.1935
1.19393,1.19402
1.19339,1.19347
1.1939,1.19397
1.19441,1.19448
1.19493,1.195
1.19543,1.19552
1.19599,1.19605
1.19546,1.19556
1.19493,1.19505
1.19429,1.19438
1.19482,1.19487
1.19533,1.19538
1.19583,1.1959
1.19527,1.19538
1.1959,1.196
1.19641,1.1965
1.19698,1.19704
1.19642,1.19653
1.1959,1.19597
1.1964,1.19648
1.19699,1.19711
1.19651,1.19656
1.197,1.1971
1.19751,1.1976
1.197,1.19709
1.1965,1.19658
1.19595,1.19601
1.19544,1.1955
1.19482,1.19496
1.19434,1.19442
1.19486,1.19492
1.19432,1.19438
1.19482,1.19489
1.19533,1.19539
1.19482,1.19488
1.19431,1.19438
1.19481,1.19489
1.19534,1.19542
1.19591,1.19597
1.1954,1.19546
1.19488,1.19494
1.19437,1.19444
1.19384,1.1939
1.19434,1.19441
1.19384,1.1939
1.19332,1.19341
1.19283,1.19289
1.19218,1.19227
1.19168,1.19176
1.1922,1.19226
1.19272,1.19282
1.19221,1.19231
1.19168,1.19176
1.19222,1.19229
1.19172,1.19178
1.19118,1.19124
1.19174,1.1918
1.1912,1.19125
1.19068,1.19076
1.19019,1.19024
1.1907,1.19076
1.19019,1.19025
1.1908,1.19087
1.19133,1.1914
1.1919,1.19197
1.19129,1.19138
1.19075,1.19082
1.19025,1.19031
1.18973,1.18981
1.18909,1.18917
1.1896,1.18967
1.19012,1.19018
1.18953,1.18964
1.19008,1.19014
1.1906,1.19066
1.19116,1.19123
1.19167,1.19173
1.19111,1.19118
1.19163,1.19169
1.19216,1.19224
1.1927,1.19278
1.19219,1.19225
1.19169,1.19174
1.19117,1.19125
1.19167,1.19175
1.19222,1.1923
1.1928,1.19289
1.19336,1.19344
1.19286,1.19292
1.19233,1.19239
1.19183,1.19188
1.19132,1.19137
1.19182,1.19188
1.19236,1.19241
1.19286,1.19293
1.19337,1.19344
1.19282,1.19289
1.19333,1.19339
1.19281,1.19287
1.19333,1.19339
1.19391,1.19398
1.1934,1.19346
1.19285,1.19291
1.19234,1.1924
1.19175,1.19195
1.19226,1.19246
1.19277,1.19297
1.19328,1.19347
1.19383,1.19402
1.19324,1.19343
1.19273,1.19293
1.19222,1.19241
1.19171,1.19191
1.19119,1.19138
1.1917,1.19189
1.19222,1.19241
1.19275,1.19292
1.19223,1.19243
1.19173,1.19192
1.19224,1.19243
1.19274,1.19293
1.19224,1.19243
1.19274,1.19294
1.19324,1.19344
1.19376,1.19395
1.19426,1.19447
1.19479,1.19499
1.19429,1.19448
1.19378,1.19397
1.19326,1.19346
1.19274,1.19297
1.19323,1.19349
1.19376,1.19397
1.19428,1.19448
1.19377,1.19397
1.19429,1.19449
1.19481,1.195
1.19532,1.19552
1.19481,1.19501
1.19431,1.1945
1.19484,1.19503
1.19534,1.19554
1.19586,1.19605
1.19637,1.19656
1.19586,1.19605
1.19536,1.19554
1.19484,1.19504
1.19432,1.1945
1.19381,1.194
1.1933,1.19349
1.1938,1.194
1.19329,1.19348
1.19279,1.19298
1.19228,1.19247
1.1928,1.19299
1.19229,1.19249
1.1928,1.193
1.19332,1.19352
1.19382,1.19402
1.19431,1.19454
1.19481,1.19506
1.19432,1.19452
1.19381,1.194
1.1933,1.19349
1.19384,1.19403
1.19331,1.1935
1.19279,1.19299
1.19224,1.19244
1.19173,1.19193
1.19123,1.19142
1.19071,1.19092
1.19125,1.19145
1.19071,1.19091
1.19021,1.1904
1.1897,1.1899
1.19021,1.1904
1.18968,1.18987
1.19018,1.19038
1.19069,1.19087
1.19119,1.19138
1.19169,1.19189
1.19119,1.19138
1.19068,1.19087
1.19016,1.19037
1.18966,1.18986
1.18911,1.18931
1.18963,1.18983
1.19015,1.19035
1.18959,1.18979
1.18909,1.18928
1.1896,1.18979
1.18909,1.18928
1.18859,1.18878
1.18909,1.18928
1.18858,1.18878
1.18909,1.18928
1.18962,1.18982
1.19013,1.19032
1.19063,1.19083
1.19013,1.19032
1.19064,1.19084
1.19114,1.19134
1.19064,1.19083
1.19115,1.19134
1.19064,1.19084
1.19014,1.19033
1.1896,1.1898
1.19012,1.1903
1.19062,1.19081
1.19011,1.19031
1.18961,1.1898
1.19016,1.19035
1.19068,1.19087
1.19017,1.19037
1.18967,1.18986
1.18916,1.18936
1.18967,1.18986
1.18916,1.18936
1.18968,1.18987
1.19022,1.19042
1.19068,1.19097
1.19112,1.19154
1.19163,1.19205
1.19225,1.19245
1.19173,1.19193
1.19121,1.19141
1.19172,1.19192
1.19223,1.19243
1.19275,1.19294
1.19327,1.19346
1.19274,1.19293
1.19222,1.19241
1.19171,1.19191
1.19118,1.19138
1.19168,1.19188
1.19117,1.19136
1.1917,1.19189
1.19114,1.19134
1.19165,1.19184
1.19115,1.19134
1.19165,1.19184
1.19217,1.19236
1.19166,1.19185
1.19217,1.19236
1.19267,1.19286
1.19215,1.19234
1.19266,1.19286
1.19318,1.19338
1.19369,1.19388
1.19318,1.19338
1.19264,1.19284
1.19316,1.19335
1.19366,1.19386
1.19315,1.19335
1.19263,1.19283
1.19314,1.19334
1.19365,1.19385
1.19416,1.19435
1.19365,1.19385
1.1942,1.19439
1.19477,1.19497
1.19533,1.19553
1.19482,1.19502
1.19431,1.1945
1.19481,1.19501
1.1943,1.19449
1.19379,1.19398
1.19326,1.19345
1.19275,1.19295
1.19225,1.19244
1.19276,1.19294
1.19224,1.19245
1.19276,1.19295
1.19328,1.19347
1.19277,1.19297
1.19227,1.19246
1.19279,1.19298
1.1933,1.1935
1.1928,1.19299
1.19228,1.19248
1.19177,1.19196
1.19127,1.19145
1.19075,1.19096
1.19021,1.19041
1.18969,1.1899
1.18918,1.18939
1.18969,1.18989
1.19019,1.19039
1.18967,1.18989
1.18918,1.18937
1.18893,1.1913
1.18838,1.19075
1.18778,1.19015
1.18726,1.18963
1.18881,1.18936
1.18839,1.18876
1.18789,1.18826
1.18738,1.18775
1.18687,1.18724
1.18701,1.18834
1.1865,1.18783
1.18599,1.18732
1.18546,1.18679
1.18494,1.18627
1.18441,1.18574
1.18494,1.18627
1.18546,1.18676
1.18597,1.18727
1.18648,1.18778
1.18596,1.18726
1.18582,1.18619
1.18634,1.18671
1.18582,1.18622
1.18636,1.1867
1.18688,1.18719
1.18635,1.18668
1.1869,1.18716
1.1874,1.18767
1.18691,1.18715
1.18742,1.18765
1.18691,1.18712
1.18743,1.18762
1.18793,1.18813
1.18743,1.18762
1.18692,1.18711
1.18642,1.18661
1.18692,1.18711
1.18743,1.18762
1.18793,1.18812
1.18743,1.18761
1.18692,1.18712
1.18743,1.18761
1.18794,1.18813
1.18743,1.18762
1.18793,1.18812
1.18743,1.18762
1.18692,1.18712
1.18642,1.18661
1.1859,1.18609
1.18641,1.1866
1.18691,1.1871
1.18641,1.1866
1.18692,1.18712
1.18743,1.18763
1.18793,1.18814
1.18845,1.18865
1.18794,1.18814
1.18743,1.18763
1.18692,1.18712
1.18742,1.18763
1.18793,1.18813
1.18844,1.18863
1.18894,1.18914
1.18945,1.18965
1.18895,1.18915
1.18844,1.18864
1.18793,1.18813
1.18843,1.18863
1.18793,1.18812
1.18743,1.18762
1.18691,1.1871
1.18742,1.18761
1.18691,1.1871
1.18641,1.1866
1.18696,1.18716
1.18752,1.18771
1.18695,1.18715
1.18645,1.18664
1.18594,1.18613
1.1854,1.1856
1.18581,1.18621
1.18632,1.18672
1.18683,1.18723
1.18632,1.18672
1.18589,1.18612
1.18539,1.18562
1.18489,1.18512
1.18541,1.18564
1.18593,1.18614
1.18643,1.18664
1.18587,1.18607
1.18638,1.18658
1.18691,1.1871
1.18742,1.18762
1.18689,1.18709
1.18638,1.18658
1.18689,1.18708
1.18638,1.18657
1.18688,1.18708
1.18636,1.18656
1.18585,1.18604
1.18533,1.18553
1.18482,1.18502
1.18533,1.18553
1.18584,1.18604
1.18534,1.18553
1.18483,1.18503
1.1843,1.1845
1.1848,1.185
1.18534,1.18554
1.18483,1.18503
1.18433,1.18452
1.18382,1.18402
1.18332,1.18352
1.18281,1.18301
1.18332,1.18351
1.18282,1.18301
1.1823,1.18251
1.18284,1.18304
1.18336,1.18356
1.18387,1.18407
1.18439,1.18458
1.18389,1.18408
1.18439,1.18458
1.18388,1.18408
1.18338,1.18357
1.18285,1.18304
1.18336,1.18354
1.18285,1.18304
1.18336,1.18355
1.18262,1.18318
1.18212,1.18268
1.1828,1.18301
1.1833,1.18354
1.1828,1.183
1.1823,1.1825
1.18287,1.18306
1.18338,1.18357
1.18288,1.18307
1.18237,1.18256
1.18184,1.18203
1.18235,1.18254
1.18179,1.18198
1.18125,1.18145
1.18176,1.18195
1.18125,1.18145
1.18176,1.18195
1.1823,1.18248
1.18279,1.18299
1.18228,1.18248
1.18178,1.18197
1.18128,1.18145
1.18077,1.18095
1.18127,1.18146
1.18076,1.18094
1.18025,1.18044
1.18075,1.18094
1.1813,1.18149
1.18079,1.18098
1.18129,1.18148
1.1818,1.18199
1.1823,1.18249
1.18179,1.18198
1.18233,1.18252
1.18183,1.18201
1.18233,1.18252
1.18283,1.18303
1.18335,1.18355
1.18285,1.18304
1.18336,1.18355
1.18283,1.18304
1.18335,1.18354
1.18377,1.18415
1.18325,1.18363
1.18274,1.18312
1.18221,1.18259
1.18169,1.18207
1.18118,1.18156
1.18175,1.182
1.18226,1.18251
1.18277,1.18302
1.18226,1.18251
1.18177,1.182
1.18227,1.1825
1.18177,1.18199
1.18228,1.1825
1.1828,1.18302
1.18331,1.18353
1.18382,1.18404
1.18439,1.18461
1.18388,1.1841
1.18338,1.1836
1.18287,1.18309
1.18236,1.18257
1.18287,1.18308
1.18338,1.18358
1.18388,1.18409
1.18337,1.18358
1.18287,1.18307
1.18338,1.18358
1.18388,1.18409
1.18336,1.18357
1.18387,1.18406
1.18336,1.18356
1.18387,1.18406
1.18437,1.18457
1.18487,1.18507
1.18538,1.18559
1.18483,1.18503
1.18536,1.18556
1.18485,1.18505
1.18536,1.18556
1.18486,1.18505
1.18435,1.18455
1.18485,1.18506
1.18435,1.18454
1.18384,1.18404
1.18333,1.18353
1.18383,1.18405
1.18334,1.18353
1.18384,1.18405
1.18332,1.18356
1.18388,1.18407
1.1844,1.18459
1.18389,1.18408
1.18338,1.18357
1.18287,1.18306
1.18236,1.18255
1.18186,1.18205
1.18237,1.18255
1.18184,1.18202
1.18234,1.18253
1.18287,1.18305
1.18234,1.18254
1.18182,1.18202
1.18233,1.18252
1.18183,1.18201
1.18233,1.18252
1.18173,1.18211
1.18128,1.18148
1.18078,1.18097
1.18128,1.18147
1.18078,1.18097
1.18128,1.18147
1.18181,1.182
1.1813,1.1815
1.18182,1.18201
1.18131,1.18151
1.18182,1.18201
1.18131,1.1815
1.1808,1.18099
1.1803,1.18049
1.17979,1.17998
1.17928,1.17948
1.17982,1.18001
1.18033,1.18052
1.17983,1.18002
1.17932,1.17951
1.17882,1.17901
1.17831,1.1785
1.17883,1.17902
1.17833,1.17852
1.17781,1.178
1.1773,1.17749
1.1768,1.17698
1.17734,1.17753
1.17682,1.17702
1.17632,1.17651
1.17686,1.17705
1.17635,1.17654
1.17687,1.17706
1.17738,1.17757
1.17688,1.17706
1.17636,1.17655
1.17689,1.17708
1.1774,1.17759
1.17686,1.17705
1.1763,1.17649
1.1768,1.177
1.17732,1.17752
1.17681,1.17701
1.17631,1.1765
1.1758,1.17599
1.17631,1.1765
1.17682,1.177
1.17735,1.17753
1.17684,1.17703
1.17632,1.17651
1.17683,1.17701
1.17725,1.17761
1.17787,1.17806
1.17731,1.1775
1.17786,1.17804
1.17836,1.17855
1.17888,1.17907
1.17838,1.17856
1.17888,1.17907
1.17837,1.17856
1.17889,1.17908
1.17939,1.17958
1.17885,1.17908
1.17834,1.17857
1.17782,1.17805
1.17731,1.17754
1.17781,1.17804
1.17833,1.17856
1.17884,1.17905
1.17935,1.17955
1.17883,1.17903
1.17833,1.17852
1.1778,1.17799
1.17832,1.1785
1.17883,1.17902
1.17933,1.17952
1.17876,1.17895
1.17927,1.17945
1.17977,1.17996
1.17926,1.17945
1.17977,1.17996
1.1803,1.1805
1.17979,1.17998
1.17929,1.17948
1.17981,1.18
1.18033,1.18051
1.18084,1.18103
1.18135,1.18154
1.18085,1.18104
1.18033,1.18052
1.18083,1.18103
1.18031,1.1805
1.18082,1.18102
1.18133,1.18153
1.18185,1.18205
1.18133,1.18153
1.18083,1.18102
1.18136,1.18152
1.18082,1.18101
1.18033,1.1805
1.17982,1.18
1.17931,1.1795
1.17881,1.179
1.17828,1.17847
1.17878,1.17898
1.17827,1.17848
1.17879,1.17897
1.17929,1.17949
1.17929,1.18078
1.17873,1.18022
1.17822,1.17971
1.17922,1.17973
1.17885,1.1791
1.17938,1.17957
1.17989,1.18008
1.18039,1.18058
1.1809,1.18109
1.18039,1.18058
1.1809,1.18109
1.18141,1.18159
1.1809,1.18108
1.18039,1.18058
1.17989,1.18008
1.17938,1.17957
1.17989,1.18008
1.1793,1.17955
1.17984,1.18003
1.17933,1.17952
1.1788,1.179
1.17931,1.1795
1.17982,1.18001
1.18041,1.1806
1.17991,1.18009
1.18041,1.1806
1.1799,1.18008
1.18043,1.1806
1.18094,1.18113
1.18145,1.18163
1.18095,1.18113
1.18044,1.18062
1.17992,1.18012
1.18043,1.18063
1.18095,1.18115
1.18145,1.18165
1.18092,1.18111
1.18144,1.18163
1.18093,1.18112
1.18144,1.18162
1.18093,1.18112
1.18143,1.18162
1.18092,1.18111
1.18143,1.18161
1.18092,1.1811
1.18142,1.18161
1.18193,1.18211
1.18141,1.1816
1.18195,1.18214
1.18248,1.18268
1.18297,1.1832
1.182,1.18317
1.18149,1.18266
1.18098,1.18215
1.1803,1.18179
1.17979,1.18128
1.17928,1.18077
1.17873,1.18022
1.17924,1.18073
1.17874,1.18023
1.1782,1.17969
1.17872,1.18021
1.17926,1.18075
1.17979,1.18128
1.1803,1.18179
1.1808,1.18229
1.18131,1.1828
1.18182,1.18331
1.18233,1.18382
1.18203,1.18228
1.18151,1.18176
1.18099,1.18124
1.18048,1.18073
1.17996,1.18021
1.17944,1.17969
1.17892,1.17917
1.1784,1.17865
1.17891,1.17915
1.17841,1.17865
1.1779,1.17814
1.1774,1.17764
1.178,1.17821
1.17858,1.17879
1.17916,1.17937
1.17967,1.17988
1.18018,1.18039
1.18069,1.1809
1.18018,1.18039
1.17954,1.17975
1.17903,1.17924
1.17955,1.17976
1.17904,1.17925
1.17853,1.17874
1.17795,1.17815
1.17738,1.17758
1.17789,1.17809
1.1784,1.1786
1.1779,1.1781
1.1784,1.1786
1.17788,1.17808
1.17737,1.17757
1.17685,1.17705
1.17633,1.17653
1.17684,1.17704
1.17735,1.17755
1.17685,1.17705
1.17735,1.17755
1.17685,1.17705
1.17634,1.17654
1.17684,1.17704
1.17735,1.17754
1.17786,1.17805
1.17836,1.17855
1.17887,1.17907
1.17938,1.17958
1.17989,1.18009
1.17938,1.17958
1.17887,1.17907
