1.1077,1.10809
1.1083,1.10851
1.1078,1.10797
1.1073,1.10747
1.1078,1.10797
1.1073,1.10747
1.10679,1.10697
1.10628,1.10645
1.10576,1.10596
1.10523,1.1054
1.1047,1.10489
1.10418,1.10437
1.10367,1.10387
1.10418,1.10437
1.10368,1.10386
1.10317,1.10336
1.10368,1.10386
1.10317,1.10335
1.10266,1.10285
1.10317,1.10336
1.10369,1.10388
1.1042,1.10438
1.10368,1.10387
1.1042,1.10437
1.1047,1.10488
1.10521,1.10539
1.10571,1.1059
1.10521,1.1054
1.1047,1.10489
1.10418,1.10437
1.10364,1.10383
1.10415,1.10435
1.10471,1.10489
1.10421,1.10439
1.10475,1.10494
1.10418,1.10439
1.10469,1.10488
1.10418,1.10437
1.10367,1.10386
1.10419,1.10438
1.10471,1.10489
1.10523,1.10543
1.10473,1.10492
1.10523,1.10542
1.10473,1.10491
1.10419,1.10438
1.10469,1.10488
1.10523,1.10541
1.10472,1.10491
1.10522,1.10541
1.10574,1.10592
1.10523,1.10542
1.10575,1.10594
1.10525,1.10543
1.10576,1.10595
1.10603,1.1067
1.10573,1.10593
1.10624,1.10643
1.10675,1.10694
1.10727,1.10747
1.10677,1.10696
1.10626,1.10645
1.10663,1.10712
1.10714,1.10763
1.10677,1.10699
1.10626,1.10648
1.10677,1.10699
1.10728,1.1075
1.10779,1.108
1.1083,1.10851
1.10779,1.108
1.1083,1.1085
1.10881,1.10903
1.10932,1.10954
1.10984,1.11006
1.11035,1.11057
1.11086,1.11108
1.11138,1.1116
1.11087,1.11109
1.11031,1.11053
1.10981,1.11002
1.11044,1.11064
1.10987,1.11007
1.10928,1.10948
1.1098,1.11
1.10929,1.1095
1.10879,1.109
1.10824,1.10844
1.10875,1.10895
1.10824,1.10844
1.10774,1.10794
1.10824,1.10844
1.10767,1.10786
1.10717,1.10736
1.10656,1.10677
1.10707,1.10728
1.10652,1.10672
1.106,1.10622
1.1055,1.10572
1.10498,1.1052
1.10447,1.10469
1.10498,1.1052
1.10448,1.1047
1.10396,1.10418
1.10459,1.10481
1.10409,1.1043
1.10358,1.10379
1.10294,1.10315
1.10353,1.10373
1.10411,1.10431
1.1036,1.1038
1.10308,1.1033
1.10359,1.10381
1.10411,1.10431
1.1036,1.1038
1.10308,1.10328
1.10257,1.10277
1.10203,1.10225
1.10152,1.10174
1.10102,1.10124
1.10158,1.1018
1.10108,1.1013
1.10158,1.10181
1.10109,1.10129
1.10168,1.10187
1.10218,1.10238
1.10268,1.10288
1.10322,1.10342
1.10264,1.10285
1.10206,1.10226
1.10155,1.10175
1.10213,1.10233
1.10265,1.10284
1.1021,1.1023
1.10261,1.10281
1.10312,1.10332
1.10262,1.10282
1.10312,1.10332
1.10362,1.10383
1.10311,1.10331
1.10256,1.10275
1.10201,1.1022
1.1015,1.10169
1.10093,1.10112
1.10144,1.10164
1.10202,1.10222
1.10259,1.10278
1.10209,1.10228
1.10259,1.10278
1.10309,1.10333
1.10361,1.10382
1.1031,1.1033
1.10255,1.10274
1.10305,1.10325
1.10358,1.10377
1.10309,1.10326
1.1036,1.1038
1.10415,1.10435
1.10466,1.10486
1.10416,1.10435
1.10467,1.10486
1.10415,1.10434
1.10364,1.10382
1.10414,1.10433
1.10363,1.10381
1.10311,1.10331
1.10257,1.10276
1.10207,1.10226
1.10257,1.10276
1.10308,1.10328
1.10256,1.10275
1.10205,1.10224
1.10153,1.10171
1.10102,1.10121
1.10154,1.10173
1.10103,1.10122
1.10053,1.10071
1.10002,1.10021
1.09951,1.0997
1.09898,1.09921
1.0995,1.0997
1.10001,1.1002
1.10053,1.10071
1.10002,1.10021
1.10053,1.10072
1.10104,1.10122
1.10154,1.10173
1.10104,1.10122
1.10153,1.10173
1.10205,1.10224
1.10154,1.10173
1.10205,1.10224
1.10155,1.10174
1.10206,1.10223
1.10154,1.10173
1.10204,1.10223
1.10261,1.10279
1.10313,1.10333
1.10262,1.10282
