1.33435,1.33459
1.33381,1.33409
1.33432,1.33459
1.33487,1.33506
1.3355,1.3357
1.33603,1.33623
1.33554,1.33571
1.33504,1.3352
1.33453,1.33469
1.33402,1.33419
1.33457,1.33472
1.33406,1.33422
1.33356,1.3337
1.33304,1.33321
1.33251,1.33269
1.33195,1.33213
1.33247,1.33265
1.333,1.33315
1.33249,1.33263
1.33301,1.33312
1.33247,1.33264
1.3319,1.3321
1.33243,1.3326
1.33192,1.33209
1.33142,1.33158
1.33093,1.33105
1.33038,1.33056
1.32984,1.33002
1.33038,1.33052
1.32989,1.32998
1.32935,1.32946
1.32882,1.32895
1.32932,1.32949
1.32983,1.32998
1.33036,1.33051
1.32985,1.33001
1.32933,1.3295
1.32883,1.32899
1.32827,1.32853
1.32781,1.32796
1.32833,1.32847
1.32882,1.32899
1.32937,1.32951
1.32986,1.33003
1.32936,1.3295
1.32884,1.32899
1.32833,1.32848
1.32782,1.32798
1.32832,1.32849
1.32782,1.32796
1.32835,1.3285
1.3289,1.32903
1.32838,1.32853
1.32887,1.32905
1.32938,1.32956
1.32991,1.33008
1.3294,1.32958
1.32889,1.32905
1.32838,1.32854
1.32889,1.32905
1.32938,1.32956
1.32992,1.33005
1.33043,1.33059
1.33094,1.3311
1.33147,1.33161
1.33095,1.33109
1.33044,1.33058
1.33095,1.3311
1.33043,1.33057
1.32992,1.33006
1.32939,1.32957
1.3289,1.32904
1.32836,1.3285
1.32784,1.32798
1.32731,1.32745
1.32678,1.32692
1.32623,1.32637
1.32674,1.3269
1.32728,1.32742
1.32678,1.32691
1.32627,1.3264
1.32574,1.32587
1.32522,1.32537
1.32572,1.32589
1.32624,1.32638
1.32678,1.32687
1.32726,1.3274
1.32675,1.32689
1.32624,1.32638
1.32677,1.32691
1.32628,1.32638
1.32678,1.32689
1.32728,1.3274
1.32778,1.32791
1.32727,1.32738
1.32777,1.3279
1.32829,1.32842
1.32879,1.32893
1.32931,1.32943
1.3298,1.32994
1.3293,1.32944
1.32879,1.32893
1.3293,1.32944
1.3298,1.32994
1.3293,1.32943
1.3298,1.32994
1.33034,1.33048
1.33088,1.33102
1.33141,1.33153
1.33089,1.33103
1.33039,1.33053
1.33091,1.33105
1.3304,1.33054
1.32989,1.33003
1.32937,1.32951
1.32886,1.32898
1.32835,1.32849
1.32885,1.32899
1.32938,1.32951
1.32989,1.33003
1.33041,1.33053
1.33093,1.33107
1.33144,1.33158
1.33196,1.33208
1.33245,1.33259
1.33197,1.33207
1.33245,1.33259
1.33196,1.33208
1.33143,1.33157
1.33093,1.33107
1.33144,1.33156
1.33194,1.33208
1.33138,1.33152
1.3319,1.33203
1.3314,1.33151
1.33088,1.33101
1.33139,1.33151
1.33189,1.33203
1.3324,1.33254
1.33291,1.33305
1.33342,1.33356
1.33394,1.33407
1.33446,1.33459
1.33497,1.3351
1.33446,1.3346
1.33497,1.33509
1.33548,1.3356
1.33598,1.3361
1.3365,1.33662
1.33598,1.33611
1.33548,1.3356
1.33498,1.33509
1.33448,1.33458
1.33497,1.3351
1.33449,1.33457
1.33398,1.33408
1.33448,1.33462
1.33398,1.33412
1.3345,1.33464
1.33502,1.33513
1.33452,1.33461
1.33399,1.33413
1.33348,1.33362
1.33399,1.33413
1.33348,1.33361
1.33295,1.33309
1.33247,1.33255
1.33194,1.33208
1.33245,1.33258
1.33196,1.33207
1.33145,1.33153
1.33196,1.33205
1.33144,1.33155
1.33092,1.33103
1.33145,1.33153
1.33194,1.33206
1.33244,1.33257
1.33191,1.33205
1.33143,1.33151
1.33194,1.33202
1.33141,1.33154
1.33192,1.33204
1.33242,1.33256
1.33294,1.33308
1.33244,1.33257
1.33296,1.33307
1.33346,1.3336
1.33398,1.33409
1.33448,1.33462
1.33501,1.33514
1.33553,1.33564
1.33605,1.33617
1.33659,1.33672
1.3371,1.33723
1.33761,1.33774
1.33814,1.33827
1.33762,1.33777
1.33712,1.33726
1.33764,1.33778
1.33817,1.33828
1.33766,1.33778
1.33818,1.33832
1.33869,1.33883
1.33919,1.33934
1.33869,1.33883
1.3392,1.33934
1.33869,1.33881
1.33817,1.3383
1.33765,1.33779
1.33714,1.33728
1.33767,1.33778
1.33712,1.33726
1.33663,1.33675
1.33713,1.33726
1.33763,1.33776
1.33812,1.33829
1.33762,1.33775
1.33711,1.33724
1.33762,1.33774
1.33814,1.33828
1.33763,1.33778
1.33817,1.33828
1.33866,1.33882
