1.43689,1.43753
1.43755,1.43797
1.43816,1.43841
1.4376,1.43785
1.43816,1.43836
1.43759,1.43785
1.43817,1.43836
1.43764,1.43787
1.43711,1.43734
1.43764,1.43782
1.4368,1.43758
1.43658,1.4368
1.43711,1.43733
1.43765,1.43785
1.43714,1.43732
1.43666,1.43679
1.43618,1.43627
1.43668,1.43678
1.43615,1.43629
1.43566,1.43577
1.43616,1.43629
1.43566,1.43577
1.43619,1.43629
1.43668,1.43682
1.43618,1.43631
1.43669,1.43681
1.43721,1.43732
1.43669,1.43681
1.43723,1.43731
1.4367,1.43683
1.43721,1.43734
1.43671,1.43682
1.43721,1.43732
1.43669,1.43682
1.43619,1.43631
1.43671,1.43681
1.4362,1.43631
1.4367,1.43683
1.43721,1.43733
1.4367,1.43682
1.43618,1.43631
1.43669,1.43682
1.43618,1.4363
1.43566,1.43579
1.43616,1.43629
1.43667,1.43679
1.43718,1.4373
1.43667,1.43678
1.43617,1.43625
1.43565,1.43575
1.43616,1.43628
1.43566,1.43578
1.43618,1.43628
1.43566,1.43575
1.43512,1.43525
1.4346,1.43473
1.4341,1.43423
1.43358,1.43371
1.43306,1.43317
1.43358,1.43366
1.43305,1.43318
1.43255,1.43265
1.43203,1.43213
1.43148,1.43157
1.432,1.43209
1.43251,1.43259
1.43199,1.4321
1.43148,1.43158
1.43096,1.43107
1.43146,1.43159
1.43094,1.43105
1.43142,1.43158
1.43196,1.43208
1.43148,1.43156
1.43094,1.43105
1.4304,1.43056
1.42992,1.43003
1.42941,1.42952
1.42988,1.43005
1.43042,1.43053
1.42991,1.43003
1.42941,1.42949
1.42991,1.43003
1.43041,1.43053
1.43094,1.43104
1.43043,1.43055
1.43094,1.43107
1.43038,1.4305
1.42985,1.42999
1.42935,1.42946
1.42884,1.42895
1.42936,1.42944
1.42985,1.42997
1.43037,1.43047
1.42986,1.42996
1.42936,1.42946
1.42985,1.42998
1.42936,1.42946
1.42883,1.42895
1.42832,1.42845
1.42779,1.42792
1.42729,1.42742
1.4268,1.4269
1.4273,1.42741
1.42678,1.4269
1.4273,1.42739
1.42677,1.42689
1.42729,1.42737
1.42676,1.42687
1.42726,1.42739
1.42777,1.42789
1.42829,1.4284
1.4288,1.4289
1.4293,1.42943
1.42879,1.42892
1.42931,1.42942
1.42882,1.4289
1.42829,1.42842
1.4278,1.42789
1.42829,1.42841
1.42778,1.42789
1.42828,1.42841
1.42778,1.4279
1.42831,1.4284
1.42779,1.42791
1.42728,1.42738
1.42674,1.42687
1.42726,1.42736
1.42776,1.42786
1.42825,1.42838
1.42776,1.42786
1.42724,1.42735
1.42775,1.42787
1.42726,1.42736
1.42778,1.42788
1.42828,1.4284
1.42881,1.42893
1.4283,1.42842
1.42881,1.42892
1.42829,1.42841
1.4288,1.4289
1.4283,1.42839
1.4278,1.42789
1.42729,1.42739
