1.26298,1.26321
1.2625,1.26268
1.26301,1.26319
1.2625,1.26269
1.262,1.26219
1.26148,1.26167
1.26199,1.26217
1.26148,1.26167
1.26098,1.26116
1.26148,1.26167
1.26098,1.26117
1.26148,1.26168
1.26097,1.26116
1.26147,1.26166
1.26097,1.26115
1.2615,1.26168
1.26201,1.2622
1.2615,1.26168
1.26202,1.26219
1.26252,1.2627
1.26202,1.26219
1.26148,1.26167
1.26096,1.26116
1.26044,1.26064
1.25994,1.26013
1.25939,1.25957
1.25888,1.25906
1.25942,1.2596
1.25892,1.2591
1.25943,1.2596
1.25994,1.26012
1.26045,1.26062
1.26097,1.26115
1.26149,1.26168
1.26098,1.26115
1.26047,1.26064
1.25996,1.26014
1.25946,1.25963
1.25894,1.25912
1.25844,1.25862
1.25896,1.25913
1.25946,1.25963
1.26,1.26017
1.26035,1.26087
1.25983,1.26035
1.25932,1.25985
1.25898,1.25917
1.25848,1.25867
1.25899,1.25917
1.2595,1.25969
1.26002,1.26021
1.26052,1.26071
1.26103,1.26122
1.26156,1.26173
1.26106,1.26123
1.26156,1.26173
1.26106,1.26123
1.26054,1.26072
1.26105,1.26122
1.26157,1.26179
1.26209,1.2623
1.26266,1.26284
1.26316,1.26335
1.26367,1.26386
1.26313,1.26331
1.26262,1.26281
1.26212,1.2623
1.2616,1.26178
1.26109,1.26127
1.26057,1.26076
1.26108,1.26126
1.26057,1.26075
1.26006,1.26023
1.25954,1.25972
1.26007,1.26024
1.25957,1.25974
1.25906,1.25924
1.25957,1.25974
1.25904,1.25922
1.25958,1.25975
1.25907,1.25925
1.25962,1.2598
1.26014,1.26031
1.26065,1.26082
1.26116,1.26134
1.26167,1.26186
1.26218,1.26237
1.26165,1.26183
1.26115,1.26132
1.26167,1.26186
1.26118,1.26135
1.26066,1.26083
1.26116,1.26133
1.26066,1.26083
1.26115,1.26135
1.26066,1.26083
1.26116,1.26134
1.26066,1.26083
1.26116,1.26133
1.26066,1.26083
1.26116,1.26133
1.26167,1.26184
1.26216,1.26235
1.26164,1.26187
1.26217,1.26236
1.26268,1.26286
1.26217,1.26236
1.26269,1.26286
1.26218,1.26236
1.26268,1.26287
1.26217,1.26235
1.26267,1.26285
1.26317,1.26336
1.26368,1.26387
1.26419,1.26437
1.26469,1.26488
1.26526,1.26546
1.26577,1.26599
1.2663,1.26652
1.26681,1.26703
1.26733,1.26753
1.26682,1.26702
1.26632,1.26652
1.26682,1.26702
1.26632,1.26652
1.26581,1.26601
1.26631,1.26652
1.26579,1.26599
1.26528,1.26547
1.26581,1.26598
1.2653,1.26548
1.2648,1.26497
1.2643,1.26447
1.26378,1.26397
1.26329,1.26346
1.26379,1.26396
1.26328,1.26345
1.26276,1.26295
1.26225,1.26243
1.26276,1.26294
