1.43803,1.43847
1.43746,1.4377
1.43781,1.43836
1.43726,1.43782
1.43661,1.43715
1.43609,1.43663
1.43647,1.43729
1.43614,1.43646
1.4356,1.43592
1.43603,1.43653
1.43605,1.43757
1.43653,1.43811
1.436,1.43758
1.43582,1.43675
1.43544,1.436
1.43594,1.4365
1.43614,1.43757
1.43601,1.43665
1.43549,1.43615
1.43583,1.4382
1.43636,1.43873
1.43572,1.43809
1.43551,1.43574
1.43626,1.43654
1.43546,1.43598
1.43504,1.43527
1.43491,1.43663
1.43557,1.43729
1.43483,1.43655
1.43476,1.43544
1.43532,1.436
1.43603,1.43629
1.43647,1.43696
1.43596,1.43645
1.43542,1.43591
1.43497,1.43527
1.43549,1.43575
1.43595,1.43635
1.43557,1.43571
1.435,1.43523
1.43555,1.43576
1.43505,1.43526
1.43557,1.43577
1.43613,1.4363
1.43667,1.43684
1.43615,1.43634
1.43666,1.43685
1.43606,1.4363
1.43659,1.43683
1.43712,1.43735
1.43662,1.43681
1.43607,1.43632
1.4356,1.43579
1.43612,1.43632
1.43666,1.43684
1.43716,1.43735
1.43768,1.43787
1.43716,1.43736
1.43665,1.43683
1.43616,1.43631
1.43667,1.43682
1.43615,1.43629
1.43564,1.43579
1.43474,1.43487
1.43525,1.43539
1.43576,1.43589
1.43626,1.43641
1.4368,1.43691
1.43731,1.43742
1.4378,1.43794
1.43729,1.43743
1.43677,1.43692
1.43729,1.43743
1.43782,1.43798
1.43832,1.43848
1.43782,1.43798
1.43731,1.43746
1.43773,1.43804
1.43824,1.43855
1.43885,1.43895
1.43829,1.43844
1.4388,1.43896
1.43829,1.43846
1.43778,1.43792
1.43724,1.43746
1.43781,1.43796
1.43833,1.43848
1.43885,1.439
1.43833,1.43849
1.4378,1.43796
1.43731,1.43744
1.43788,1.43801
1.43837,1.43856
1.43889,1.43908
1.4384,1.43853
1.43889,1.43908
1.4384,1.43854
1.43889,1.43907
1.43837,1.43855
1.43789,1.43803
1.43839,1.43853
1.43892,1.43904
1.43839,1.43851
1.43888,1.43904
1.4394,1.43954
1.43889,1.43903
1.43838,1.43851
1.43787,1.43799
1.43839,1.43849
1.43888,1.43903
1.43837,1.43852
1.43888,1.43902
1.43837,1.43851
1.43888,1.43901
1.43837,1.43851
1.43786,1.43799
1.43836,1.4385
1.43888,1.439
1.43938,1.43951
1.43992,1.44
1.43938,1.43953
1.43888,1.43901
1.43938,1.43951
1.43889,1.439
1.43939,1.4395
1.43989,1.44002
1.43939,1.43951
1.43887,1.43899
1.43939,1.43951
1.43888,1.43901
1.43837,1.43848
1.43886,1.43901
1.43937,1.43952
1.4399,1.44003
1.4394,1.43952
1.4399,1.44002
1.44042,1.44055
1.44098,1.44111
1.44152,1.44165
1.44101,1.44115
1.44051,1.44064
1.44104,1.44117
1.44054,1.44067
1.44004,1.44015
1.44055,1.44066
1.44105,1.44117
1.44154,1.44169
1.44105,1.44117
1.44156,1.44167
1.44103,1.44114
1.44155,1.44165
1.44102,1.44116
1.44052,1.44065
1.44103,1.44115
1.44154,1.44167
1.44207,1.44218
1.44151,1.44164
1.44099,1.44108
1.44043,1.44057
1.43995,1.44003
1.43944,1.43952
1.43994,1.44006
1.43943,1.43955
1.43891,1.43904
1.43841,1.43852
1.43892,1.43903
1.43944,1.43954
1.43892,1.43906
1.43944,1.43956
1.43891,1.43904
1.43943,1.43955
1.43889,1.43908
1.4384,1.43856
1.43894,1.43905
1.43947,1.43958
1.44,1.44008
1.44048,1.44062
1.441,1.44111
1.4415,1.44163
1.44099,1.44112
1.44048,1.44061
1.43995,1.4401
1.43944,1.43956
1.43995,1.44008
1.43945,1.43957
1.43997,1.4401
1.43946,1.43959
1.43999,1.44008
1.43946,1.4396
1.43894,1.43908
1.43946,1.43958
1.43893,1.43905
1.43943,1.43957
1.43997,1.44009
1.44049,1.44061
1.44099,1.44112
1.4415,1.44163
1.44201,1.44215
1.4415,1.44163
1.44099,1.44112
1.44151,1.44164
1.44201,1.44215
1.44252,1.44266
1.44305,1.44316
1.44355,1.44368
1.44408,1.44419
1.44358,1.44367
1.44409,1.44421
1.4446,1.44472
1.44409,1.44421
1.4446,1.44473
1.44512,1.44525
1.44459,1.44472
1.4441,1.44418
1.44358,1.4437
1.44409,1.4442
1.44357,1.44371
1.44409,1.4442
1.44461,1.44472
1.44409,1.44422
1.44359,1.44371
1.4441,1.44422
1.44359,1.44372
1.44308,1.44319
1.44257,1.44268
1.44309,1.44321
1.44361,1.44373
1.4431,1.44323
