1.12146,1.1226
1.12198,1.12312
1.12196,1.12213
1.12245,1.12264
1.12197,1.12211
1.12245,1.12264
1.12195,1.12214
1.12146,1.12162
1.12097,1.1211
1.12148,1.1216
1.12096,1.12109
1.12146,1.12159
1.12097,1.12108
1.12146,1.12159
1.12097,1.12107
1.12151,1.12162
1.121,1.12111
1.1205,1.12061
1.12102,1.12114
1.12051,1.12062
1.12101,1.12113
1.12152,1.12163
1.12202,1.12215
1.12254,1.12267
1.12203,1.12216
1.12153,1.12164
1.12103,1.12114
1.12051,1.12064
1.11998,1.12011
1.1205,1.12061
1.12101,1.12112
1.12151,1.12164
1.12202,1.12214
1.12151,1.12163
1.12202,1.12214
1.12252,1.12264
1.122,1.12213
1.12151,1.12162
1.12202,1.12213
1.12252,1.12264
1.12202,1.12213
1.12253,1.12265
1.12304,1.12317
1.12356,1.12367
1.12407,1.12418
1.12457,1.12468
1.12406,1.12417
1.12456,1.12469
1.12405,1.12418
1.12457,1.12468
1.12507,1.12519
1.12458,1.12468
1.12407,1.12418
1.12356,1.12367
1.12409,1.1242
1.12358,1.12369
1.12416,1.12427
1.12365,1.12377
1.12315,1.12326
1.12365,1.12376
1.12415,1.12427
1.12466,1.12479
1.12518,1.12531
1.12468,1.1248
1.12519,1.12531
1.12468,1.12481
1.12417,1.1243
1.12469,1.1248
1.12418,1.12429
1.12367,1.1238
1.12417,1.1243
1.12468,1.1248
1.12519,1.12532
1.12571,1.12584
1.12521,1.12532
1.12469,1.12482
1.12521,1.12533
1.12572,1.12585
1.12624,1.12637
1.12574,1.12586
1.12625,1.12638
1.12677,1.1269
1.12627,1.12639
1.12573,1.12586
1.12524,1.12535
1.1247,1.12481
1.1252,1.12531
1.12469,1.1248
1.12417,1.12428
1.12467,1.12479
1.12519,1.1253
1.1257,1.12581
1.12519,1.1253
1.1257,1.12583
1.12519,1.12532
1.12467,1.12478
1.12517,1.12529
1.12568,1.12579
1.12619,1.1263
1.12562,1.12574
1.12512,1.12523
1.12563,1.12575
1.12613,1.12626
1.12665,1.12678
1.12715,1.12728
1.12766,1.12779
1.12715,1.12727
1.12766,1.12778
1.12817,1.1283
1.12767,1.12779
1.12717,1.12729
1.12666,1.12677
1.12614,1.12625
1.12562,1.12574
1.12512,1.12523
1.12459,1.12472
1.12406,1.12419
1.12354,1.12367
1.12405,1.12418
1.12351,1.12363
1.12401,1.12413
1.1235,1.12363
1.124,1.12413
1.12348,1.1236
1.124,1.12412
1.1235,1.12362
1.124,1.12412
1.12451,1.12462
1.12399,1.12412
1.12451,1.12464
1.124,1.12413
1.1235,1.12363
1.12401,1.12413
1.12452,1.12465
1.124,1.12413
1.1235,1.12361
1.124,1.12413
1.12451,1.12463
1.12502,1.12513
1.12552,1.12564
1.12603,1.12614
1.12654,1.12666
1.12705,1.12717
1.12654,1.12665
1.12704,1.12715
1.12654,1.12665
1.12704,1.12716
1.12755,1.12766
1.12705,1.12715
1.12654,1.12665
1.12704,1.12716
1.12652,1.12664
1.12601,1.12612
1.1255,1.12563
1.12499,1.1251
1.12554,1.12565
1.12605,1.12616
1.12656,1.12667
1.12706,1.12719
1.12656,1.12667
1.12706,1.12718
1.12656,1.12668
1.12707,1.12718
1.12656,1.12667
1.12606,1.12617
1.12552,1.12564
1.12603,1.12616
1.12655,1.12668
1.12604,1.12617
1.12552,1.12565
1.12502,1.12513
1.12552,1.12563
1.12501,1.12513
1.1245,1.12463
1.12501,1.12513
1.12551,1.12564
1.12607,1.12618
1.12549,1.12562
1.126,1.12612
1.12549,1.12561
1.126,1.12612
1.1255,1.12561
1.126,1.12611
1.12548,1.1256
1.12598,1.1261
1.12548,1.12559
1.12498,1.12509
1.12551,1.12562
1.12601,1.12613
1.1255,1.12562
1.125,1.12512
1.12449,1.1246
1.12499,1.1251
1.1255,1.12563
1.12498,1.12511
1.12548,1.12562
1.1249,1.12504
1.12543,1.12554
1.12596,1.12607
1.12648,1.12661
1.12699,1.12712
1.12749,1.12762
1.12694,1.12714
1.12731,1.12778
1.12782,1.12829
1.12833,1.1288
1.12884,1.12931
1.12833,1.1288
1.12798,1.12811
1.12747,1.1276
1.12696,1.12709
1.12644,1.12657
1.12593,1.12605
1.12542,1.12554
1.12488,1.12501
1.12438,1.12451
1.12377,1.1239
1.12326,1.12339
1.12376,1.12389
1.12326,1.12339
1.12385,1.12398
1.12335,1.12347
1.12284,1.12297
1.12335,1.12348
1.12285,1.12297
1.12336,1.12348
1.12386,1.12398
1.12335,1.12347
1.12284,1.12296
1.12234,1.12245
1.12183,1.12195
1.12121,1.12133
1.12172,1.12183
1.1212,1.12133
1.12172,1.12183
1.12232,1.12243
1.12181,1.12193
1.12231,1.12244
1.1218,1.12193
1.12231,1.12244
1.1218,1.12193
1.12125,1.12138
1.12181,1.12192
1.1213,1.12143
1.12181,1.12193
1.12231,1.12243
1.1218,1.12193
1.12231,1.12244
1.12281,1.12294
1.12333,1.12345
1.12283,1.12295
1.12231,1.12243
1.12181,1.12192
1.12232,1.12242
1.12181,1.12192
1.12232,1.12243
1.12181,1.12193
1.12131,1.12142
1.12182,1.12193
1.12131,1.12142
1.12079,1.12091
1.12027,1.12039
1.1208,1.12093
1.12028,1.12041
1.11976,1.11989
1.12041,1.12052
1.12097,1.12108
1.12146,1.12159
1.12097,1.12108
1.12046,1.12058
1.11995,1.12008
1.11943,1.11956
1.11891,1.11904
1.11948,1.1196
1.11897,1.11909
1.11949,1.11962
1.11899,1.11912
1.11838,1.1185
1.1189,1.11902
1.11941,1.11952
1.11991,1.12003
1.12043,1.12056
1.11992,1.12005
1.12045,1.12056
1.11989,1.12
1.11938,1.11949
1.11989,1.12
1.11937,1.1195
1.11989,1.12
1.11932,1.11944
1.11882,1.11893
1.11934,1.11946
1.11987,1.11999
1.12037,1.1205
1.11988,1.11999
1.11936,1.11947
1.11885,1.11897
1.11828,1.11841
1.11777,1.1179
1.11829,1.1184
1.11884,1.11895
1.11833,1.11844
1.11883,1.11895
1.11933,1.11946
1.11984,1.11995
1.11934,1.11945
1.11984,1.11995
1.11932,1.11943
1.11982,1.11995
1.1193,1.11943
1.1188,1.11892
1.11934,1.11946
1.11986,1.11997
1.12037,1.12048
1.12087,1.12099
1.12137,1.12149
1.12085,1.12094
1.12135,1.12148
1.12083,1.12096
1.1203,1.12048
1.11974,1.12002
1.11896,1.11956
1.11945,1.12008
1.12006,1.12053
1.11951,1.11995
1.1201,1.12045
1.11946,1.12002
1.12001,1.12052
1.11962,1.11989
1.11897,1.11952
1.11959,1.11993
1.11916,1.11935
1.11867,1.11881
1.11918,1.11932
1.11869,1.1188
1.1192,1.11931
1.11869,1.1188
1.11818,1.11829
1.11767,1.11778
1.11818,1.11829
1.11867,1.1188
1.11921,1.11932
1.1187,1.11882
1.11921,1.11933
1.1187,1.11882
1.1192,1.11933
1.11971,1.11982
1.1192,1.11931
1.11869,1.1188
1.1192,1.11931
1.11868,1.11878
1.11919,1.11929
1.11869,1.11879
1.11919,1.1193
1.11969,1.1198
1.1202,1.12031
1.12071,1.12083
1.12021,1.12032
1.12072,1.12083
1.12122,1.12135
1.12173,1.12186
1.12124,1.12135
1.12072,1.12083
1.12123,1.12134
1.12173,1.12186
1.12224,1.12237
1.12174,1.12185
1.12123,1.12133
1.12072,1.12083
1.1202,1.12032
1.1197,1.11981
1.12021,1.12033
1.11971,1.11983
1.1192,1.11932
1.1187,1.11882
1.11922,1.11933
1.11871,1.11883
1.11922,1.11933
1.11872,1.11883
1.1182,1.11833
1.11872,1.11884
1.1182,1.11833
1.11768,1.11782
1.11716,1.1173
1.11664,1.11678
1.11715,1.11728
1.11665,1.11678
1.11614,1.11627
1.1167,1.11682
1.11619,1.11632
1.11568,1.11581
1.11621,1.11632
1.11569,1.11582
1.11621,1.11634
1.1157,1.11583
1.1152,1.11533
1.11468,1.11481
1.11416,1.11429
1.11366,1.11378
1.11416,1.11429
1.11366,1.11377
1.11418,1.11431
1.11469,1.11481
1.11519,1.11531
1.11467,1.1148
1.11519,1.1153
1.11463,1.11474
1.11412,1.11425
1.11464,1.11475
1.11411,1.11422
1.11357,1.11368
1.11406,1.11419
1.11355,1.11366
1.11305,1.11316
1.11255,1.11266
1.11305,1.11317
1.11356,1.11368
1.11306,1.11318
1.11358,1.1137
1.11412,1.11424
1.11467,1.11479
1.11413,1.11425
1.11363,1.11374
1.11311,1.11322
1.11361,1.11372
1.11311,1.11322
1.11361,1.11372
1.11411,1.11423
1.11464,1.11475
1.11515,1.11525
1.11565,1.11576
1.11616,1.11627
1.11666,1.11677
1.11616,1.11627
1.11667,1.11678
1.11717,1.11729
1.11769,1.11781
1.1182,1.11832
1.11874,1.11886
1.11821,1.11833
1.11871,1.11883
1.11821,1.11832
1.11872,1.11883
1.11819,1.1183
1.11869,1.1188
1.11819,1.1183
1.11768,1.11779
1.11718,1.11728
1.11667,1.11678
1.11719,1.1173
1.11663,1.11674
1.11713,1.11726
1.1166,1.11671
1.11609,1.1162
1.11558,1.1157
1.1161,1.11621
1.1156,1.11571
1.1161,1.11621
1.11666,1.11677
1.11616,1.11627
1.11564,1.11575
1.11513,1.11525
1.11463,1.11475
1.11413,1.11424
1.11465,1.11478
1.11414,1.11427
1.11466,1.11477
1.11516,1.11527
1.11567,1.11578
1.11516,1.11527
1.11568,1.11579
1.1162,1.11631
1.11569,1.1158
1.11619,1.1163
1.11569,1.1158
1.11619,1.1163
1.11569,1.1158
1.11519,1.1153
1.11464,1.11475
1.11515,1.11526
1.11465,1.11476
1.11413,1.11424
1.11464,1.11475
1.11413,1.11424
1.11463,1.11474
1.11412,1.11423
1.11462,1.11473
1.11514,1.11525
1.11564,1.11575
1.11615,1.11626
1.11563,1.11574
1.11614,1.11625
1.11561,1.11574
1.11509,1.1152
1.1156,1.11571
1.11609,1.11622
1.11557,1.11569
1.11506,1.11518
1.11557,1.11569
1.11505,1.11518
1.11455,1.11468
1.11404,1.11417
1.11454,1.11467
1.11404,1.11417
1.11353,1.11365
1.11403,1.11415
1.11454,1.11467
1.11506,1.11517
1.11453,1.11466
1.11504,1.11517
1.11454,1.11466
1.11502,1.11521
1.11454,1.11467
1.11506,1.11517
1.11456,1.11466
1.11405,1.11416
1.11455,1.11466
1.11404,1.11416
1.11355,1.11365
1.11302,1.11313
1.11352,1.11363
1.11302,1.11313
1.1125,1.11261
1.11301,1.11313
1.11352,1.11363
1.11299,1.1131
1.11351,1.11362
1.11401,1.11413
1.11452,1.11463
1.11401,1.11412
1.11349,1.11362
1.11299,1.11312
1.11247,1.1126
1.11196,1.11209
1.11145,1.11158
1.11094,1.11107
1.11145,1.11156
1.11094,1.11107
1.11037,1.11049
1.11088,1.111
1.11037,1.11049
1.11092,1.11104
1.11042,1.11053
1.10987,1.10999
1.11038,1.11049
1.11089,1.111
1.11038,1.11051
1.10987,1.11
1.10937,1.10949
1.10877,1.1089
1.10929,1.1094
1.1098,1.10991
1.11031,1.11043
1.11085,1.11096
1.1103,1.11041
1.10977,1.10988
1.11031,1.11042
1.1098,1.10991
1.10927,1.10938
1.10981,1.10992
1.11035,1.11046
1.10984,1.10995
1.10933,1.10944
1.10984,1.10994
1.1093,1.10941
1.1087,1.10881
1.1092,1.10931
1.1087,1.10881
1.10819,1.1083
1.10763,1.10774
1.10712,1.10723
1.10764,1.10775
1.10713,1.10724
