1.10052,1.10074
1.09998,1.10025
1.09942,1.09979
1.09891,1.09928
1.09841,1.09878
1.09797,1.09818
1.09842,1.09875
1.09789,1.09826
1.09748,1.09766
1.09697,1.09715
1.09645,1.09663
1.09594,1.09613
1.09634,1.09678
1.09688,1.09728
1.09637,1.09677
1.09682,1.09734
1.09631,1.09683
1.09689,1.09729
1.0974,1.09784
1.09791,1.09835
1.09843,1.09887
1.09789,1.0984
1.0984,1.09891
1.0989,1.09941
1.0985,1.0988
1.098,1.0983
1.09837,1.09894
1.09796,1.09833
1.0973,1.09767
1.09678,1.09715
1.09628,1.09665
1.09577,1.09614
1.09624,1.09671
1.09676,1.09723
1.09728,1.09775
1.09675,1.09722
1.09628,1.09657
1.09678,1.09707
1.09732,1.09757
1.09784,1.09809
1.09733,1.09758
1.09683,1.09708
1.09729,1.09762
1.09781,1.09814
1.09831,1.09864
1.09882,1.09915
1.09936,1.09961
1.09987,1.10012
1.09933,1.09954
1.09983,1.10005
1.10035,1.10058
1.09983,1.10006
1.09931,1.09954
1.09982,1.10004
1.10032,1.10055
1.10082,1.10106
1.10132,1.10156
1.10081,1.10105
1.10032,1.10052
1.09981,1.10001
1.09925,1.09945
1.09976,1.09996
1.10026,1.10048
1.09977,1.09996
1.10027,1.10047
1.09975,1.09997
1.09922,1.09947
1.09871,1.09896
1.09925,1.09943
1.09976,1.09994
1.10028,1.10043
1.09977,1.09994
1.09925,1.09941
1.09976,1.09991
1.09925,1.0994
1.09874,1.09887
1.09823,1.09838
1.09773,1.09786
1.09722,1.09737
1.09775,1.09785
1.09825,1.09835
1.09771,1.09787
1.09721,1.09734
1.09771,1.09786
1.09827,1.09842
1.09879,1.09894
1.09825,1.0984
1.09876,1.09891
1.09934,1.09952
1.09994,1.10011
1.10045,1.10061
1.10095,1.10112
1.10145,1.10163
1.10195,1.10213
1.1014,1.10156
1.1009,1.10106
1.1014,1.10156
1.10087,1.10101
1.10143,1.10159
1.10194,1.10209
1.10245,1.1026
1.1019,1.10205
1.1024,1.10256
1.1029,1.10306
1.1024,1.10253
1.10188,1.10203
1.10138,1.10152
1.10188,1.10204
1.1024,1.10255
1.10291,1.10306
1.10241,1.10255
1.10191,1.10204
1.10241,1.10255
1.10189,1.10203
1.1024,1.10253
1.10191,1.10202
1.1024,1.10255
1.10191,1.10204
1.10139,1.10152
1.10089,1.10102
1.10038,1.10051
1.10089,1.10101
1.10038,1.10051
1.09988,1.10001
1.10039,1.10051
1.1009,1.10102
1.1004,1.10051
1.1009,1.10103
1.10141,1.10154
1.1009,1.10104
1.10143,1.10156
1.1009,1.10101
1.1014,1.10151
1.10089,1.10102
1.10141,1.10152
1.10089,1.10101
1.1014,1.10152
1.10191,1.10203
1.10141,1.10152
1.10089,1.10101
1.10141,1.10153
1.10089,1.10102
1.10039,1.10051
1.1009,1.10103
1.10039,1.10051
1.10089,1.10101
1.10141,1.10153
1.10193,1.10204
1.10243,1.10256
1.10188,1.10201
1.10138,1.1015
1.1019,1.10203
1.10138,1.1015
