1.2505,1.25102
1.25101,1.25159
1.25067,1.25087
1.25013,1.25033
1.25063,1.25083
1.25013,1.25032
1.24961,1.2498
1.2491,1.24931
1.24858,1.24881
1.24807,1.2483
1.24755,1.24778
1.24706,1.24727
1.24649,1.24683
1.24599,1.24633
1.24548,1.24582
1.24497,1.24531
1.24446,1.2448
1.24394,1.24428
1.24446,1.2448
1.24513,1.24535
1.24575,1.24597
1.24626,1.24648
1.24677,1.24699
1.24619,1.2464
1.2467,1.24692
1.24721,1.24743
1.2467,1.24692
1.24721,1.24743
1.2467,1.24691
1.2472,1.24743
1.24669,1.24691
1.24617,1.24639
1.24666,1.24691
1.2461,1.24633
1.24559,1.24582
1.24617,1.24642
1.24675,1.24696
1.24726,1.24747
1.24674,1.24696
1.24726,1.24746
1.24776,1.24798
1.24721,1.24741
1.24669,1.2469
1.24618,1.2464
1.24568,1.2459
1.24517,1.24539
1.24464,1.24486
1.24515,1.24537
1.24566,1.24588
1.24617,1.24639
1.24668,1.24689
1.24618,1.24639
1.24669,1.24688
1.24719,1.2474
1.24769,1.24791
1.24718,1.24739
1.24774,1.24794
1.24724,1.24743
1.24775,1.24794
1.24825,1.24844
1.24774,1.24793
1.24825,1.24844
1.24876,1.24895
1.24927,1.24946
1.24977,1.24998
1.24927,1.24946
1.24978,1.24997
1.2503,1.25051
1.24977,1.24997
1.24927,1.24946
1.24876,1.24896
1.24927,1.24946
1.24978,1.24997
1.24927,1.24947
1.24876,1.24895
1.24926,1.24946
1.24977,1.24996
1.24927,1.24945
1.24977,1.24997
1.24927,1.24946
1.24877,1.24895
1.24932,1.24951
1.24983,1.25001
1.24932,1.24951
1.24982,1.25001
1.25041,1.2506
1.2499,1.25009
1.24939,1.24958
1.24991,1.25009
1.25041,1.2506
1.24991,1.25009
1.2494,1.24959
1.24991,1.25009
1.24941,1.24959
1.24992,1.2501
1.24942,1.2496
1.24888,1.24905
1.24938,1.24956
1.24991,1.2501
1.24939,1.24957
1.2499,1.25007
1.25041,1.25059
1.24988,1.25005
1.24937,1.24955
1.24885,1.24903
1.24936,1.24953
1.24989,1.25007
1.25041,1.25059
1.25092,1.2511
1.2504,1.25059
1.2499,1.25008
1.24938,1.24956
1.24989,1.25007
1.24936,1.24954
1.24986,1.25005
1.25046,1.25064
1.24995,1.25014
1.2494,1.24963
1.24883,1.2492
1.24833,1.2487
1.24781,1.24818
1.24835,1.24872
1.24886,1.24923
1.24831,1.24851
1.24781,1.248
1.24832,1.24851
1.24885,1.24904
1.24833,1.24852
1.24775,1.24794
1.24831,1.2485
1.24881,1.249
1.24933,1.24951
1.24984,1.25002
1.25034,1.25052
1.2498,1.24998
1.24927,1.24945
1.24874,1.24893
1.24926,1.24945
1.24872,1.24891
1.24821,1.24839
1.24872,1.2489
1.24923,1.24941
1.24872,1.24891
1.24819,1.24837
1.24869,1.24888
1.24921,1.2494
1.24868,1.24887
1.24817,1.24836
1.24867,1.24886
1.24814,1.24833
1.24762,1.24781
1.24711,1.2473
1.24764,1.24782
1.24815,1.24833
1.24865,1.24885
1.24815,1.24834
1.24866,1.24884
1.24916,1.24936
1.24967,1.24987
1.24916,1.24936
1.24865,1.24884
1.24813,1.24832
1.24864,1.24882
1.24914,1.24933
1.24864,1.24883
1.24812,1.24831
1.24838,1.24907
1.24805,1.24834
1.24853,1.2489
1.24909,1.24935
1.24857,1.24884
1.24907,1.24934
1.24857,1.24884
1.2491,1.24933
1.24962,1.24981
1.24912,1.24931
1.24963,1.24982
1.25014,1.25033
1.24961,1.24981
1.25012,1.25031
1.25067,1.25085
1.25016,1.25035
1.25071,1.25091
1.25018,1.25037
1.24967,1.24986
1.25018,1.25036
1.25069,1.25088
1.25119,1.2514
1.2517,1.25191
1.25222,1.25242
1.25272,1.25292
1.25222,1.25241
1.25171,1.2519
1.25224,1.25243
1.25172,1.25191
1.25223,1.25242
1.25273,1.25292
1.25223,1.25242
1.2517,1.25189
1.2512,1.25139
1.25068,1.25087
1.25017,1.25036
1.25068,1.25087
1.25016,1.25035
1.2507,1.25088
1.2512,1.25139
1.25069,1.25088
1.25018,1.25037
1.2507,1.25089
1.25121,1.2514
1.25071,1.25089
1.25124,1.25143
1.25073,1.25093
1.25023,1.25042
1.25074,1.25093
1.25126,1.25144
1.25177,1.25196
1.25228,1.25246
1.25177,1.25195
1.25229,1.25248
1.2528,1.25298
1.25226,1.25244
1.25174,1.25192
1.25123,1.25141
1.25174,1.25192
1.25123,1.25142
1.25174,1.25191
1.25224,1.25242
1.25173,1.25191
1.25224,1.25243
1.2517,1.25189
1.25117,1.25135
1.25065,1.25084
1.25116,1.25134
1.25057,1.25076
1.25108,1.25126
1.25057,1.25075
1.25105,1.25128
1.25155,1.25178
1.25212,1.25231
1.25158,1.25176
1.25209,1.25227
1.2526,1.25279
1.25204,1.25223
1.25254,1.25274
1.25305,1.25325
1.25252,1.25271
1.25302,1.25322
1.25359,1.25378
1.25305,1.25324
1.25362,1.25381
1.25413,1.25432
1.25469,1.25488
1.2552,1.25539
1.2557,1.25589
1.25519,1.25539
1.25469,1.25488
1.25523,1.25541
1.25472,1.2549
1.25522,1.2554
1.25572,1.25591
1.25623,1.25642
1.25572,1.25591
1.25624,1.25643
1.25674,1.25693
1.25624,1.25643
1.25674,1.25693
1.2573,1.25749
1.2568,1.25698
1.2573,1.25748
1.25674,1.25692
1.25622,1.25641
1.25571,1.2559
1.25518,1.25536
1.25568,1.25587
1.25509,1.25528
1.25563,1.25581
1.25619,1.25637
1.25568,1.25586
1.25517,1.25536
1.25467,1.25485
1.25417,1.25435
1.25467,1.25485
1.2552,1.25539
1.25469,1.25488
1.25418,1.25437
1.2547,1.25488
1.25522,1.25539
1.25571,1.2559
1.25519,1.25537
1.25469,1.25486
1.25408,1.25439
1.25461,1.25487
1.25514,1.25535
1.25566,1.25586
1.25515,1.25535
