1.26722,1.26774
1.26759,1.26838
1.26729,1.26767
1.26686,1.26707
1.26632,1.26653
1.26579,1.26596
1.2663,1.26646
1.26578,1.26594
1.26632,1.26646
1.26581,1.26595
1.26531,1.26545
1.2648,1.26494
1.2643,1.26443
1.26379,1.26393
1.26432,1.26446
1.26379,1.26393
1.26328,1.26341
1.26381,1.26395
1.26331,1.26344
1.26277,1.2629
1.26327,1.2634
1.26277,1.26289
1.26226,1.2624
1.26174,1.26188
1.26228,1.26241
1.26178,1.26191
1.26232,1.26245
1.26182,1.26195
1.26234,1.26246
1.26183,1.26194
1.2613,1.26142
1.26181,1.26193
1.26232,1.26244
1.26285,1.26296
1.26233,1.26244
1.26182,1.26194
1.26233,1.26245
1.26182,1.26194
1.26233,1.26245
1.26284,1.26295
1.26333,1.26346
1.26388,1.26401
1.26338,1.26351
1.26388,1.26401
1.26338,1.2635
1.26287,1.26299
1.26337,1.26349
1.26389,1.26402
1.26339,1.26351
1.26391,1.26403
1.26442,1.26453
1.26388,1.26401
1.26338,1.2635
1.26389,1.264
1.26447,1.26458
1.26396,1.26407
1.26447,1.26458
1.26497,1.26509
1.26446,1.26458
1.26396,1.26407
1.2645,1.26462
1.265,1.26513
1.26552,1.26565
1.26605,1.26616
1.26655,1.26668
1.26605,1.26616
1.26554,1.26565
1.26502,1.26513
1.2645,1.26461
1.26397,1.2641
1.26346,1.26359
1.26293,1.26306
1.26344,1.26357
1.26395,1.26408
1.26451,1.26462
1.26401,1.26412
1.26342,1.26353
1.26291,1.26302
1.26239,1.26252
1.26189,1.262
1.26239,1.2625
1.2629,1.26301
1.26239,1.2625
1.26294,1.26306
1.26243,1.26255
1.26294,1.26305
1.26244,1.26255
1.26193,1.26204
1.26136,1.26147
1.26085,1.26096
1.26034,1.26045
1.25978,1.25989
1.26029,1.26041
1.26082,1.26093
1.26133,1.26144
1.26082,1.26093
1.26028,1.2604
1.25969,1.25981
1.25916,1.25927
1.25863,1.25874
1.25916,1.25927
1.25865,1.25876
1.25915,1.25927
1.25966,1.25977
1.26016,1.26027
1.25966,1.25977
1.26018,1.26029
1.25967,1.25979
1.26018,1.26029
1.25967,1.25978
1.26017,1.26028
1.25967,1.25978
1.26017,1.26028
1.25948,1.25996
1.26016,1.26029
1.25966,1.25977
1.25915,1.25927
1.25865,1.25876
1.25918,1.25929
1.25863,1.25874
1.25811,1.25822
1.25861,1.25872
1.25811,1.25822
1.2576,1.25771
1.25709,1.2572
1.25759,1.2577
1.25709,1.2572
1.25759,1.2577
1.25811,1.25822
1.25861,1.25872
1.25912,1.25923
1.25861,1.25872
1.25809,1.25821
1.25753,1.25765
1.25804,1.25815
1.25752,1.25764
1.25802,1.25814
1.25856,1.25867
1.25804,1.25815
1.25855,1.25867
1.25805,1.25817
1.25855,1.25867
1.25905,1.25917
1.25956,1.25968
1.25905,1.25917
1.25855,1.25867
1.25906,1.25918
1.25855,1.25868
1.25801,1.25813
1.25851,1.25863
1.25795,1.25807
1.25848,1.2586
1.25797,1.25809
1.25848,1.2586
1.25795,1.25807
1.2584,1.25863
1.25791,1.25806
1.25844,1.25858
1.25792,1.25806
1.25843,1.25856
1.25893,1.25907
1.25944,1.25957
1.25995,1.26008
1.26055,1.26069
1.26005,1.26018
1.26056,1.26069
1.26005,1.26018
1.26057,1.26071
1.26006,1.2602
1.25955,1.25969
1.26005,1.26019
1.25955,1.25969
1.26007,1.26019
1.26058,1.2607
1.26109,1.2612
1.26058,1.26069
1.26109,1.2612
1.26058,1.2607
1.26008,1.26019
1.26059,1.2607
1.26008,1.26019
1.26058,1.2607
1.26008,1.26019
1.25958,1.25969
1.25907,1.25918
1.25851,1.25862
1.25795,1.25806
1.25846,1.25857
1.25897,1.25908
1.25846,1.25857
1.25796,1.25807
1.25846,1.25857
1.25897,1.25909
1.25847,1.25858
1.25797,1.25808
1.25847,1.25859
1.259,1.25911
1.25952,1.25963
1.26006,1.26017
1.25955,1.25966
1.25902,1.25913
1.25851,1.25862
1.25903,1.25914
1.25852,1.25863
1.25801,1.25812
1.25852,1.25863
1.25798,1.25809
1.25851,1.25862
1.258,1.25811
1.25851,1.25862
1.25901,1.25912
1.25851,1.25862
1.25797,1.25808
1.25746,1.25757
1.25695,1.25706
1.25642,1.25653
1.25589,1.25601
1.2564,1.25651
1.25693,1.25704
1.25642,1.25653
1.25693,1.25704
1.25642,1.25653
1.25693,1.25704
1.25746,1.25757
1.25797,1.25808
1.25851,1.25864
1.25801,1.25813
1.25746,1.25757
1.25797,1.25809
1.25746,1.25757
1.25797,1.25808
1.25849,1.2586
1.259,1.25911
1.25955,1.25966
1.26006,1.26017
1.26056,1.26068
1.26107,1.26118
1.26165,1.26176
1.26216,1.26227
1.26269,1.2628
1.26214,1.26226
1.26157,1.2617
1.26107,1.26119
1.26057,1.26069
1.26107,1.26119
1.26057,1.26069
1.26107,1.26119
1.26057,1.26069
1.26005,1.26019
1.25955,1.25969
1.25904,1.25918
1.25852,1.25866
1.25902,1.25916
1.25851,1.25864
1.25902,1.25915
1.25953,1.25967
1.26004,1.26018
1.25954,1.25968
1.25902,1.25916
1.25852,1.25864
1.25902,1.25915
1.2585,1.25864
1.25903,1.25917
1.25853,1.25865
1.25903,1.25916
1.25954,1.25968
1.25903,1.25917
1.25956,1.25967
1.25906,1.25917
1.25855,1.25866
1.25804,1.25815
1.25751,1.25762
1.25808,1.25819
1.25859,1.2587
1.25809,1.2582
1.25863,1.25876
1.25813,1.25824
1.2575,1.25764
1.25803,1.25814
1.25853,1.25864
1.258,1.25811
1.25851,1.25862
1.25901,1.25912
1.25849,1.2586
1.25798,1.2581
1.2585,1.25861
1.25798,1.25809
1.25748,1.25759
1.25697,1.25708
1.25647,1.25658
1.25697,1.25708
1.25643,1.25654
1.25694,1.25706
1.25643,1.25654
1.25592,1.25604
1.25644,1.25657
1.25594,1.25606
1.25646,1.25657
1.25699,1.25711
1.25643,1.25655
1.25589,1.25601
1.25639,1.25651
1.2569,1.25702
1.25639,1.25652
1.25589,1.25601
1.25538,1.2555
1.25593,1.25605
1.25543,1.25555
1.25493,1.25505
1.25545,1.25557
1.25599,1.25611
1.25549,1.25561
1.25602,1.25614
1.25551,1.25563
1.255,1.25512
1.25551,1.25563
1.25602,1.25614
1.25551,1.25563
1.25501,1.25513
1.25449,1.25461
1.25399,1.25411
1.25348,1.2536
1.25298,1.2531
1.25239,1.25252
1.25292,1.25305
1.25239,1.25251
1.25189,1.25201
1.25138,1.2515
1.25189,1.25201
1.25138,1.2515
1.25088,1.251
1.2514,1.25152
1.25195,1.25207
1.25245,1.25257
1.25193,1.25207
1.2525,1.25264
1.25304,1.25317
1.25354,1.25369
1.25404,1.25419
1.25352,1.25368
1.25304,1.25316
1.25352,1.25368
1.25299,1.25318
1.25243,1.25273
1.25298,1.25322
1.2525,1.25269
1.25202,1.25216
1.25147,1.2516
1.25198,1.25211
1.25249,1.25261
1.253,1.25313
1.25353,1.25367
1.25301,1.25315
1.25251,1.25264
1.25301,1.25315
1.2525,1.25264
1.25303,1.25316
1.25354,1.25367
1.25304,1.25317
1.25356,1.25369
1.25305,1.25319
1.25251,1.25265
1.25304,1.25317
1.25253,1.25266
1.25303,1.25317
1.25253,1.25266
1.25303,1.25317
1.25251,1.25265
1.25303,1.25314
1.25253,1.25264
1.25303,1.25315
1.25354,1.25365
1.25302,1.25313
1.25251,1.25262
1.25198,1.25209
1.25251,1.25262
1.25201,1.25212
1.25252,1.25262
1.252,1.25211
1.25251,1.25261
1.252,1.25211
1.2525,1.25261
1.25197,1.25208
1.25251,1.25262
1.25199,1.2521
1.25148,1.25159
1.25095,1.25106
1.25045,1.25056
1.24994,1.25005
1.25046,1.25057
1.24996,1.25007
