1.28452,1.28488
1.28411,1.28425
1.28361,1.28375
1.2831,1.28324
1.28259,1.28273
1.28207,1.28224
1.28156,1.28173
1.28106,1.28123
1.28158,1.28172
1.28108,1.28121
1.28056,1.28072
1.28106,1.28122
1.28157,1.28173
1.28107,1.28121
1.28056,1.2807
1.28107,1.28119
1.28157,1.28172
1.28106,1.2812
1.2816,1.28171
1.28106,1.28119
1.28055,1.28068
1.28108,1.28119
1.2816,1.28172
1.28109,1.28122
1.28162,1.28173
1.28106,1.28119
1.28159,1.2817
1.28107,1.28118
1.28157,1.28169
1.28208,1.28219
1.28156,1.28167
1.28206,1.28218
1.28154,1.28166
1.28103,1.28114
1.28053,1.28064
1.28103,1.28114
1.28154,1.28165
1.28103,1.28114
1.28155,1.28166
1.28205,1.28216
1.28255,1.28267
1.28205,1.28216
1.28256,1.28267
1.28307,1.28318
1.28257,1.28268
1.28307,1.28318
1.28359,1.2837
1.28409,1.2842
1.2846,1.28471
1.28509,1.28522
1.28457,1.28468
1.28407,1.28418
1.28457,1.28468
1.28407,1.28418
1.28459,1.28469
1.28509,1.2852
1.2856,1.28572
1.28511,1.28521
1.28561,1.28572
1.28611,1.28622
1.28662,1.28672
1.28712,1.28722
1.28762,1.28773
1.28712,1.28723
1.28663,1.28672
1.28713,1.28724
1.28764,1.28775
1.28822,1.28831
1.28772,1.2878
1.28823,1.28832
1.28877,1.28888
1.28827,1.28837
1.28879,1.2889
1.28931,1.28942
1.28991,1.29003
1.28941,1.28951
1.28992,1.29001
1.29041,1.29053
1.28992,1.29002
1.29043,1.29053
1.28993,1.29002
1.28942,1.28951
1.28995,1.29006
1.29045,1.29056
1.29096,1.29107
1.29045,1.29056
1.28996,1.29004
1.28945,1.28954
1.28995,1.29005
1.28945,1.28953
1.28893,1.28901
1.28841,1.28849
1.28891,1.28901
1.2884,1.2885
1.28892,1.28902
1.28841,1.28851
1.2879,1.28801
1.28843,1.28852
1.28894,1.28904
1.28944,1.28956
1.28995,1.29005
1.29046,1.29056
1.29097,1.29107
1.29154,1.29164
1.29205,1.29216
1.29155,1.29165
1.29205,1.29215
1.29255,1.29266
1.29205,1.29215
1.29256,1.29266
1.29205,1.29215
1.29155,1.29165
1.29104,1.29114
1.29054,1.29064
1.29003,1.29013
1.29054,1.29064
1.29094,1.29125
1.29145,1.29176
1.29197,1.29228
1.29249,1.2928
1.2931,1.2932
1.29258,1.29268
1.29309,1.29319
1.2936,1.2937
1.29303,1.29313
1.29252,1.29262
1.29202,1.29211
1.29151,1.29161
1.29101,1.29111
1.2905,1.2906
1.29,1.2901
1.2905,1.2906
1.29,1.2901
1.29058,1.29068
1.2911,1.2912
1.2916,1.2917
1.29211,1.29221
1.29157,1.29167
1.29107,1.29116
1.29053,1.29063
1.29105,1.29115
1.29051,1.29061
1.29,1.2901
1.29051,1.29062
1.29001,1.29011
1.28951,1.28961
1.289,1.2891
1.28849,1.28859
1.28901,1.28911
1.28956,1.28966
1.28906,1.28916
1.28958,1.28968
1.28907,1.28917
1.2896,1.2897
1.28909,1.28919
1.28858,1.28868
1.28909,1.28919
1.28961,1.28971
1.28911,1.28921
1.28961,1.28971
1.2891,1.2892
1.28857,1.28867
1.28804,1.28814
1.28855,1.28866
1.28905,1.28917
1.28957,1.28968
1.28907,1.28918
1.28855,1.28866
1.28906,1.28917
1.28856,1.28865
1.28909,1.2892
1.28858,1.2887
1.28909,1.2892
1.28959,1.2897
1.28908,1.28919
1.28959,1.28969
1.29009,1.2902
1.28958,1.28969
1.28908,1.28919
1.2896,1.2897
1.28907,1.28923
1.28853,1.28869
1.28904,1.28918
1.2896,1.28974
1.29017,1.29029
1.29068,1.29079
1.29119,1.2913
1.29169,1.2918
1.29117,1.29128
1.29066,1.29078
1.29015,1.29027
1.29066,1.29077
1.29122,1.29133
1.29071,1.29082
1.2902,1.29031
1.29071,1.29081
1.2902,1.29031
1.28969,1.28981
1.28919,1.28929
1.28866,1.28878
1.28917,1.28928
1.28861,1.28872
1.2881,1.2882
1.2886,1.2887
1.28911,1.28921
1.28962,1.28972
1.29013,1.29023
1.29065,1.29076
1.29014,1.29024
1.28963,1.28973
1.28912,1.28922
1.28963,1.28973
1.29013,1.29024
1.29065,1.29073
1.29013,1.29024
1.2896,1.2897
1.29011,1.29021
1.2896,1.28968
1.2901,1.29021
1.29062,1.2907
1.2911,1.29122
1.29161,1.29173
1.29109,1.2912
1.2906,1.29068
1.2911,1.29119
1.2916,1.29171
1.29211,1.29222
1.29158,1.29168
1.29208,1.29219
1.29158,1.29168
1.29109,1.29117
1.29159,1.29168
1.29209,1.29218
1.29259,1.2927
1.29208,1.29219
1.2926,1.29268
1.29209,1.29218
1.29259,1.2927
1.29208,1.29217
1.29158,1.29167
1.29208,1.29219
1.29157,1.29167
1.29107,1.29117
1.29157,1.29167
1.29207,1.29217
1.29263,1.29273
1.29313,1.29323
1.29263,1.29273
1.2921,1.2922
1.2926,1.2927
1.29311,1.29321
